0.3899999, 0, 0, 6.800243, 3.123355, 0, 533.3416, -2506.561, -2.357685, 0.008106529, 0.101595, 33.46386, 2.280473, 1.930277, 32.821
 
15.02025, -0.0006681127, -0.008570462, 21.06462, 0, 0.0017926942096373017298798827, 25045.02, -2744.998, -2.357685, 0.008106529, 0.101595, 300.3878, 2.280963, 1.737533, 25.83002
 
15.03025, -0.0006663718, -0.008577144, 21.03163, 0, 0.00179389345315813232864, 25015.46, -2742.781, -2.357685, 0.008106529, 0.101595, 300.2614, 2.280727, 1.737533, 25.83002
 
15.04025, -0.0006623691, -0.008583807, 20.99833, 0, 0.0017945301582603926698303208, 24985.94, -2740.519, -2.357685, 0.008106529, 0.101595, 300.1349, 2.28049, 1.737533, 25.83002
 
15.05025, -0.0006667631, -0.008590431, 20.98108, 0, 0.0017976590276253593479302259, 24956.46, -2740.35, -2.357685, 0.008106529, 0.101595, 300.0086, 2.280473, 1.737533, 25.83002
 
15.06025, -0.0006688396, -0.008597098, 20.96516, 0, 0.0018002992178082404252347741, 24927.01, -2740.35, -2.357685, 0.008106529, 0.101595, 299.8822, 2.280473, 1.737533, 25.83002
 
15.07025, -0.0006756827, -0.008603787, 20.94924, 0, 0.001804068515074934404951, 24897.59, -2740.35, -2.357685, 0.008106529, 0.101595, 299.7559, 2.280473, 1.737533, 25.83002
 
15.08025, -0.0006801083, -0.008610544, 20.93334, 0, 0.001807286925831465935399, 24868.21, -2740.35, -2.357685, 0.008106529, 0.101595, 299.6296, 2.280473, 1.737533, 25.83002
 
15.09025, -0.0006811772, -0.008617345, 20.91745, 0, 0.0018097245635952256215467741, 24838.86, -2740.35, -2.357685, 0.008106529, 0.101595, 299.5034, 2.280473, 1.737533, 25.83002
 
15.10025, -0.0006834639, -0.008624157, 20.90158, 0, 0.001812454465576219196286, 24809.56, -2740.35, -2.357685, 0.008106529, 0.101595, 299.3772, 2.280473, 1.737533, 25.83002
 
15.11025, -0.0006833495, -0.008630992, 20.88572, 0, 0.001814622967945711477472, 24780.29, -2740.35, -2.357685, 0.008106529, 0.101595, 299.2511, 2.280473, 1.737533, 25.83002
 
15.12025, -0.0006875278, -0.008637825, 20.86987, 0, 0.001817810540271649064684, 24751.06, -2740.35, -2.357685, 0.008106529, 0.101595, 299.125, 2.280473, 1.737533, 25.83002
 
15.13025, -0.0006893716, -0.0086447, 20.85404, 0, 0.0018204563374419318851432259, 24721.86, -2740.35, -2.357685, 0.008106529, 0.101595, 298.9989, 2.280473, 1.737533, 25.83002
 
15.14025, -0.0006928275, -0.008651594, 20.83821, 0, 0.0018234911193617309179447741, 24692.69, -2740.35, -2.357685, 0.008106529, 0.101595, 298.8729, 2.280473, 1.737533, 25.83002
 
15.15025, -0.0006934819, -0.008658522, 20.82241, 0, 0.001825869883758007093565, 24663.55, -2740.35, -2.357685, 0.008106529, 0.101595, 298.7469, 2.280473, 1.737533, 25.83002
 
15.16025, -0.0006949053, -0.008665456, 20.80662, 0, 0.0018284350804846921078392259, 24634.46, -2740.35, -2.357685, 0.008106529, 0.101595, 298.6209, 2.280473, 1.737533, 25.83002
 
15.17025, -0.000697502, -0.008672405, 20.79084, 0, 0.0018312855326943500708437741, 24605.4, -2740.35, -2.357685, 0.008106529, 0.101595, 298.495, 2.280473, 1.737533, 25.83002
 
15.18025, -0.0006972798, -0.00867938, 20.77507, 0, 0.0018334701551525759307352259, 24576.38, -2740.35, -2.357685, 0.008106529, 0.101595, 298.3692, 2.280473, 1.737533, 25.83002
 
15.19025, -0.0006987266, -0.008686353, 20.75932, 0, 0.001836056378081924616111, 24547.38, -2740.35, -2.357685, 0.008106529, 0.101595, 298.2433, 2.280473, 1.737533, 25.83002
 
15.20025, -0.0007000178, -0.00869334, 20.74359, 0, 0.001838609659960418598128, 24518.43, -2740.35, -2.357685, 0.008106529, 0.101595, 298.1176, 2.280473, 1.737533, 25.83002
 
15.21025, -0.000699437, -0.00870034, 20.72786, 0, 0.0018407192889624063425837741, 24489.51, -2740.35, -2.357685, 0.008106529, 0.101595, 297.9919, 2.280473, 1.737533, 25.83002
 
15.22025, -0.0007000864, -0.008707334, 20.71215, 0, 0.001843125387422163513345, 24460.63, -2740.35, -2.357685, 0.008106529, 0.101595, 297.8661, 2.280473, 1.737533, 25.83002
 
15.23025, -0.0006988775, -0.008714335, 20.69645, 0, 0.0018450878330054074378107741, 24431.78, -2740.35, -2.357685, 0.008106529, 0.101595, 297.7404, 2.280473, 1.737533, 25.83002
 
15.24025, -0.0007015024, -0.008721324, 20.68077, 0, 0.001847970525392525549492, 24402.96, -2740.35, -2.357685, 0.008106529, 0.101595, 297.6148, 2.280473, 1.737533, 25.83002
 
15.25025, -0.0007018155, -0.008728338, 20.6651, 0, 0.001850305134763171570381, 24374.19, -2740.35, -2.357685, 0.008106529, 0.101595, 297.4893, 2.280473, 1.737533, 25.83002
 
15.26025, -0.000703311, -0.008735357, 20.64944, 0, 0.001852927803110501924679, 24345.44, -2740.35, -2.357685, 0.008106529, 0.101595, 297.3637, 2.280473, 1.737533, 25.83002
 
15.27025, -0.0007020356, -0.00874239, 20.6338, 0, 0.001854886744326639909784, 24316.72, -2740.35, -2.357685, 0.008106529, 0.101595, 297.2382, 2.280473, 1.737533, 25.83002
 
15.28025, -0.0006989763, -0.008749411, 20.61817, 0, 0.001856413947514462689585, 24288.04, -2740.35, -2.357685, 0.008106529, 0.101595, 297.1127, 2.280473, 1.737533, 25.83002
 
15.29025, -0.0007006743, -0.0087564, 20.60255, 0, 0.001859084976127951727594, 24259.4, -2740.35, -2.357685, 0.008106529, 0.101595, 296.9873, 2.280473, 1.737533, 25.83002
 
15.30025, -0.0006991745, -0.008763406, 20.58695, 0, 0.001860987847470282543179, 24230.8, -2740.35, -2.357685, 0.008106529, 0.101595, 296.8619, 2.280473, 1.737533, 25.83002
 
15.31026, -0.0006993117, -0.008770398, 20.57136, 0, 0.0018632860114229609126142259, 24202.23, -2740.35, -2.357685, 0.008106529, 0.101595, 296.7365, 2.280473, 1.737533, 25.83002
 
15.32026, -0.0006971877, -0.008777391, 20.55578, 0, 0.001865037494106005361761, 24173.69, -2740.35, -2.357685, 0.008106529, 0.101595, 296.6112, 2.280473, 1.737533, 25.83002
 
15.33026, -0.0006954475, -0.008784363, 20.54022, 0, 0.001866877987713725701255, 24145.19, -2740.35, -2.357685, 0.008106529, 0.101595, 296.486, 2.280473, 1.737533, 25.83002
 
15.34026, -0.0006949094, -0.008791317, 20.52467, 0, 0.001869008642918398143015, 24116.72, -2740.35, -2.357685, 0.008106529, 0.101595, 296.3607, 2.280473, 1.737533, 25.83002
 
15.35026, -0.0006921291, -0.008798267, 20.50913, 0, 0.001870593317726873271574, 24088.28, -2740.35, -2.357685, 0.008106529, 0.101595, 296.2356, 2.280473, 1.737533, 25.83002
 
15.36026, -0.0006900817, -0.008805188, 20.49361, 0, 0.0018723518091441436169107741, 24059.88, -2740.35, -2.357685, 0.008106529, 0.101595, 296.1104, 2.280473, 1.737533, 25.83002
 
15.37026, -0.0006862911, -0.008812089, 20.4781, 0, 0.0018736813660268101416222259, 24031.51, -2740.35, -2.357685, 0.008106529, 0.101595, 295.9853, 2.280473, 1.737533, 25.83002
 
15.38026, -0.0006872376, -0.008818952, 20.46261, 0, 0.0018761617570693407857947741, 24003.19, -2740.35, -2.357685, 0.008106529, 0.101595, 295.8602, 2.280473, 1.737533, 25.83002
 
15.39026, -0.0006854682, -0.008825825, 20.44713, 0, 0.0018779798227275382574807741, 23974.89, -2740.35, -2.357685, 0.008106529, 0.101595, 295.7352, 2.280473, 1.737533, 25.83002
 
15.40026, -0.0006814871, -0.008832679, 20.43166, 0, 0.0018792547114832427919102259, 23946.62, -2740.35, -2.357685, 0.008106529, 0.101595, 295.6102, 2.280473, 1.737533, 25.83002
 
15.41026, -0.0006778184, -0.008839494, 20.4162, 0, 0.001880596884087494903561, 23918.4, -2740.35, -2.357685, 0.008106529, 0.101595, 295.4852, 2.280473, 1.737533, 25.83002
 
15.42026, -0.0006733487, -0.008846272, 20.40076, 0, 0.001881735803399203034436, 23890.2, -2740.35, -2.357685, 0.008106529, 0.101595, 295.3603, 2.280473, 1.737533, 25.83002
 
15.43026, -0.0006722249, -0.008853005, 20.38532, 0, 0.0018836870350076855249977741, 23862.03, -2740.35, -2.357685, 0.008106529, 0.101595, 295.2354, 2.280473, 1.737533, 25.83002
 
15.44026, -0.0006698057, -0.008859728, 20.36991, 0, 0.0018853193692088967476487741, 23833.9, -2740.35, -2.357685, 0.008106529, 0.101595, 295.1106, 2.280473, 1.737533, 25.83002
 
15.45026, -0.0006681599, -0.008866426, 20.35451, 0, 0.00188713673399367863845, 23805.81, -2740.35, -2.357685, 0.008106529, 0.101595, 294.9858, 2.280473, 1.737533, 25.83002
 
15.46026, -0.0006638495, -0.008873107, 20.33912, 0, 0.0018882945768877896803037741, 23777.76, -2740.35, -2.357685, 0.008106529, 0.101595, 294.861, 2.280473, 1.737533, 25.83002
 
15.47026, -0.0006608733, -0.008879745, 20.32374, 0, 0.001889773419809460785128, 23749.73, -2740.35, -2.357685, 0.008106529, 0.101595, 294.7363, 2.280473, 1.737533, 25.83002
 
15.48026, -0.0006586324, -0.008886354, 20.30837, 0, 0.001891427481086772285968, 23721.73, -2740.35, -2.357685, 0.008106529, 0.101595, 294.6116, 2.280473, 1.737533, 25.83002
 
15.49026, -0.0006546924, -0.00889294, 20.29302, 0, 0.0018926575139434100585787741, 23693.77, -2740.35, -2.357685, 0.008106529, 0.101595, 294.487, 2.280473, 1.737533, 25.83002
 
15.50026, -0.0006524443, -0.008899488, 20.27769, 0, 0.0018942982586256923566577741, 23665.85, -2740.35, -2.357685, 0.008106529, 0.101595, 294.3623, 2.280473, 1.737533, 25.83002
 
15.51026, -0.0006501387, -0.008906012, 20.26237, 0, 0.001895920780598994333377, 23637.96, -2740.35, -2.357685, 0.008106529, 0.101595, 294.2378, 2.280473, 1.737533, 25.83002
 
15.52026, -0.0006490347, -0.008912514, 20.24705, 0, 0.001897838370283199530961, 23610.09, -2740.35, -2.357685, 0.008106529, 0.101595, 294.1133, 2.280473, 1.737533, 25.83002
 
15.53026, -0.0006461903, -0.008919004, 20.23176, 0, 0.001899321418445399164765, 23582.27, -2740.35, -2.357685, 0.008106529, 0.101595, 293.9888, 2.280473, 1.737533, 25.83002
 
15.54026, -0.0006441245, -0.008925466, 20.21647, 0, 0.001900992300684852816461, 23554.48, -2740.35, -2.357685, 0.008106529, 0.101595, 293.8643, 2.280473, 1.737533, 25.83002
 
15.55026, -0.0006403776, -0.008931907, 20.20119, 0, 0.001902241257123907517519, 23526.71, -2740.35, -2.357685, 0.008106529, 0.101595, 293.7399, 2.280473, 1.737533, 25.83002
 
15.56026, -0.0006370245, -0.008938311, 20.18593, 0, 0.001903579925361053689809, 23498.99, -2740.35, -2.357685, 0.008106529, 0.101595, 293.6155, 2.280473, 1.737533, 25.83002
 
15.57026, -0.0006358263, -0.008944681, 20.17069, 0, 0.001905451257399367972539, 23471.29, -2740.35, -2.357685, 0.008106529, 0.101595, 293.4911, 2.280473, 1.737533, 25.83002
 
15.58026, -0.0006320092, -0.008951039, 20.15546, 0, 0.001906665170167293192647, 23443.64, -2740.35, -2.357685, 0.008106529, 0.101595, 293.3669, 2.280473, 1.737533, 25.83002
 
15.59026, -0.0006294055, -0.008957359, 20.14024, 0, 0.0019081755523929808303262259, 23416.01, -2740.35, -2.357685, 0.008106529, 0.101595, 293.2426, 2.280473, 1.737533, 25.83002
 
15.60026, -0.0006246722, -0.008963653, 20.12503, 0, 0.001909146262083260443907, 23388.42, -2740.35, -2.357685, 0.008106529, 0.101595, 293.1183, 2.280473, 1.737533, 25.83002
 
15.61026, -0.0006241478, -0.008969899, 20.10983, 0, 0.0019111640766668889482737741, 23360.85, -2740.35, -2.357685, 0.008106529, 0.101595, 292.9942, 2.280473, 1.737533, 25.83002
 
15.62026, -0.000621057, -0.008976141, 20.09465, 0, 0.00191253638682832643101, 23333.33, -2740.35, -2.357685, 0.008106529, 0.101595, 292.87, 2.280473, 1.737533, 25.83002
 
15.63026, -0.0006191243, -0.008982352, 20.07949, 0, 0.001914194653346173469564, 23305.84, -2740.35, -2.357685, 0.008106529, 0.101595, 292.7459, 2.280473, 1.737533, 25.83002
 
15.64026, -0.0006151165, -0.008988543, 20.06433, 0, 0.00191532586305023311463, 23278.38, -2740.35, -2.357685, 0.008106529, 0.101595, 292.6218, 2.280473, 1.737533, 25.83002
 
15.65026, -0.00061577, -0.008994695, 20.04919, 0, 0.0019176254287497426458347741, 23250.95, -2740.35, -2.357685, 0.008106529, 0.101595, 292.4978, 2.280473, 1.737533, 25.83002
 
15.66026, -0.0006142858, -0.009000853, 20.03406, 0, 0.001919388125407562546354, 23223.56, -2740.35, -2.357685, 0.008106529, 0.101595, 292.3738, 2.280473, 1.737533, 25.83002
 
15.67026, -0.000613519, -0.009006996, 20.01894, 0, 0.001921329544788135790984, 23196.19, -2740.35, -2.357685, 0.008106529, 0.101595, 292.2498, 2.280473, 1.737533, 25.83002
 
15.68026, -0.0006111047, -0.009013131, 20.00383, 0, 0.001922853944482268212309, 23168.86, -2740.35, -2.357685, 0.008106529, 0.101595, 292.1259, 2.280473, 1.737533, 25.83002
 
15.69026, -0.0006103566, -0.009019243, 19.98875, 0, 0.001924796765609686636177, 23141.56, -2740.35, -2.357685, 0.008106529, 0.101595, 292.002, 2.280473, 1.737533, 25.83002
 
15.70026, -0.0006099935, -0.009025346, 19.97366, 0, 0.0019268363072694154187327741, 23114.29, -2740.35, -2.357685, 0.008106529, 0.101595, 291.8782, 2.280473, 1.737533, 25.83002
 
15.71026, -0.0006108085, -0.009031447, 19.9586, 0, 0.001929175822754026575689, 23087.07, -2740.35, -2.357685, 0.008106529, 0.101595, 291.7544, 2.280473, 1.737533, 25.83002
 
15.72026, -0.000609079, -0.009037555, 19.94355, 0, 0.001930872637310116043288, 23059.87, -2740.35, -2.357685, 0.008106529, 0.101595, 291.6306, 2.280473, 1.737533, 25.83002
 
15.73026, -0.0006094315, -0.009043646, 19.9285, 0, 0.001933096508679992904375, 23032.7, -2740.35, -2.357685, 0.008106529, 0.101595, 291.5069, 2.280473, 1.737533, 25.83002
 
15.74026, -0.0006102091, -0.009049741, 19.91348, 0, 0.001935431118050638925264, 23005.57, -2740.35, -2.357685, 0.008106529, 0.101595, 291.3831, 2.280473, 1.737533, 25.83002
 
15.75027, -0.0006121517, -0.009055843, 19.89846, 0, 0.001938067102992998482323, 22978.46, -2740.35, -2.357685, 0.008106529, 0.101595, 291.2595, 2.280473, 1.737533, 25.83002
 
15.76027, -0.0006119796, -0.009061964, 19.88346, 0, 0.0019401690223873517584382259, 22951.39, -2740.35, -2.357685, 0.008106529, 0.101595, 291.1359, 2.280473, 1.737533, 25.83002
 
15.77027, -0.0006134471, -0.009068084, 19.86847, 0, 0.001942692166708667378104, 22924.35, -2740.35, -2.357685, 0.008106529, 0.101595, 291.0122, 2.280473, 1.737533, 25.83002
 
15.78027, -0.000613232, -0.009074219, 19.8535, 0, 0.001944789179989055518152, 22897.35, -2740.35, -2.357685, 0.008106529, 0.101595, 290.8887, 2.280473, 1.737533, 25.83002
 
15.79027, -0.0006153574, -0.009080351, 19.83853, 0, 0.0019474875426660185425677741, 22870.38, -2740.35, -2.357685, 0.008106529, 0.101595, 290.7652, 2.280473, 1.737533, 25.83002
 
15.80027, -0.0006167329, -0.009086505, 19.82358, 0, 0.001950000874759431925036, 22843.43, -2740.35, -2.357685, 0.008106529, 0.101595, 290.6417, 2.280473, 1.737533, 25.83002
 
15.81027, -0.0006197335, -0.009092672, 19.80864, 0, 0.001952937534400082428646, 22816.52, -2740.35, -2.357685, 0.008106529, 0.101595, 290.5183, 2.280473, 1.737533, 25.83002
 
15.82027, -0.0006192744, -0.009098869, 19.79372, 0, 0.0019549924952751081828197741, 22789.65, -2740.35, -2.357685, 0.008106529, 0.101595, 290.3949, 2.280473, 1.737533, 25.83002
 
15.83027, -0.0006181022, -0.009105061, 19.7788, 0, 0.0019568638273134224655497741, 22762.8, -2740.35, -2.357685, 0.008106529, 0.101595, 290.2715, 2.280473, 1.737533, 25.83002
 
15.84027, -0.0006201568, -0.009111242, 19.7639, 0, 0.001959566395230935045148, 22735.99, -2740.35, -2.357685, 0.008106529, 0.101595, 290.1482, 2.280473, 1.737533, 25.83002
 
15.85027, -0.0006200779, -0.009117444, 19.74902, 0, 0.001961725085372511071668, 22709.21, -2740.35, -2.357685, 0.008106529, 0.101595, 290.0249, 2.280473, 1.737533, 25.83002
 
15.86027, -0.0006216824, -0.009123645, 19.73414, 0, 0.0019643211205297900291782259, 22682.46, -2740.35, -2.357685, 0.008106529, 0.101595, 289.9017, 2.280473, 1.737533, 25.83002
 
15.87027, -0.0006207465, -0.009129861, 19.71928, 0, 0.001966264642530624033931, 22655.75, -2740.35, -2.357685, 0.008106529, 0.101595, 289.7784, 2.280473, 1.737533, 25.83002
 
15.88027, -0.0006243778, -0.009136069, 19.70443, 0, 0.00196939123886879632429, 22629.06, -2740.35, -2.357685, 0.008106529, 0.101595, 289.6553, 2.280473, 1.737533, 25.83002
 
15.89027, -0.0006254574, -0.009142312, 19.68959, 0, 0.001971867424670805448217, 22602.41, -2740.35, -2.357685, 0.008106529, 0.101595, 289.5321, 2.280473, 1.737533, 25.83002
 
15.90027, -0.000628158, -0.009148567, 19.67477, 0, 0.001974769040640326470877, 22575.8, -2740.35, -2.357685, 0.008106529, 0.101595, 289.4091, 2.280473, 1.737533, 25.83002
 
15.91027, -0.0006279067, -0.009154849, 19.65995, 0, 0.001976910909819760346541, 22549.21, -2740.35, -2.357685, 0.008106529, 0.101595, 289.286, 2.280473, 1.737533, 25.83002
 
15.92027, -0.0006301695, -0.009161128, 19.64515, 0, 0.001979708796522738105589, 22522.65, -2740.35, -2.357685, 0.008106529, 0.101595, 289.163, 2.280473, 1.737533, 25.83002
 
15.93027, -0.0006332857, -0.009167429, 19.63037, 0, 0.001982737270581747849288, 22496.13, -2740.35, -2.357685, 0.008106529, 0.101595, 289.0399, 2.280473, 1.737533, 25.83002
 
15.94027, -0.0006375867, -0.009173762, 19.61559, 0, 0.001986085342921458459251, 22469.62, -2740.35, -2.357685, 0.008106529, 0.101595, 288.917, 2.280473, 1.737533, 25.83002
 
15.95027, -0.0006393524, -0.009180138, 19.60084, 0, 0.001988783004725005902782, 22443.17, -2740.35, -2.357685, 0.008106529, 0.101595, 288.7941, 2.280473, 1.737533, 25.83002
 
15.96027, -0.0006426807, -0.009186531, 19.58608, 0, 0.00199189628446814899038, 22416.73, -2740.35, -2.357685, 0.008106529, 0.101595, 288.6712, 2.280473, 1.737533, 25.83002
 
15.97027, -0.0006435388, -0.009192958, 19.57134, 0, 0.0019943717693967285159537741, 22390.34, -2740.35, -2.357685, 0.008106529, 0.101595, 288.5484, 2.280473, 1.737533, 25.83002
 
15.98027, -0.0006484525, -0.009199394, 19.55662, 0, 0.001997916086294771227971, 22363.96, -2740.35, -2.357685, 0.008106529, 0.101595, 288.4256, 2.280473, 1.737533, 25.83002
 
15.99027, -0.0006517665, -0.009205879, 19.5419, 0, 0.0020010545974811345505872259, 22337.63, -2740.35, -2.357685, 0.008106529, 0.101595, 288.3028, 2.280473, 1.737533, 25.83002
 
16.00027, -0.0006530358, -0.009212396, 19.5272, 0, 0.0020036660518536894535127741, 22311.32, -2740.35, -2.357685, 0.008106529, 0.101595, 288.1801, 2.280473, 1.737533, 25.83002
 
16.01027, -0.0006554567, -0.009218927, 19.51252, 0, 0.0020065851896587752166477741, 22285.05, -2740.35, -2.357685, 0.008106529, 0.101595, 288.0574, 2.280473, 1.737533, 25.83002
 
16.02027, -0.000657863, -0.009225481, 19.49784, 0, 0.00200950923357782611585, 22258.81, -2740.35, -2.357685, 0.008106529, 0.101595, 287.9347, 2.280473, 1.737533, 25.83002
 
16.03027, -0.0006627495, -0.00923206, 19.48318, 0, 0.0020130956028812101875387741, 22232.6, -2740.35, -2.357685, 0.008106529, 0.101595, 287.8121, 2.280473, 1.737533, 25.83002
 
16.04027, -0.0006647136, -0.009238687, 19.46853, 0, 0.002015924328014788898557, 22206.42, -2740.35, -2.357685, 0.008106529, 0.101595, 287.6895, 2.280473, 1.737533, 25.83002
 
16.05027, -0.0006682332, -0.009245334, 19.45389, 0, 0.0020191714745816395946497741, 22180.27, -2740.35, -2.357685, 0.008106529, 0.101595, 287.567, 2.280473, 1.737533, 25.83002
 
16.06027, -0.0006697777, -0.009252016, 19.43927, 0, 0.0020219062826765842879877741, 22154.15, -2740.35, -2.357685, 0.008106529, 0.101595, 287.4445, 2.280473, 1.737533, 25.83002
 
16.07027, -0.0006753483, -0.009258715, 19.42465, 0, 0.0020257148288549502951022259, 22128.06, -2740.35, -2.357685, 0.008106529, 0.101595, 287.322, 2.280473, 1.737533, 25.83002
 
16.08027, -0.0006788807, -0.009265468, 19.41005, 0, 0.002028998420839775651383, 22102.01, -2740.35, -2.357685, 0.008106529, 0.101595, 287.1996, 2.280473, 1.737533, 25.83002
 
16.09027, -0.0006808593, -0.009272256, 19.39546, 0, 0.002031880412353464164711, 22075.98, -2740.35, -2.357685, 0.008106529, 0.101595, 287.0771, 2.280473, 1.737533, 25.83002
 
16.10027, -0.0006839795, -0.009279065, 19.38089, 0, 0.0020350735916667894776092259, 22049.99, -2740.35, -2.357685, 0.008106529, 0.101595, 286.9548, 2.280473, 1.737533, 25.83002
 
16.11027, -0.000685094, -0.009285904, 19.36632, 0, 0.002037741816786581148408, 22024.02, -2740.35, -2.357685, 0.008106529, 0.101595, 286.8324, 2.280473, 1.737533, 25.83002
 
16.12027, -0.0006906893, -0.009292755, 19.35176, 0, 0.002041610638079275845288, 21998.09, -2740.35, -2.357685, 0.008106529, 0.101595, 286.7101, 2.280473, 1.737533, 25.83002
 
16.13027, -0.0006938547, -0.009299662, 19.33723, 0, 0.002044846570671372116211, 21972.19, -2740.35, -2.357685, 0.008106529, 0.101595, 286.5878, 2.280473, 1.737533, 25.83002
 
16.14027, -0.0006985599, -0.0093066, 19.3227, 0, 0.002048504429063867337772, 21946.32, -2740.35, -2.357685, 0.008106529, 0.101595, 286.4656, 2.280473, 1.737533, 25.83002
 
16.15027, -0.0007012564, -0.009313586, 19.30818, 0, 0.002051639435883110703559, 21920.47, -2740.35, -2.357685, 0.008106529, 0.101595, 286.3434, 2.280473, 1.737533, 25.83002
 
16.16027, -0.000702021, -0.009320599, 19.29368, 0, 0.002054264907724131416333, 21894.66, -2740.35, -2.357685, 0.008106529, 0.101595, 286.2213, 2.280473, 1.737533, 25.83002
 
16.17027, -0.0007067986, -0.009327619, 19.27918, 0, 0.0020579718272562149199582259, 21868.88, -2740.35, -2.357685, 0.008106529, 0.101595, 286.0992, 2.280473, 1.737533, 25.83002
 
16.18027, -0.0007095774, -0.009334687, 19.26471, 0, 0.0020611558952150395590752259, 21843.13, -2740.35, -2.357685, 0.008106529, 0.101595, 285.977, 2.280473, 1.737533, 25.83002
 
16.19028, -0.0007143575, -0.009341783, 19.25023, 0, 0.002064887345316899681897, 21817.4, -2740.35, -2.357685, 0.008106529, 0.101595, 285.855, 2.280473, 1.737533, 25.83002
 
16.20028, -0.0007162804, -0.009348926, 19.23578, 0, 0.002067864655616060383409, 21791.71, -2740.35, -2.357685, 0.008106529, 0.101595, 285.7329, 2.280473, 1.737533, 25.83002
 
16.21028, -0.0007171631, -0.009356089, 19.22134, 0, 0.0020705679244069955526262259, 21766.06, -2740.35, -2.357685, 0.008106529, 0.101595, 285.611, 2.280473, 1.737533, 25.83002
 
16.22028, -0.0007211252, -0.00936326, 19.20691, 0, 0.002074106634317643530223, 21740.43, -2740.35, -2.357685, 0.008106529, 0.101595, 285.489, 2.280473, 1.737533, 25.83002
 
16.23028, -0.0007231689, -0.009370471, 19.19249, 0, 0.002077138612743766222017, 21714.84, -2740.35, -2.357685, 0.008106529, 0.101595, 285.3672, 2.280473, 1.737533, 25.83002
 
16.24028, -0.0007262959, -0.009377703, 19.17808, 0, 0.002080471966741602449981, 21689.27, -2740.35, -2.357685, 0.008106529, 0.101595, 285.2453, 2.280473, 1.737533, 25.83002
 
16.25028, -0.0007283838, -0.009384966, 19.16368, 0, 0.002083534082724896495392, 21663.73, -2740.35, -2.357685, 0.008106529, 0.101595, 285.1234, 2.280473, 1.737533, 25.83002
 
16.26028, -0.0007309595, -0.00939225, 19.1493, 0, 0.002086736373392708464603, 21638.22, -2740.35, -2.357685, 0.008106529, 0.101595, 285.0016, 2.280473, 1.737533, 25.83002
 
16.27028, -0.000735128, -0.00939956, 19.13493, 0, 0.002090379513443329304165, 21612.74, -2740.35, -2.357685, 0.008106529, 0.101595, 284.8799, 2.280473, 1.737533, 25.83002
 
16.28028, -0.0007373423, -0.009406911, 19.12057, 0, 0.002093504708034656415286, 21587.3, -2740.35, -2.357685, 0.008106529, 0.101595, 284.7581, 2.280473, 1.737533, 25.83002
 
16.29028, -0.0007410954, -0.009414284, 19.10622, 0, 0.0020970560336669250234932259, 21561.88, -2740.35, -2.357685, 0.008106529, 0.101595, 284.6364, 2.280473, 1.737533, 25.83002
 
16.30028, -0.0007424984, -0.009421695, 19.09188, 0, 0.0020999793767125463243422259, 21536.49, -2740.35, -2.357685, 0.008106529, 0.101595, 284.5147, 2.280473, 1.737533, 25.83002
 
16.31028, -0.0007419819, -0.00942912, 19.07756, 0, 0.0021023847742988738967502259, 21511.14, -2740.35, -2.357685, 0.008106529, 0.101595, 284.3931, 2.280473, 1.737533, 25.83002
 
16.32028, -0.0007449926, -0.00943654, 19.06325, 0, 0.002105753872841255186549, 21485.81, -2740.35, -2.357685, 0.008106529, 0.101595, 284.2716, 2.280473, 1.737533, 25.83002
 
16.33028, -0.0007465318, -0.00944399, 19.04895, 0, 0.002108730482266993298442, 21460.52, -2740.35, -2.357685, 0.008106529, 0.101595, 284.15, 2.280473, 1.737533, 25.83002
 
16.34028, -0.000746214, -0.009451455, 19.03467, 0, 0.002111205266322157243131, 21435.25, -2740.35, -2.357685, 0.008106529, 0.101595, 284.0285, 2.280473, 1.737533, 25.83002
 
16.35028, -0.0007474572, -0.009458917, 19.0204, 0, 0.0021141089849119390259137741, 21410.02, -2740.35, -2.357685, 0.008106529, 0.101595, 283.907, 2.280473, 1.737533, 25.83002
 
16.36028, -0.0007467963, -0.009466392, 19.00613, 0, 0.0021164954589158566786087741, 21384.81, -2740.35, -2.357685, 0.008106529, 0.101595, 283.7856, 2.280473, 1.737533, 25.83002
 
16.37028, -0.0007506235, -0.00947386, 18.99188, 0, 0.0021201154701435460782122259, 21359.63, -2740.35, -2.357685, 0.008106529, 0.101595, 283.6642, 2.280473, 1.737533, 25.83002
 
16.38028, -0.0007524755, -0.009481367, 18.97764, 0, 0.00212320492019031411003, 21334.48, -2740.35, -2.357685, 0.008106529, 0.101595, 283.5428, 2.280473, 1.737533, 25.83002
 
16.39028, -0.0007520302, -0.009488892, 18.96341, 0, 0.002125667789397294031196, 21309.36, -2740.35, -2.357685, 0.008106529, 0.101595, 283.4214, 2.280473, 1.737533, 25.83002
 
16.40028, -0.0007527428, -0.009496412, 18.94919, 0, 0.0021284509577584044169792259, 21284.27, -2740.35, -2.357685, 0.008106529, 0.101595, 283.3001, 2.280473, 1.737533, 25.83002
 
16.41028, -0.0007524307, -0.00950394, 18.93499, 0, 0.0021309558793707256978167741, 21259.21, -2740.35, -2.357685, 0.008106529, 0.101595, 283.1788, 2.280473, 1.737533, 25.83002
 
16.42028, -0.0007531118, -0.009511464, 18.9208, 0, 0.002133735543364723135505, 21234.19, -2740.35, -2.357685, 0.008106529, 0.101595, 283.0576, 2.280473, 1.737533, 25.83002
 
