357606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437636608
358606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437638246
359606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437641523
360606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437643162
361606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437649715
362606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437651354
363606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437652992
364606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437652992
365606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437657907
366606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437657907
367606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437657907
368606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437656269
369606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437656269
370606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437654630
371606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437656269
372606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437657907
373606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437659546
374606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437664461
375606490,False,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437667738
376606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437669376
377606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437669376
378606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437672653
379606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437672653
380606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437674291
381606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437672653
382606490,True,4.8765186558503634e-43,-117.808349609375,35.347049713134766,5437666099
383606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437661184
384606490,True,4.8765186558503634e-43,-117.808349609375,35.34705352783203,5437659546
385606490,True,4.8765186558503634e-43,-117.808349609375,35.3470573425293,5437652992
386606490,True,4.8765186558503634e-43,-117.80834197998047,35.3470573425293,5437648077
387606490,True,4.8765186558503634e-43,-117.80834197998047,35.3470573425293,5437644800
388606490,True,4.8765186558503634e-43,-117.80834197998047,35.3470573425293,5437641523
389606490,True,4.8765186558503634e-43,-117.80834197998047,35.34706115722656,5437639885
390606490,True,4.8765186558503634e-43,-117.80834197998047,35.34706115722656,5437636608
391606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706115722656,5437636608
392606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706115722656,5437634970
393606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437631693
394606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437630054
395606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437626778
396606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437623501
397606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437620224
398606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437618586
399606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437615309
400606490,True,4.8765186558503634e-43,-117.8083267211914,35.347068786621094,5437613670
401606490,True,4.8765186558503634e-43,-117.8083267211914,35.347068786621094,5437610394
402606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437607117
403606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437605478
404606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437603840
405606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437603840
406606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437595648
407606490,False,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437594010
408606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437594010
409606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437592371
410606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437590733
411606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437589094
412606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437585818
413606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437567795
414606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437564518
415606490,True,4.8765186558503634e-43,-117.80833435058594,35.347068786621094,5437564518
416606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437566157
417606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437571072
418606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437574349
419606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437577626
420606490,True,4.8765186558503634e-43,-117.80833435058594,35.34706497192383,5437574349
421606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437567795
422606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437564518
423606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437562880
424606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706497192383,5437562880
425606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706115722656,5437562880
426606490,True,4.8765186558503634e-43,-117.8083267211914,35.34706115722656,5437564518
427606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470573425293,5437564518
428606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470573425293,5437571072
429606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437572710
430606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437574349
431606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437577626
432606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437572710
433606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437567795
434606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437566157
435606490,True,4.8765186558503634e-43,-117.80833435058594,35.34705352783203,5437557965
436606490,True,4.8765186558503634e-43,-117.80833435058594,35.34705352783203,5437549773
437606490,True,4.8765186558503634e-43,-117.80833435058594,35.34705352783203,5437541581
438606490,True,4.8765186558503634e-43,-117.80833435058594,35.3470573425293,5437533389
439606490,False,4.8765186558503634e-43,-117.80833435058594,35.34705352783203,5437530112
440606490,True,4.8765186558503634e-43,-117.80833435058594,35.34705352783203,5437536666
441606490,True,4.8765186558503634e-43,-117.8083267211914,35.34705352783203,5437544858
442606490,True,4.8765186558503634e-43,-117.8083267211914,35.34705352783203,5437549773
443606490,True,4.8765186558503634e-43,-117.8083267211914,35.347049713134766,5437551411
444606490,True,4.8765186558503634e-43,-117.8083267211914,35.347049713134766,5437548134
445606490,True,4.8765186558503634e-43,-117.8083267211914,35.347049713134766,5437549773
446606490,True,4.8765186558503634e-43,-117.8083267211914,35.347049713134766,5437553050
447606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470458984375,5437553050
448606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437554688
449606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437554688
450606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437556326
451606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437559603
452606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437562880
453606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437566157
454606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437569434
455606490,True,4.8765186558503634e-43,-117.80831909179688,35.3470458984375,5437567795
456606490,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437569434
457606490,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437574349
458606500,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437579264
459606490,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437582541
460606490,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437587456
461606490,True,4.8765186558503634e-43,-117.80831909179688,35.347042083740234,5437594010
462606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703826904297,5437597286
463606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703826904297,5437602202
464606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703826904297,5437607117
465606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703826904297,5437610394
466606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437612032
467606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437613670
468606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437613670
469606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437616947
470606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437618586
471606490,False,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437621862
472606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437620224
473606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437620224
474606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437623501
475606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437626778
476606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437628416
477606490,True,4.8765186558503634e-43,-117.8083267211914,35.3470344543457,5437630054
478606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437636608
479606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437639885
480606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437641523
481606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437643162
482606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437643162
483606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437643162
484606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437643162
485606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437644800
486606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437644800
487606490,True,4.8765186558503634e-43,-117.8083267211914,35.34703063964844,5437641523
488606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437644800
489606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437644800
490606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437644800
491606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437643162
492606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437643162
493606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437641523
494606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437638246
495606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437633331
496606490,True,4.8765186558503634e-43,-117.8083267211914,35.34702682495117,5437631693
497606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437628416
498606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437620224
499606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437615309
500606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437613670
501606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437613670
502606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437610394
503606490,False,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437613670
504606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437615309
505606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437613670
506606490,True,4.8765186558503634e-43,-117.8083267211914,35.347023010253906,5437613670
507606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437616947
508606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437615309
509606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437613670
510606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437610394
511606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437610394
512606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437607117
513606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437610394
514606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437610394
515606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437610394
516606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437608755
517606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437607117
518606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437605478
519606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437600563
520606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437598925
521606490,True,4.8765186558503634e-43,-117.80833435058594,35.347023010253906,5437595648
522606490,True,4.8765186558503634e-43,-117.80833435058594,35.34702682495117,5437595648
523606490,True,4.8765186558503634e-43,-117.80833435058594,35.34702682495117,5437594010
524606490,True,4.8765186558503634e-43,-117.80833435058594,35.34702682495117,5437592371
525606490,True,4.8765186558503634e-43,-117.80834197998047,35.34702682495117,5437592371
526606490,True,4.8765186558503634e-43,-117.80834197998047,35.34702682495117,5437592371
527606490,True,4.8765186558503634e-43,-117.80834197998047,35.34702682495117,5437590733
