0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
39.72934, -0.004627697, -0.0402596, 5, 0, 0.0323901643515567225533422590, 1560.296, -2952.564, -2.357685, 0.008106529, 0.101595, 135.3135, 2.280473, 1.608874, 15.95809
 
39.73934, -0.004634555, -0.04030587, 5, 0, 0.0324761615205083987173, 1558.092, -2952.564, -2.357685, 0.008106529, 0.101595, 135.2297, 2.280473, 1.608874, 15.95809
 
39.74934, -0.004641401, -0.04035222, 5, 0, 0.03256234091655001826954, 1555.892, -2952.564, -2.357685, 0.008106529, 0.101595, 135.1459, 2.280473, 1.608874, 15.95809
 
39.75933, -0.004647981, -0.04039863, 5, 0, 0.03264823295448837607799, 1553.695, -2952.564, -2.357685, 0.008106529, 0.101595, 135.0621, 2.280473, 1.608874, 15.95809
 
39.76933, -0.004654326, -0.04044511, 5, 0, 0.0327339287478683387057777410, 1551.5, -2952.564, -2.357685, 0.008106529, 0.101595, 134.9784, 2.280473, 1.608874, 15.95809
 
39.77933, -0.00466103, -0.04049166, 5, 0, 0.0328205216592292861332277410, 1549.308, -2952.564, -2.357685, 0.008106529, 0.101595, 134.8947, 2.280473, 1.608874, 15.95809
 
39.78933, -0.004667764, -0.04053827, 5, 0, 0.03290739491995933949562, 1547.118, -2952.564, -2.357685, 0.008106529, 0.101595, 134.811, 2.280473, 1.608874, 15.95809
 
39.79933, -0.004674533, -0.04058494, 5, 0, 0.03299456254752681041065, 1544.931, -2952.564, -2.357685, 0.008106529, 0.101595, 134.7273, 2.280473, 1.608874, 15.95809
 
39.80933, -0.00468138, -0.04063169, 5, 0, 0.03308210864674247971994, 1542.747, -2952.564, -2.357685, 0.008106529, 0.101595, 134.6437, 2.280473, 1.608874, 15.95809
 
39.81932, -0.004688227, -0.0406785, 5, 0, 0.03316987201671915181112, 1540.566, -2952.564, -2.357685, 0.008106529, 0.101595, 134.5601, 2.280473, 1.608874, 15.95809
 
39.82932, -0.004694673, -0.04072538, 5, 0, 0.03325711674036310758424, 1538.388, -2952.564, -2.357685, 0.008106529, 0.101595, 134.4765, 2.280473, 1.608874, 15.95809
 
39.83932, -0.004701792, -0.04077233, 5, 0, 0.0333458473156628832622977410, 1536.213, -2952.564, -2.357685, 0.008106529, 0.101595, 134.393, 2.280473, 1.608874, 15.95809
 
39.84932, -0.004709178, -0.04081935, 5, 0, 0.0334353208167906740238377410, 1534.041, -2952.564, -2.357685, 0.008106529, 0.101595, 134.3095, 2.280473, 1.608874, 15.95809
 
39.85932, -0.004715979, -0.04086644, 5, 0, 0.03352393925234297553754, 1531.871, -2952.564, -2.357685, 0.008106529, 0.101595, 134.226, 2.280473, 1.608874, 15.95809
 
39.86932, -0.004723313, -0.0409136, 5, 0, 0.03361378421638473879715, 1529.704, -2952.564, -2.357685, 0.008106529, 0.101595, 134.1426, 2.280473, 1.608874, 15.95809
 
39.87931, -0.004730412, -0.04096083, 5, 0, 0.03370340490093127337868, 1527.541, -2952.564, -2.357685, 0.008106529, 0.101595, 134.0592, 2.280473, 1.608874, 15.95809
 
39.88931, -0.004737657, -0.04100813, 5, 0, 0.03379357226674742786303, 1525.379, -2952.564, -2.357685, 0.008106529, 0.101595, 133.9758, 2.280473, 1.608874, 15.95809
 
39.89931, -0.004744711, -0.04105551, 5, 0, 0.03388359945787906442358, 1523.221, -2952.564, -2.357685, 0.008106529, 0.101595, 133.8924, 2.280473, 1.608874, 15.95809
 
39.90931, -0.004751968, -0.04110296, 5, 0, 0.03397425743509103164123, 1521.065, -2952.564, -2.357685, 0.008106529, 0.101595, 133.8091, 2.280473, 1.608874, 15.95809
 
39.91931, -0.004759292, -0.04115048, 5, 0, 0.03406527285774851956457, 1518.912, -2952.564, -2.357685, 0.008106529, 0.101595, 133.7258, 2.280473, 1.608874, 15.95809
 
39.92931, -0.004766629, -0.04119807, 5, 0, 0.03415656862977504333551, 1516.761, -2952.564, -2.357685, 0.008106529, 0.101595, 133.6425, 2.280473, 1.608874, 15.95809
 
39.9393, -0.004773644, -0.04124574, 5, 0, 0.03424747191268491691981, 1514.614, -2952.564, -2.357685, 0.008106529, 0.101595, 133.5592, 2.280473, 1.608874, 15.95809
 
39.9493, -0.004781013, -0.04129347, 5, 0, 0.0343393143659809905062277410, 1512.469, -2952.564, -2.357685, 0.008106529, 0.101595, 133.476, 2.280473, 1.608874, 15.95809
 
39.9593, -0.004788168, -0.04134128, 5, 0, 0.0344309675834531050702, 1510.327, -2952.564, -2.357685, 0.008106529, 0.101595, 133.3928, 2.280473, 1.608874, 15.95809
 
39.9693, -0.004795346, -0.04138916, 5, 0, 0.0345229221764969331703422590, 1508.188, -2952.564, -2.357685, 0.008106529, 0.101595, 133.3097, 2.280473, 1.608874, 15.95809
 
39.9793, -0.00480265, -0.04143712, 5, 0, 0.0346153463547338262278722590, 1506.051, -2952.564, -2.357685, 0.008106529, 0.101595, 133.2265, 2.280473, 1.608874, 15.95809
 
39.9893, -0.004809884, -0.04148514, 5, 0, 0.0347078896814524193459477410, 1503.917, -2952.564, -2.357685, 0.008106529, 0.101595, 133.1434, 2.280473, 1.608874, 15.95809
 
39.99929, -0.0048172, -0.04153324, 5, 0, 0.0348008325060220287215377410, 1501.786, -2952.564, -2.357685, 0.008106529, 0.101595, 133.0603, 2.280473, 1.608874, 15.95809
 
40.00929, -0.004824268, -0.04158141, 5, 0, 0.0348935300248937317304777410, 1499.658, -2952.564, -2.357685, 0.008106529, 0.101595, 132.9773, 2.280473, 1.608874, 15.95809
 
40.01929, -0.004831455, -0.04162965, 5, 0, 0.03498672516389554345625, 1497.532, -2952.564, -2.357685, 0.008106529, 0.101595, 132.8943, 2.280473, 1.608874, 15.95809
 
40.02929, -0.004838585, -0.04167797, 5, 0, 0.0350800464601132811387577410, 1495.409, -2952.564, -2.357685, 0.008106529, 0.101595, 132.8113, 2.280473, 1.608874, 15.95809
 
40.03929, -0.004845815, -0.04172635, 5, 0, 0.03517378828038471276735, 1493.289, -2952.564, -2.357685, 0.008106529, 0.101595, 132.7283, 2.280473, 1.608874, 15.95809
 
40.04929, -0.004853019, -0.04177481, 5, 0, 0.0352677473714170070031477410, 1491.171, -2952.564, -2.357685, 0.008106529, 0.101595, 132.6454, 2.280473, 1.608874, 15.95809
 
40.05928, -0.004860226, -0.04182334, 5, 0, 0.03536194475941312188409, 1489.057, -2952.564, -2.357685, 0.008106529, 0.101595, 132.5625, 2.280473, 1.608874, 15.95809
 
40.06928, -0.004867093, -0.04187194, 5, 0, 0.03545572162335561290629, 1486.945, -2952.564, -2.357685, 0.008106529, 0.101595, 132.4796, 2.280473, 1.608874, 15.95809
 
40.07928, -0.004874053, -0.04192061, 5, 0, 0.03554993302882010949227, 1484.836, -2952.564, -2.357685, 0.008106529, 0.101595, 132.3968, 2.280473, 1.608874, 15.95809
 
40.08928, -0.004881684, -0.04196936, 5, 0, 0.03564571439075120682481, 1482.729, -2952.564, -2.357685, 0.008106529, 0.101595, 132.314, 2.280473, 1.608874, 15.95809
 
40.09928, -0.004889569, -0.04201817, 5, 0, 0.0357422316697759531699577410, 1480.626, -2952.564, -2.357685, 0.008106529, 0.101595, 132.2312, 2.280473, 1.608874, 15.95809
 
40.10928, -0.004897342, -0.04206707, 5, 0, 0.03583880501867464685931, 1478.525, -2952.564, -2.357685, 0.008106529, 0.101595, 132.1484, 2.280473, 1.608874, 15.95809
 
40.11927, -0.004905126, -0.04211604, 5, 0, 0.0359356446994739246038822590, 1476.427, -2952.564, -2.357685, 0.008106529, 0.101595, 132.0657, 2.280473, 1.608874, 15.95809
 
40.12927, -0.004912534, -0.04216509, 5, 0, 0.0360320007776114052493177410, 1474.332, -2952.564, -2.357685, 0.008106529, 0.101595, 131.983, 2.280473, 1.608874, 15.95809
 
40.13927, -0.004920202, -0.04221421, 5, 0, 0.0361291278165140148250222590, 1472.239, -2952.564, -2.357685, 0.008106529, 0.101595, 131.9004, 2.280473, 1.608874, 15.95809
 
40.14927, -0.004927981, -0.04226342, 5, 0, 0.0362267384580779308884677410, 1470.149, -2952.564, -2.357685, 0.008106529, 0.101595, 131.8178, 2.280473, 1.608874, 15.95809
 
40.15927, -0.004935527, -0.0423127, 5, 0, 0.03632413182888105443205, 1468.062, -2952.564, -2.357685, 0.008106529, 0.101595, 131.7352, 2.280473, 1.608874, 15.95809
 
40.16927, -0.004943233, -0.04236205, 5, 0, 0.03642211393335908316825, 1465.978, -2952.564, -2.357685, 0.008106529, 0.101595, 131.6526, 2.280473, 1.608874, 15.95809
 
40.17926, -0.00495102, -0.04241148, 5, 0, 0.03652050955315643977966, 1463.896, -2952.564, -2.357685, 0.008106529, 0.101595, 131.57, 2.280473, 1.608874, 15.95809
 
40.18926, -0.004958282, -0.04246099, 5, 0, 0.03661812019472049601779, 1461.817, -2952.564, -2.357685, 0.008106529, 0.101595, 131.4875, 2.280473, 1.608874, 15.95809
 
40.19926, -0.00496582, -0.04251058, 5, 0, 0.03671654384945475621396, 1459.74, -2952.564, -2.357685, 0.008106529, 0.101595, 131.4051, 2.280473, 1.608874, 15.95809
 
40.20926, -0.004973338, -0.04256023, 5, 0, 0.03681518477495001919202, 1457.666, -2952.564, -2.357685, 0.008106529, 0.101595, 131.3226, 2.280473, 1.608874, 15.95809
 
40.21926, -0.004980687, -0.04260997, 5, 0, 0.0369137415956345714158, 1455.595, -2952.564, -2.357685, 0.008106529, 0.101595, 131.2402, 2.280473, 1.608874, 15.95809
 
40.22926, -0.004988403, -0.04265977, 5, 0, 0.0370133146827819486744722590, 1453.526, -2952.564, -2.357685, 0.008106529, 0.101595, 131.1578, 2.280473, 1.608874, 15.95809
 
40.23925, -0.004996113, -0.04270966, 5, 0, 0.0371131400843612479339577410, 1451.46, -2952.564, -2.357685, 0.008106529, 0.101595, 131.0754, 2.280473, 1.608874, 15.95809
 
40.24925, -0.005003767, -0.04275962, 5, 0, 0.0372130916431568936742322590, 1449.397, -2952.564, -2.357685, 0.008106529, 0.101595, 130.9931, 2.280473, 1.608874, 15.95809
 
40.25925, -0.005011123, -0.04280966, 5, 0, 0.03731270678270948613536, 1447.337, -2952.564, -2.357685, 0.008106529, 0.101595, 130.9108, 2.280473, 1.608874, 15.95809
 
40.26925, -0.005018515, -0.04285977, 5, 0, 0.03741267235897344349333, 1445.279, -2952.564, -2.357685, 0.008106529, 0.101595, 130.8285, 2.280473, 1.608874, 15.95809
 
40.27925, -0.005025948, -0.04290995, 5, 0, 0.0375129883719486956608, 1443.224, -2952.564, -2.357685, 0.008106529, 0.101595, 130.7462, 2.280473, 1.608874, 15.95809
 
40.28925, -0.005033533, -0.04296021, 5, 0, 0.0376138650836620896108122590, 1441.171, -2952.564, -2.357685, 0.008106529, 0.101595, 130.664, 2.280473, 1.608874, 15.95809
 
40.29924, -0.005041063, -0.04301055, 5, 0, 0.0377148959875283831896622590, 1439.122, -2952.564, -2.357685, 0.008106529, 0.101595, 130.5818, 2.280473, 1.608874, 15.95809
 
40.30924, -0.005049343, -0.04306096, 5, 0, 0.0378177141186222802969622590, 1437.075, -2952.564, -2.357685, 0.008106529, 0.101595, 130.4997, 2.280473, 1.608874, 15.95809
 
40.31924, -0.005056544, -0.04311145, 5, 0, 0.0379186048478039157773277410, 1435.031, -2952.564, -2.357685, 0.008106529, 0.101595, 130.4176, 2.280473, 1.608874, 15.95809
 
40.32924, -0.005063755, -0.04316202, 5, 0, 0.03801977592635479736732, 1432.99, -2952.564, -2.357685, 0.008106529, 0.101595, 130.3355, 2.280473, 1.608874, 15.95809
 
40.33924, -0.005071654, -0.04321266, 5, 0, 0.03812263610985404985176, 1430.95, -2952.564, -2.357685, 0.008106529, 0.101595, 130.2534, 2.280473, 1.608874, 15.95809
 
40.34924, -0.005079818, -0.04326337, 5, 0, 0.03822630229778928039805, 1428.914, -2952.564, -2.357685, 0.008106529, 0.101595, 130.1714, 2.280473, 1.608874, 15.95809
 
40.35923, -0.005087836, -0.04331417, 5, 0, 0.03832995446825605915196, 1426.88, -2952.564, -2.357685, 0.008106529, 0.101595, 130.0894, 2.280473, 1.608874, 15.95809
 
40.36923, -0.005095876, -0.04336505, 5, 0, 0.03843392203176300323442, 1424.85, -2952.564, -2.357685, 0.008106529, 0.101595, 130.0075, 2.280473, 1.608874, 15.95809
 
40.37923, -0.005103692, -0.04341601, 5, 0, 0.0385376933507115521362177410, 1422.822, -2952.564, -2.357685, 0.008106529, 0.101595, 129.9256, 2.280473, 1.608874, 15.95809
 
40.38923, -0.005111432, -0.04346704, 5, 0, 0.0386415908268762372567777410, 1420.796, -2952.564, -2.357685, 0.008106529, 0.101595, 129.8436, 2.280473, 1.608874, 15.95809
 
40.39923, -0.00511929, -0.04351816, 5, 0, 0.03874599994063948288655, 1418.774, -2952.564, -2.357685, 0.008106529, 0.101595, 129.7618, 2.280473, 1.608874, 15.95809
 
40.40923, -0.005127262, -0.04356935, 5, 0, 0.03885094171820382653942, 1416.753, -2952.564, -2.357685, 0.008106529, 0.101595, 129.6799, 2.280473, 1.608874, 15.95809
 
40.41922, -0.005135261, -0.04362062, 5, 0, 0.03895621290627678731322, 1414.735, -2952.564, -2.357685, 0.008106529, 0.101595, 129.5981, 2.280473, 1.608874, 15.95809
 
40.42922, -0.005143099, -0.04367198, 5, 0, 0.0390614210157417851086522590, 1412.72, -2952.564, -2.357685, 0.008106529, 0.101595, 129.5163, 2.280473, 1.608874, 15.95809
 
40.43922, -0.005151206, -0.04372341, 5, 0, 0.0391674771820479060810477410, 1410.707, -2952.564, -2.357685, 0.008106529, 0.101595, 129.4346, 2.280473, 1.608874, 15.95809
 
40.44922, -0.005158923, -0.04377492, 5, 0, 0.03927297965835039151646, 1408.698, -2952.564, -2.357685, 0.008106529, 0.101595, 129.3529, 2.280473, 1.608874, 15.95809
 
40.45922, -0.005166468, -0.04382651, 5, 0, 0.03937841905604477379882, 1406.691, -2952.564, -2.357685, 0.008106529, 0.101595, 129.2712, 2.280473, 1.608874, 15.95809
 
40.46922, -0.005174299, -0.04387818, 5, 0, 0.03948473454551739310493, 1404.687, -2952.564, -2.357685, 0.008106529, 0.101595, 129.1895, 2.280473, 1.608874, 15.95809
 
40.47921, -0.005182025, -0.04392992, 5, 0, 0.03959111311359804547675, 1402.685, -2952.564, -2.357685, 0.008106529, 0.101595, 129.1079, 2.280473, 1.608874, 15.95809
 
40.48921, -0.005189834, -0.04398174, 5, 0, 0.03969795425813760699711, 1400.685, -2952.564, -2.357685, 0.008106529, 0.101595, 129.0263, 2.280473, 1.608874, 15.95809
 
40.49921, -0.005197755, -0.04403364, 5, 0, 0.03980528601407298125077, 1398.688, -2952.564, -2.357685, 0.008106529, 0.101595, 128.9447, 2.280473, 1.608874, 15.95809
 
40.50921, -0.005205236, -0.04408561, 5, 0, 0.03991199399266225074352, 1396.695, -2952.564, -2.357685, 0.008106529, 0.101595, 128.8632, 2.280473, 1.608874, 15.95809
 
40.51921, -0.005212808, -0.04413767, 5, 0, 0.04001917856517888117719, 1394.703, -2952.564, -2.357685, 0.008106529, 0.101595, 128.7817, 2.280473, 1.608874, 15.95809
 
40.52921, -0.005220492, -0.0441898, 5, 0, 0.04012686776655977613654, 1392.714, -2952.564, -2.357685, 0.008106529, 0.101595, 128.7002, 2.280473, 1.608874, 15.95809
 
40.5392, -0.005228181, -0.044242, 5, 0, 0.0402348583435123145447177410, 1390.728, -2952.564, -2.357685, 0.008106529, 0.101595, 128.6188, 2.280473, 1.608874, 15.95809
 
40.5492, -0.005235972, -0.04429428, 5, 0, 0.0403433465405949616697277410, 1388.744, -2952.564, -2.357685, 0.008106529, 0.101595, 128.5374, 2.280473, 1.608874, 15.95809
 
40.5592, -0.005244353, -0.04434664, 5, 0, 0.0404533626417389242515, 1386.763, -2952.564, -2.357685, 0.008106529, 0.101595, 128.456, 2.280473, 1.608874, 15.95809
 
40.5692, -0.005252642, -0.04439909, 5, 0, 0.04056349088263043108497, 1384.785, -2952.564, -2.357685, 0.008106529, 0.101595, 128.3746, 2.280473, 1.608874, 15.95809
 
40.5792, -0.005260535, -0.04445161, 5, 0, 0.04067303739858118853467, 1382.81, -2952.564, -2.357685, 0.008106529, 0.101595, 128.2933, 2.280473, 1.608874, 15.95809
 
40.5892, -0.005268717, -0.04450422, 5, 0, 0.04078352308491821607383, 1380.837, -2952.564, -2.357685, 0.008106529, 0.101595, 128.2121, 2.280473, 1.608874, 15.95809
 
40.59919, -0.005276923, -0.0445569, 5, 0, 0.04089433117302963483773, 1378.866, -2952.564, -2.357685, 0.008106529, 0.101595, 128.1308, 2.280473, 1.608874, 15.95809
 
40.60919, -0.005284999, -0.04460967, 5, 0, 0.04100517430481218308258, 1376.898, -2952.564, -2.357685, 0.008106529, 0.101595, 128.0496, 2.280473, 1.608874, 15.95809
 
40.61919, -0.005293156, -0.04466252, 5, 0, 0.0411164659955851185962477410, 1374.933, -2952.564, -2.357685, 0.008106529, 0.101595, 127.9684, 2.280473, 1.608874, 15.95809
 
40.62919, -0.005301428, -0.04471546, 5, 0, 0.04122831137636204008361, 1372.97, -2952.564, -2.357685, 0.008106529, 0.101595, 127.8873, 2.280473, 1.608874, 15.95809
 
40.63919, -0.00530979, -0.04476847, 5, 0, 0.0413406263423319564410177410, 1371.011, -2952.564, -2.357685, 0.008106529, 0.101595, 127.8062, 2.280473, 1.608874, 15.95809
 
40.64919, -0.00531774, -0.04482157, 5, 0, 0.0414523806095638711905677410, 1369.053, -2952.564, -2.357685, 0.008106529, 0.101595, 127.7251, 2.280473, 1.608874, 15.95809
 
40.65918, -0.00532588, -0.04487475, 5, 0, 0.0415648077152815420617, 1367.099, -2952.564, -2.357685, 0.008106529, 0.101595, 127.644, 2.280473, 1.608874, 15.95809
 
40.66918, -0.0053339, -0.04492801, 5, 0, 0.04167730490834140180739, 1365.147, -2952.564, -2.357685, 0.008106529, 0.101595, 127.563, 2.280473, 1.608874, 15.95809
 
40.67918, -0.005341959, -0.04498135, 5, 0, 0.0417901805730495300346822590, 1363.197, -2952.564, -2.357685, 0.008106529, 0.101595, 127.482, 2.280473, 1.608874, 15.95809
 
40.68918, -0.005349773, -0.04503477, 5, 0, 0.04190281794079383761683, 1361.25, -2952.564, -2.357685, 0.008106529, 0.101595, 127.401, 2.280473, 1.608874, 15.95809
 
40.69918, -0.005357931, -0.04508827, 5, 0, 0.04201647858373519613006, 1359.306, -2952.564, -2.357685, 0.008106529, 0.101595, 127.3201, 2.280473, 1.608874, 15.95809
 
40.70918, -0.005365688, -0.04514185, 5, 0, 0.04212959955414116063666, 1357.364, -2952.564, -2.357685, 0.008106529, 0.101595, 127.2392, 2.280473, 1.608874, 15.95809
 
40.71917, -0.005373508, -0.0451955, 5, 0, 0.04224312703113222712228, 1355.425, -2952.564, -2.357685, 0.008106529, 0.101595, 127.1584, 2.280473, 1.608874, 15.95809
 
40.72917, -0.005381275, -0.04524923, 5, 0, 0.0423568647701500704936, 1353.488, -2952.564, -2.357685, 0.008106529, 0.101595, 127.0775, 2.280473, 1.608874, 15.95809
 
40.73917, -0.005389189, -0.04530305, 5, 0, 0.04247122628651401862583, 1351.553, -2952.564, -2.357685, 0.008106529, 0.101595, 126.9967, 2.280473, 1.608874, 15.95809
 
40.74917, -0.005397165, -0.04535694, 5, 0, 0.04258600832693152052946, 1349.622, -2952.564, -2.357685, 0.008106529, 0.101595, 126.916, 2.280473, 1.608874, 15.95809
 
40.75917, -0.0054052, -0.04541091, 5, 0, 0.0427012249088709579095277410, 1347.693, -2952.564, -2.357685, 0.008106529, 0.101595, 126.8352, 2.280473, 1.608874, 15.95809
 
40.76917, -0.005412872, -0.04546496, 5, 0, 0.0428159298532121151297522590, 1345.766, -2952.564, -2.357685, 0.008106529, 0.101595, 126.7545, 2.280473, 1.608874, 15.95809
 
40.77916, -0.005420605, -0.04551909, 5, 0, 0.0429310833565435895314522590, 1343.843, -2952.564, -2.357685, 0.008106529, 0.101595, 126.6739, 2.280473, 1.608874, 15.95809
 
40.78916, -0.005428399, -0.04557329, 5, 0, 0.0430466854188653811146277410, 1341.921, -2952.564, -2.357685, 0.008106529, 0.101595, 126.5932, 2.280473, 1.608874, 15.95809
 
40.79916, -0.005436123, -0.04562758, 5, 0, 0.04316242064713767498744, 1340.002, -2952.564, -2.357685, 0.008106529, 0.101595, 126.5126, 2.280473, 1.608874, 15.95809
 
40.80916, -0.005443876, -0.04568194, 5, 0, 0.04327852032958964537479, 1338.086, -2952.564, -2.357685, 0.008106529, 0.101595, 126.432, 2.280473, 1.608874, 15.95809
 
40.81916, -0.005452257, -0.04573638, 5, 0, 0.04339630911699005674393, 1336.172, -2952.564, -2.357685, 0.008106529, 0.101595, 126.3515, 2.280473, 1.608874, 15.95809
 
40.82915, -0.005460809, -0.0457909, 5, 0, 0.0435147777516103099561577410, 1334.261, -2952.564, -2.357685, 0.008106529, 0.101595, 126.271, 2.280473, 1.608874, 15.95809
 
40.83915, -0.005469202, -0.04584551, 5, 0, 0.04363320433382534796593, 1332.353, -2952.564, -2.357685, 0.008106529, 0.101595, 126.1905, 2.280473, 1.608874, 15.95809
 
40.84915, -0.005477477, -0.0459002, 5, 0, 0.04375169399464834895407, 1330.447, -2952.564, -2.357685, 0.008106529, 0.101595, 126.1101, 2.280473, 1.608874, 15.95809
 
40.85915, -0.005485603, -0.04595497, 5, 0, 0.0438701556205343762701077410, 1328.544, -2952.564, -2.357685, 0.008106529, 0.101595, 126.0297, 2.280473, 1.608874, 15.95809
 
40.86915, -0.005493843, -0.04600983, 5, 0, 0.04398921298882974493698, 1326.643, -2952.564, -2.357685, 0.008106529, 0.101595, 125.9493, 2.280473, 1.608874, 15.95809
 
40.87915, -0.005501959, -0.04606476, 5, 0, 0.04410826334839081762032, 1324.746, -2952.564, -2.357685, 0.008106529, 0.101595, 125.869, 2.280473, 1.608874, 15.95809
 
40.88914, -0.005509855, -0.04611978, 5, 0, 0.04422718054200159827605, 1322.849, -2952.564, -2.357685, 0.008106529, 0.101595, 125.7887, 2.280473, 1.608874, 15.95809
 
40.89914, -0.005518236, -0.04617488, 5, 0, 0.04434745743005220279264, 1320.956, -2952.564, -2.357685, 0.008106529, 0.101595, 125.7084, 2.280473, 1.608874, 15.95809
 
40.90914, -0.005526191, -0.04623006, 5, 0, 0.0444671035320225467394722590, 1319.066, -2952.564, -2.357685, 0.008106529, 0.101595, 125.6282, 2.280473, 1.608874, 15.95809
 
40.91914, -0.005534275, -0.04628532, 5, 0, 0.0445873804200731512560622590, 1317.178, -2952.564, -2.357685, 0.008106529, 0.101595, 125.548, 2.280473, 1.608874, 15.95809
 
40.92914, -0.005542232, -0.04634067, 5, 0, 0.0447076643168579115815, 1315.292, -2952.564, -2.357685, 0.008106529, 0.101595, 125.4678, 2.280473, 1.608874, 15.95809
 
40.93914, -0.005550378, -0.04639609, 5, 0, 0.0448287051569391387828, 1313.409, -2952.564, -2.357685, 0.008106529, 0.101595, 125.3877, 2.280473, 1.608874, 15.95809
 
40.94913, -0.005558343, -0.04645159, 5, 0, 0.0449496689009438110386677410, 1311.528, -2952.564, -2.357685, 0.008106529, 0.101595, 125.3076, 2.280473, 1.608874, 15.95809
