<<<<<<< HEAD
0.33, 0, 0, 8.218502, 3.201961, 0, 989.171, -2511.144, -2.357685, 0.008106529, 0.101595, 45.57338, 2.280473, 1.925492, 23.1594
27.79054, -0.001335558, -0.02091834, 9.067831, 0, 0.004511630155716456304326, 8590.093, -2952.564, -2.357685, 0.008106529, 0.101595, 257.4344, 2.280473, 1.608874, 15.95809
 
27.80054, -0.001333546, -0.0209317, 9.060758, 0, 0.004515658776149501434338, 8580.026, -2952.564, -2.357685, 0.008106529, 0.101595, 257.3334, 2.280473, 1.608874, 15.95809
 
27.81054, -0.001332728, -0.02094503, 9.053688, 0, 0.00452009390316764854337, 8569.97, -2952.564, -2.357685, 0.008106529, 0.101595, 257.2325, 2.280473, 1.608874, 15.95809
 
27.82054, -0.001332218, -0.02095836, 9.046622, 0, 0.004524636263819451864109, 8559.923, -2952.564, -2.357685, 0.008106529, 0.101595, 257.1316, 2.280473, 1.608874, 15.95809
 
27.83054, -0.001332456, -0.02097168, 9.039565, 0, 0.00452943654589076816464, 8549.89, -2952.564, -2.357685, 0.008106529, 0.101595, 257.0307, 2.280473, 1.608874, 15.95809
 
27.84054, -0.001331597, -0.02098501, 9.032511, 0, 0.0045338653650481049583667741, 8539.866, -2952.564, -2.357685, 0.008106529, 0.101595, 256.9299, 2.280473, 1.608874, 15.95809
 
27.85054, -0.001332734, -0.02099832, 9.025466, 0, 0.0045389796384127414082097741, 8529.859, -2952.564, -2.357685, 0.008106529, 0.101595, 256.8291, 2.280473, 1.608874, 15.95809
 
27.86054, -0.001333987, -0.02101165, 9.018426, 0, 0.00454414087029669837126, 8519.861, -2952.564, -2.357685, 0.008106529, 0.101595, 256.7284, 2.280473, 1.608874, 15.95809
 
27.87054, -0.001335359, -0.02102499, 9.011388, 0, 0.0045493504624468000005527741, 8509.872, -2952.564, -2.357685, 0.008106529, 0.101595, 256.6276, 2.280473, 1.608874, 15.95809
 
27.88054, -0.001334841, -0.02103834, 9.00436, 0, 0.004553914550174710608215, 8499.899, -2952.564, -2.357685, 0.008106529, 0.101595, 256.5269, 2.280473, 1.608874, 15.95809
 
27.89054, -0.001336311, -0.02105169, 8.997337, 0, 0.004559168297350442392239, 8489.937, -2952.564, -2.357685, 0.008106529, 0.101595, 256.4263, 2.280473, 1.608874, 15.95809
 
27.90054, -0.001339323, -0.02106505, 8.990315, 0, 0.0045649610161881385845397741, 8479.982, -2952.564, -2.357685, 0.008106529, 0.101595, 256.3257, 2.280473, 1.608874, 15.95809
 
27.91054, -0.001341832, -0.02107845, 8.9833, 0, 0.004570592534138653181939, 8470.04, -2952.564, -2.357685, 0.008106529, 0.101595, 256.2251, 2.280473, 1.608874, 15.95809
 
27.92054, -0.001343501, -0.02109186, 8.976293, 0, 0.004575943001846702333385, 8460.111, -2952.564, -2.357685, 0.008106529, 0.101595, 256.1245, 2.280473, 1.608874, 15.95809
 
27.93054, -0.001344868, -0.0211053, 8.969294, 0, 0.0045811960481490045190557741, 8450.197, -2952.564, -2.357685, 0.008106529, 0.101595, 256.024, 2.280473, 1.608874, 15.95809
 
27.94054, -0.001347592, -0.02111875, 8.962294, 0, 0.004586928491872372021591, 8440.287, -2952.564, -2.357685, 0.008106529, 0.101595, 255.9235, 2.280473, 1.608874, 15.95809
 
27.95054, -0.001351852, -0.02113222, 8.955303, 0, 0.004593206915991929828593, 8430.392, -2952.564, -2.357685, 0.008106529, 0.101595, 255.823, 2.280473, 1.608874, 15.95809
 
27.96054, -0.001353615, -0.02114574, 8.94832, 0, 0.0045986302745359212916807741, 8420.512, -2952.564, -2.357685, 0.008106529, 0.101595, 255.7225, 2.280473, 1.608874, 15.95809
 
27.97054, -0.001357962, -0.02115928, 8.941342, 0, 0.00460496266590902550808, 8410.642, -2952.564, -2.357685, 0.008106529, 0.101595, 255.6221, 2.280473, 1.608874, 15.95809
 
27.98055, -0.001363222, -0.02117286, 8.934367, 0, 0.0046116293739047049727422259, 8400.78, -2952.564, -2.357685, 0.008106529, 0.101595, 255.5218, 2.280473, 1.608874, 15.95809
 
27.99055, -0.001367799, -0.02118649, 8.927402, 0, 0.004618074605898832100332, 8390.935, -2952.564, -2.357685, 0.008106529, 0.101595, 255.4214, 2.280473, 1.608874, 15.95809
 
28.00055, -0.001370498, -0.02120017, 8.92044, 0, 0.004623880641331564504128, 8381.098, -2952.564, -2.357685, 0.008106529, 0.101595, 255.3211, 2.280473, 1.608874, 15.95809
 
28.01055, -0.001376757, -0.02121387, 8.913481, 0, 0.0046309433428110071035252259, 8371.271, -2952.564, -2.357685, 0.008106529, 0.101595, 255.2208, 2.280473, 1.608874, 15.95809
 
28.02055, -0.001382329, -0.02122764, 8.90653, 0, 0.004637785970035742545088, 8361.457, -2952.564, -2.357685, 0.008106529, 0.101595, 255.1206, 2.280473, 1.608874, 15.95809
 
28.03055, -0.001387621, -0.02124146, 8.899586, 0, 0.004644550800310577547676, 8351.654, -2952.564, -2.357685, 0.008106529, 0.101595, 255.0203, 2.280473, 1.608874, 15.95809
 
28.04055, -0.001392239, -0.02125534, 8.892648, 0, 0.004651095556330719409898, 8341.865, -2952.564, -2.357685, 0.008106529, 0.101595, 254.9201, 2.280473, 1.608874, 15.95809
 
28.05055, -0.001396187, -0.02126926, 8.885715, 0, 0.004657421639843013310992, 8332.088, -2952.564, -2.357685, 0.008106529, 0.101595, 254.82, 2.280473, 1.608874, 15.95809
 
28.06055, -0.001401512, -0.02128323, 8.878787, 0, 0.004664246745232191020814, 8322.32, -2952.564, -2.357685, 0.008106529, 0.101595, 254.7199, 2.280473, 1.608874, 15.95809
 
28.07055, -0.001406357, -0.02129724, 8.871866, 0, 0.0046709211628355189712852259, 8312.566, -2952.564, -2.357685, 0.008106529, 0.101595, 254.6198, 2.280473, 1.608874, 15.95809
 
28.08055, -0.001411936, -0.0213113, 8.86495, 0, 0.0046778710236939036158207741, 8302.823, -2952.564, -2.357685, 0.008106529, 0.101595, 254.5198, 2.280473, 1.608874, 15.95809
 
28.09055, -0.00141767, -0.02132542, 8.858043, 0, 0.004684895878008526375792, 8293.093, -2952.564, -2.357685, 0.008106529, 0.101595, 254.4198, 2.280473, 1.608874, 15.95809
 
28.10055, -0.001424136, -0.0213396, 8.851138, 0, 0.0046921989790719031970377741, 8283.372, -2952.564, -2.357685, 0.008106529, 0.101595, 254.3198, 2.280473, 1.608874, 15.95809
 
28.11055, -0.001430724, -0.02135384, 8.844238, 0, 0.0046995672613635878615847741, 8273.662, -2952.564, -2.357685, 0.008106529, 0.101595, 254.2198, 2.280473, 1.608874, 15.95809
 
28.12055, -0.001435651, -0.02136815, 8.837341, 0, 0.004706369237929827122714, 8263.96, -2952.564, -2.357685, 0.008106529, 0.101595, 254.1199, 2.280473, 1.608874, 15.95809
 
28.13055, -0.001441321, -0.02138251, 8.830453, 0, 0.0047134515638651022314432259, 8254.273, -2952.564, -2.357685, 0.008106529, 0.101595, 254.02, 2.280473, 1.608874, 15.95809
 
28.14055, -0.001447759, -0.02139692, 8.823569, 0, 0.004720827555764428373065, 8244.596, -2952.564, -2.357685, 0.008106529, 0.101595, 253.9201, 2.280473, 1.608874, 15.95809
 
28.15055, -0.001455118, -0.0214114, 8.816695, 0, 0.0047285525826282041449487741, 8234.934, -2952.564, -2.357685, 0.008106529, 0.101595, 253.8203, 2.280473, 1.608874, 15.95809
 
28.16055, -0.001461813, -0.02142595, 8.809822, 0, 0.0047360645439715336988592259, 8225.279, -2952.564, -2.357685, 0.008106529, 0.101595, 253.7205, 2.280473, 1.608874, 15.95809
 
28.17055, -0.001466675, -0.02144057, 8.802955, 0, 0.004742945719234511569467, 8215.636, -2952.564, -2.357685, 0.008106529, 0.101595, 253.6207, 2.280473, 1.608874, 15.95809
 
28.18055, -0.001475069, -0.02145523, 8.796096, 0, 0.004751105988493722503484, 8206.006, -2952.564, -2.357685, 0.008106529, 0.101595, 253.521, 2.280473, 1.608874, 15.95809
 
28.19055, -0.001481627, -0.02146998, 8.789241, 0, 0.004758636873419447959639, 8196.386, -2952.564, -2.357685, 0.008106529, 0.101595, 253.4213, 2.280473, 1.608874, 15.95809
 
28.20055, -0.001488922, -0.0214848, 8.782388, 0, 0.0047664537147015829716117741, 8186.774, -2952.564, -2.357685, 0.008106529, 0.101595, 253.3216, 2.280473, 1.608874, 15.95809
 
28.21055, -0.001495376, -0.02149969, 8.775545, 0, 0.004773993710981809101548, 8177.178, -2952.564, -2.357685, 0.008106529, 0.101595, 253.222, 2.280473, 1.608874, 15.95809
 
28.22055, -0.001502194, -0.02151464, 8.768706, 0, 0.004781685095921307580454, 8167.592, -2952.564, -2.357685, 0.008106529, 0.101595, 253.1224, 2.280473, 1.608874, 15.95809
 
28.23055, -0.001508584, -0.02152966, 8.761876, 0, 0.004789247520151049569464, 8158.019, -2952.564, -2.357685, 0.008106529, 0.101595, 253.0228, 2.280473, 1.608874, 15.95809
 
28.24055, -0.001515313, -0.02154475, 8.75505, 0, 0.004796952221685577251131, 8148.457, -2952.564, -2.357685, 0.008106529, 0.101595, 252.9233, 2.280473, 1.608874, 15.95809
 
28.25055, -0.001520831, -0.0215599, 8.748226, 0, 0.004804245510521044826445, 8138.901, -2952.564, -2.357685, 0.008106529, 0.101595, 252.8237, 2.280473, 1.608874, 15.95809
 
28.26055, -0.001527489, -0.02157511, 8.741412, 0, 0.0048119677338911302398527741, 8129.362, -2952.564, -2.357685, 0.008106529, 0.101595, 252.7243, 2.280473, 1.608874, 15.95809
 
28.27055, -0.001533949, -0.02159039, 8.734602, 0, 0.004819641596995070987018, 8119.833, -2952.564, -2.357685, 0.008106529, 0.101595, 252.6248, 2.280473, 1.608874, 15.95809
 
28.28055, -0.001539403, -0.02160572, 8.727799, 0, 0.004826974134742203580996, 8110.316, -2952.564, -2.357685, 0.008106529, 0.101595, 252.5254, 2.280473, 1.608874, 15.95809
 
28.29055, -0.001545805, -0.02162112, 8.721002, 0, 0.004834669024048815007997, 8100.809, -2952.564, -2.357685, 0.008106529, 0.101595, 252.426, 2.280473, 1.608874, 15.95809
 
28.30055, -0.001551213, -0.02163658, 8.714207, 0, 0.0048420253914923086402867741, 8091.313, -2952.564, -2.357685, 0.008106529, 0.101595, 252.3267, 2.280473, 1.608874, 15.95809
 
28.31055, -0.001557782, -0.02165209, 8.70742, 0, 0.0048498226083186321691302259, 8081.829, -2952.564, -2.357685, 0.008106529, 0.101595, 252.2274, 2.280473, 1.608874, 15.95809
 
28.32055, -0.001563358, -0.02166767, 8.70064, 0, 0.004857281303281823885794, 8072.356, -2952.564, -2.357685, 0.008106529, 0.101595, 252.1281, 2.280473, 1.608874, 15.95809
 
28.33055, -0.001567954, -0.0216833, 8.693861, 0, 0.004864403579002179594072, 8062.892, -2952.564, -2.357685, 0.008106529, 0.101595, 252.0288, 2.280473, 1.608874, 15.95809
 
28.34055, -0.001572726, -0.02169898, 8.687092, 0, 0.004871607856912978287773, 8053.442, -2952.564, -2.357685, 0.008106529, 0.101595, 251.9296, 2.280473, 1.608874, 15.95809
 
28.35055, -0.001578303, -0.02171471, 8.680326, 0, 0.0048791219208765545843377741, 8044.002, -2952.564, -2.357685, 0.008106529, 0.101595, 251.8304, 2.280473, 1.608874, 15.95809
 
28.36055, -0.001584646, -0.02173049, 8.673564, 0, 0.004886935257791590665684, 8034.571, -2952.564, -2.357685, 0.008106529, 0.101595, 251.7313, 2.280473, 1.608874, 15.95809
 
28.37055, -0.001588637, -0.02174634, 8.666811, 0, 0.0048939131535868999211822259, 8025.154, -2952.564, -2.357685, 0.008106529, 0.101595, 251.6321, 2.280473, 1.608874, 15.95809
 
28.38055, -0.001592457, -0.02176222, 8.660061, 0, 0.0049008426891160294667667741, 8015.746, -2952.564, -2.357685, 0.008106529, 0.101595, 251.5331, 2.280473, 1.608874, 15.95809
 
28.39055, -0.001597059, -0.02177815, 8.653315, 0, 0.004908073600216893574724, 8006.347, -2952.564, -2.357685, 0.008106529, 0.101595, 251.434, 2.280473, 1.608874, 15.95809
 
28.40055, -0.00160267, -0.02179412, 8.646577, 0, 0.0049156913934470271523692259, 7996.962, -2952.564, -2.357685, 0.008106529, 0.101595, 251.335, 2.280473, 1.608874, 15.95809
 
28.41055, -0.001606347, -0.02181014, 8.639844, 0, 0.004922620228102741117069, 7987.587, -2952.564, -2.357685, 0.008106529, 0.101595, 251.236, 2.280473, 1.608874, 15.95809
 
28.42056, -0.001610416, -0.02182621, 8.633118, 0, 0.0049297067592785517635122259, 7978.225, -2952.564, -2.357685, 0.008106529, 0.101595, 251.137, 2.280473, 1.608874, 15.95809
 
28.43056, -0.001614132, -0.02184231, 8.626396, 0, 0.0049366797489598818654747741, 7968.873, -2952.564, -2.357685, 0.008106529, 0.101595, 251.038, 2.280473, 1.608874, 15.95809
 
28.44056, -0.001616915, -0.02185845, 8.619683, 0, 0.004943324029006038462329, 7959.534, -2952.564, -2.357685, 0.008106529, 0.101595, 250.9391, 2.280473, 1.608874, 15.95809
 
28.45056, -0.001620532, -0.02187462, 8.612968, 0, 0.004950288608206311506332, 7950.199, -2952.564, -2.357685, 0.008106529, 0.101595, 250.8403, 2.280473, 1.608874, 15.95809
 
28.46056, -0.001624358, -0.02189083, 8.606267, 0, 0.004957342899204676021567, 7940.884, -2952.564, -2.357685, 0.008106529, 0.101595, 250.7414, 2.280473, 1.608874, 15.95809
 
28.47056, -0.00162667, -0.02190707, 8.599565, 0, 0.0049638540133005405908112259, 7931.572, -2952.564, -2.357685, 0.008106529, 0.101595, 250.6426, 2.280473, 1.608874, 15.95809
 
28.48056, -0.001628658, -0.02192334, 8.592872, 0, 0.004970255791142467162023, 7922.276, -2952.564, -2.357685, 0.008106529, 0.101595, 250.5438, 2.280473, 1.608874, 15.95809
 
28.49056, -0.001632621, -0.02193963, 8.586186, 0, 0.0049773990930654935501367741, 7912.993, -2952.564, -2.357685, 0.008106529, 0.101595, 250.4451, 2.280473, 1.608874, 15.95809
 
28.50056, -0.001636249, -0.02195595, 8.5795, 0, 0.0049844344604814621631272259, 7903.713, -2952.564, -2.357685, 0.008106529, 0.101595, 250.3463, 2.280473, 1.608874, 15.95809
 
28.51056, -0.001639163, -0.02197232, 8.572826, 0, 0.004991218214338700076694, 7894.452, -2952.564, -2.357685, 0.008106529, 0.101595, 250.2476, 2.280473, 1.608874, 15.95809
 
28.52056, -0.001641175, -0.02198871, 8.566153, 0, 0.0049976802672949693551397741, 7885.196, -2952.564, -2.357685, 0.008106529, 0.101595, 250.149, 2.280473, 1.608874, 15.95809
 
28.53056, -0.001644385, -0.02200512, 8.559483, 0, 0.005004597187102513313785, 7875.95, -2952.564, -2.357685, 0.008106529, 0.101595, 250.0504, 2.280473, 1.608874, 15.95809
 
28.54056, -0.001647278, -0.02202156, 8.55282, 0, 0.005011409676770084410465, 7866.716, -2952.564, -2.357685, 0.008106529, 0.101595, 249.9518, 2.280473, 1.608874, 15.95809
 
28.55056, -0.001649473, -0.02203804, 8.546167, 0, 0.005017974758119481371638, 7857.497, -2952.564, -2.357685, 0.008106529, 0.101595, 249.8532, 2.280473, 1.608874, 15.95809
 
28.56056, -0.00165059, -0.02205453, 8.539517, 0, 0.0050241466494787985478177741, 7848.288, -2952.564, -2.357685, 0.008106529, 0.101595, 249.7547, 2.280473, 1.608874, 15.95809
 
28.57056, -0.001651793, -0.02207104, 8.532872, 0, 0.0050303591914966329306337741, 7839.088, -2952.564, -2.357685, 0.008106529, 0.101595, 249.6562, 2.280473, 1.608874, 15.95809
 
28.58056, -0.001652661, -0.02208756, 8.526231, 0, 0.005036454687652901855811, 7829.897, -2952.564, -2.357685, 0.008106529, 0.101595, 249.5577, 2.280473, 1.608874, 15.95809
 
28.59056, -0.001654017, -0.02210408, 8.519596, 0, 0.0050427380178864107814117741, 7820.719, -2952.564, -2.357685, 0.008106529, 0.101595, 249.4593, 2.280473, 1.608874, 15.95809
 
28.60056, -0.001653728, -0.02212062, 8.512966, 0, 0.005048414391735971114427, 7811.55, -2952.564, -2.357685, 0.008106529, 0.101595, 249.3609, 2.280473, 1.608874, 15.95809
 
28.61056, -0.001653563, -0.02213716, 8.506345, 0, 0.005054139125851683122419, 7802.395, -2952.564, -2.357685, 0.008106529, 0.101595, 249.2625, 2.280473, 1.608874, 15.95809
 
28.62056, -0.001654419, -0.02215369, 8.499727, 0, 0.0050602514429700801809837741, 7793.25, -2952.564, -2.357685, 0.008106529, 0.101595, 249.1642, 2.280473, 1.608874, 15.95809
 
28.63056, -0.00165442, -0.02217024, 8.493117, 0, 0.0050660490679217415093517741, 7784.118, -2952.564, -2.357685, 0.008106529, 0.101595, 249.0659, 2.280473, 1.608874, 15.95809
 
28.64056, -0.001654349, -0.02218678, 8.486511, 0, 0.005071823564050464389027, 7774.994, -2952.564, -2.357685, 0.008106529, 0.101595, 248.9677, 2.280473, 1.608874, 15.95809
 
28.65056, -0.001653434, -0.02220333, 8.479909, 0, 0.005077284769759282700275, 7765.879, -2952.564, -2.357685, 0.008106529, 0.101595, 248.8694, 2.280473, 1.608874, 15.95809
 
28.66056, -0.001652794, -0.02221986, 8.473315, 0, 0.005082851106481489454373, 7756.778, -2952.564, -2.357685, 0.008106529, 0.101595, 248.7712, 2.280473, 1.608874, 15.95809
 
28.67056, -0.001651324, -0.02223639, 8.466724, 0, 0.005088105554530643828016, 7747.686, -2952.564, -2.357685, 0.008106529, 0.101595, 248.673, 2.280473, 1.608874, 15.95809
 
28.68056, -0.001651325, -0.0222529, 8.460137, 0, 0.005093917897824179538383, 7738.602, -2952.564, -2.357685, 0.008106529, 0.101595, 248.5748, 2.280473, 1.608874, 15.95809
 
28.69056, -0.001649929, -0.02226941, 8.45356, 0, 0.005099202483430505265643, 7729.534, -2952.564, -2.357685, 0.008106529, 0.101595, 248.4767, 2.280473, 1.608874, 15.95809
 
28.70056, -0.001650003, -0.02228591, 8.446985, 0, 0.005105047767774902688103, 7720.473, -2952.564, -2.357685, 0.008106529, 0.101595, 248.3786, 2.280473, 1.608874, 15.95809
 
28.71056, -0.001649781, -0.02230241, 8.440415, 0, 0.0051107844167388057283522259, 7711.423, -2952.564, -2.357685, 0.008106529, 0.101595, 248.2806, 2.280473, 1.608874, 15.95809
 
28.72056, -0.00164931, -0.02231891, 8.433846, 0, 0.005116430653031180690282, 7702.379, -2952.564, -2.357685, 0.008106529, 0.101595, 248.1826, 2.280473, 1.608874, 15.95809
 
28.73056, -0.001648227, -0.0223354, 8.427287, 0, 0.005121845601094108086676, 7693.35, -2952.564, -2.357685, 0.008106529, 0.101595, 248.0846, 2.280473, 1.608874, 15.95809
 
28.74056, -0.001646135, -0.02235189, 8.420737, 0, 0.005126877872268301551096, 7684.334, -2952.564, -2.357685, 0.008106529, 0.101595, 247.9866, 2.280473, 1.608874, 15.95809
 
28.75056, -0.001643003, -0.02236835, 8.414191, 0, 0.005131509944718196343067, 7675.33, -2952.564, -2.357685, 0.008106529, 0.101595, 247.8887, 2.280473, 1.608874, 15.95809
 
28.76056, -0.00164136, -0.02238478, 8.407648, 0, 0.005136707622020120957571, 7666.333, -2952.564, -2.357685, 0.008106529, 0.101595, 247.7908, 2.280473, 1.608874, 15.95809
 
28.77056, -0.001639693, -0.02240119, 8.401109, 0, 0.00514189478622070672779, 7657.344, -2952.564, -2.357685, 0.008106529, 0.101595, 247.6929, 2.280473, 1.608874, 15.95809
 
28.78056, -0.001636465, -0.02241759, 8.394577, 0, 0.005146484105391823553002, 7648.369, -2952.564, -2.357685, 0.008106529, 0.101595, 247.5951, 2.280473, 1.608874, 15.95809
 
28.79056, -0.001635087, -0.02243395, 8.388055, 0, 0.005151777802352642945309, 7639.407, -2952.564, -2.357685, 0.008106529, 0.101595, 247.4973, 2.280473, 1.608874, 15.95809
 
28.80056, -0.001634625, -0.0224503, 8.38153, 0, 0.005157423337771602326354, 7630.449, -2952.564, -2.357685, 0.008106529, 0.101595, 247.3995, 2.280473, 1.608874, 15.95809
 
28.81056, -0.001632606, -0.02246665, 8.375019, 0, 0.005162473130781360531249, 7621.509, -2952.564, -2.357685, 0.008106529, 0.101595, 247.3018, 2.280473, 1.608874, 15.95809
 
28.82056, -0.001629809, -0.02248298, 8.368505, 0, 0.005167221548219405199974, 7612.573, -2952.564, -2.357685, 0.008106529, 0.101595, 247.2041, 2.280473, 1.608874, 15.95809
 
28.83056, -0.001628096, -0.02249927, 8.362003, 0, 0.0051723841818501933247937741, 7603.652, -2952.564, -2.357685, 0.008106529, 0.101595, 247.1064, 2.280473, 1.608874, 15.95809
 
28.84056, -0.001627872, -0.02251556, 8.355502, 0, 0.0051781215316875259633962259, 7594.738, -2952.564, -2.357685, 0.008106529, 0.101595, 247.0087, 2.280473, 1.608874, 15.95809
 
28.85056, -0.001626302, -0.02253184, 8.34901, 0, 0.005183341636938966436974, 7585.838, -2952.564, -2.357685, 0.008106529, 0.101595, 246.9111, 2.280473, 1.608874, 15.95809
 
28.86057, -0.001623965, -0.0225481, 8.342522, 0, 0.005188265973606081100068, 7576.946, -2952.564, -2.357685, 0.008106529, 0.101595, 246.8135, 2.280473, 1.608874, 15.95809
 
28.87057, -0.001622514, -0.02256434, 8.336041, 0, 0.0051935288321363135578732259, 7568.068, -2952.564, -2.357685, 0.008106529, 0.101595, 246.7159, 2.280473, 1.608874, 15.95809
 
28.88057, -0.001621423, -0.02258056, 8.32956, 0, 0.005198933267097895101248, 7559.194, -2952.564, -2.357685, 0.008106529, 0.101595, 246.6184, 2.280473, 1.608874, 15.95809
 
28.89057, -0.001618447, -0.02259678, 8.323087, 0, 0.0052036059902063070998552259, 7550.333, -2952.564, -2.357685, 0.008106529, 0.101595, 246.5209, 2.280473, 1.608874, 15.95809
 
28.90057, -0.001616924, -0.02261296, 8.316617, 0, 0.005208839412052776776194, 7541.482, -2952.564, -2.357685, 0.008106529, 0.101595, 246.4234, 2.280473, 1.608874, 15.95809
 
28.91057, -0.001615207, -0.02262913, 8.310156, 0, 0.005213997840443036372034, 7532.643, -2952.564, -2.357685, 0.008106529, 0.101595, 246.326, 2.280473, 1.608874, 15.95809
 
28.92057, -0.001613506, -0.02264529, 8.303699, 0, 0.005219161174947254095207, 7523.813, -2952.564, -2.357685, 0.008106529, 0.101595, 246.2286, 2.280473, 1.608874, 15.95809
 
28.93057, -0.001609734, -0.02266142, 8.297244, 0, 0.0052235164023952189789387741, 7514.991, -2952.564, -2.357685, 0.008106529, 0.101595, 246.1312, 2.280473, 1.608874, 15.95809
 
28.94057, -0.001609311, -0.02267752, 8.290797, 0, 0.0052291717500420946146497741, 7506.183, -2952.564, -2.357685, 0.008106529, 0.101595, 246.0339, 2.280473, 1.608874, 15.95809
