0.33, 0, 0, 7.742263, 3.201961, 0, 810.2747, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24694, 2.280473, 1.925492, 23.1594
 
7.600079, 0.0007177654, -0.003219786, 68.97039, 0, 0.0003017603356880738094043236, 124324, -3707.958, -2.357685, 0.008106529, 0.101595, 615.1763, 2.301404, 1.608874, 15.95809
 
7.610079, 0.0003978014, -0.003212608, 68.89192, 0, 0.0003084938808700633162108438, 124101.5, -3708.314, -2.357685, 0.008106529, 0.101595, 614.8339, 2.301548, 1.608874, 15.95809
 
7.62008, 1.444668E-05, -0.00320863, 68.81356, 0, 0.0003170204039353808010924730, 123879.5, -3708.669, -2.357685, 0.008106529, 0.101595, 614.4919, 2.301691, 1.608874, 15.95809
 
7.63008, -0.0003733651, -0.003208486, 68.73517, 0, 0.0003260565187230074098736509, 123658, -3709.015, -2.357685, 0.008106529, 0.101595, 614.1501, 2.301832, 1.608874, 15.95809
 
7.64008, -0.0007584871, -0.003212219, 68.65707, 0, 0.0003354424479332770135594129, 123437.1, -3709.371, -2.357685, 0.008106529, 0.101595, 613.809, 2.301975, 1.608874, 15.95809
 
7.65008, -0.001035968, -0.003219804, 68.57909, 0, 0.0003427574889825522240757595, 123216.6, -3709.725, -2.357685, 0.008106529, 0.101595, 613.4681, 2.302118, 1.608874, 15.95809
 
7.66008, -0.001266973, -0.003230164, 68.50122, 0, 0.0003492956210631077405165898, 122996.7, -3710.079, -2.357685, 0.008106529, 0.101595, 613.1276, 2.302261, 1.608874, 15.95809
 
7.670081, -0.001481527, -0.003242834, 68.42346, 0, 0.0003557001831509835940087908, 122777.2, -3710.433, -2.357685, 0.008106529, 0.101595, 612.7874, 2.302404, 1.608874, 15.95809
 
7.680081, -0.001624811, -0.003257649, 68.34583, 0, 0.0003606839112520094081277806, 122558.2, -3710.786, -2.357685, 0.008106529, 0.101595, 612.4475, 2.302547, 1.608874, 15.95809
 
7.690081, -0.001708632, -0.003273897, 68.2683, 0, 0.0003644425357915608950527215, 122339.6, -3711.14, -2.357685, 0.008106529, 0.101595, 612.1079, 2.30269, 1.608874, 15.95809
 
7.700081, -0.001739755, -0.003290983, 68.19095, 0, 0.0003670675991807593283636469, 122121.7, -3711.493, -2.357685, 0.008106529, 0.101595, 611.7689, 2.302834, 1.608874, 15.95809
 
7.710082, -0.001631583, -0.003308381, 68.11365, 0, 0.0003664862281061021400425955, 121904.2, -3711.845, -2.357685, 0.008106529, 0.101595, 611.4303, 2.302978, 1.608874, 15.95809
 
7.720082, -0.001482429, -0.003324697, 68.0365, 0, 0.0003648362414593688129087615, 121687.2, -3712.197, -2.357685, 0.008106529, 0.101595, 611.0919, 2.303122, 1.608874, 15.95809
 
7.730082, -0.001249983, -0.003339521, 67.95947, 0, 0.0003610843497442860664125122, 121470.6, -3712.549, -2.357685, 0.008106529, 0.101595, 610.7539, 2.303267, 1.608874, 15.95809
 
7.740082, -0.0009961237, -0.003352021, 67.88252, 0, 0.0003565849409730293006813325, 121254.6, -3712.9, -2.357685, 0.008106529, 0.101595, 610.4161, 2.303412, 1.608874, 15.95809
 
7.750082, -0.0007396433, -0.003361982, 67.80573, 0, 0.0003517541710134851011779016, 121039, -3713.252, -2.357685, 0.008106529, 0.101595, 610.0787, 2.303557, 1.608874, 15.95809
 
7.760083, -0.0005040861, -0.003369378, 67.72905, 0, 0.0003471406028062953326810819, 120823.9, -3713.603, -2.357685, 0.008106529, 0.101595, 609.7419, 2.303701, 1.608874, 15.95809
 
7.770083, -0.0001970983, -0.003374419, 67.65247, 0, 0.0003405981419477469954753131, 120609.4, -3713.953, -2.357685, 0.008106529, 0.101595, 609.4055, 2.303846, 1.608874, 15.95809
 
7.780083, 6.907074E-05, -0.00337639, 67.57605, 0, 0.0003346879856361667347272116, 120395.3, -3714.303, -2.357685, 0.008106529, 0.101595, 609.0693, 2.303991, 1.608874, 15.95809
 
7.790083, 0.0003140155, -0.003375699, 67.49953, 0, 0.0003289932109517943230163858, 120181.6, -3714.644, -2.357685, 0.008106529, 0.101595, 608.7334, 2.304134, 1.608874, 15.95809
 
7.800084, 0.0005264226, -0.003372559, 67.42332, 0, 0.0003238039196510653840027259, 119968.5, -3714.993, -2.357685, 0.008106529, 0.101595, 608.3978, 2.304278, 1.608874, 15.95809
 
7.810084, 0.0007146447, -0.003367295, 67.3472, 0, 0.0003189583852395456886510051, 119755.7, -3715.342, -2.357685, 0.008106529, 0.101595, 608.0626, 2.304422, 1.608874, 15.95809
 
7.820084, 0.0008185221, -0.003360148, 67.27119, 0, 0.0003159072095379524312958141, 119543.5, -3715.691, -2.357685, 0.008106529, 0.101595, 607.7277, 2.304566, 1.608874, 15.95809
 
7.830084, 0.0009016911, -0.003351963, 67.19534, 0, 0.0003132349104063481240629647, 119331.8, -3716.039, -2.357685, 0.008106529, 0.101595, 607.3933, 2.304709, 1.608874, 15.95809
 
7.840085, 0.000955505, -0.003342946, 67.1196, 0, 0.0003111697537242075622823931, 119120.6, -3716.387, -2.357685, 0.008106529, 0.101595, 607.0593, 2.304852, 1.608874, 15.95809
 
7.850085, 0.0009382156, -0.003333391, 67.04397, 0, 0.0003107371756180992965764883, 118909.9, -3716.734, -2.357685, 0.008106529, 0.101595, 606.7256, 2.304995, 1.608874, 15.95809
 
7.860085, 0.000846273, -0.003324009, 66.96844, 0, 0.0003121005921991672213155456, 118699.5, -3717.081, -2.357685, 0.008106529, 0.101595, 606.3922, 2.305137, 1.608874, 15.95809
 
7.870085, 0.0006885096, -0.003315546, 66.89301, 0, 0.0003151323444505660231760510, 118489.7, -3717.428, -2.357685, 0.008106529, 0.101595, 606.0591, 2.305278, 1.608874, 15.95809
 
7.880085, 0.0005179713, -0.003308661, 66.8177, 0, 0.0003186384697354204053708119, 118280.3, -3717.775, -2.357685, 0.008106529, 0.101595, 605.7264, 2.305419, 1.608874, 15.95809
 
7.890086, 0.0003057312, -0.003303481, 66.74254, 0, 0.0003233253774040029172775010, 118071.3, -3718.122, -2.357685, 0.008106529, 0.101595, 605.3939, 2.305561, 1.608874, 15.95809
 
7.900086, 6.816454E-05, -0.003300424, 66.66747, 0, 0.0003288473368057988337838240, 117862.9, -3718.468, -2.357685, 0.008106529, 0.101595, 605.062, 2.305701, 1.608874, 15.95809
 
7.910086, -0.0001112138, -0.003299742, 66.59254, 0, 0.0003332278585330316416275534, 117655, -3718.813, -2.357685, 0.008106529, 0.101595, 604.7305, 2.305842, 1.608874, 15.95809
 
7.920086, -0.0003022487, -0.003300855, 66.51768, 0, 0.0003380818914717313300835374, 117447.5, -3719.158, -2.357685, 0.008106529, 0.101595, 604.3993, 2.305982, 1.608874, 15.95809
 
7.930087, -0.000493683, -0.003303877, 66.44296, 0, 0.0003431514736600818917816993, 117240.5, -3719.502, -2.357685, 0.008106529, 0.101595, 604.0684, 2.306123, 1.608874, 15.95809
 
7.940087, -0.000704386, -0.003308814, 66.36836, 0, 0.0003488929457702242341834528, 117033.9, -3719.847, -2.357685, 0.008106529, 0.101595, 603.7377, 2.306262, 1.608874, 15.95809
 
7.950087, -0.0008611734, -0.003315858, 66.29387, 0, 0.0003535594195493896331978205, 116827.8, -3720.192, -2.357685, 0.008106529, 0.101595, 603.4075, 2.306403, 1.608874, 15.95809
 
7.960087, -0.0009771967, -0.00332447, 66.21947, 0, 0.0003574095483530806362827562, 116622.1, -3720.535, -2.357685, 0.008106529, 0.101595, 603.0775, 2.306543, 1.608874, 15.95809
 
7.970088, -0.001083377, -0.003334241, 66.1452, 0, 0.0003611469934887896073513633, 116416.9, -3720.879, -2.357685, 0.008106529, 0.101595, 602.7481, 2.306683, 1.608874, 15.95809
 
7.980088, -0.001102982, -0.003345075, 66.07107, 0, 0.0003628986936842585723256484, 116212.2, -3721.222, -2.357685, 0.008106529, 0.101595, 602.419, 2.306824, 1.608874, 15.95809
 
7.990088, -0.001082634, -0.003356105, 65.99702, 0, 0.0003637013538268232218907583, 116007.9, -3721.564, -2.357685, 0.008106529, 0.101595, 602.0903, 2.306965, 1.608874, 15.95809
 
8.000088, -0.00103764, -0.003366932, 65.92307, 0, 0.0003638829893789545427060386, 115804.1, -3721.907, -2.357685, 0.008106529, 0.101595, 601.7618, 2.307105, 1.608874, 15.95809
 
8.010088, -0.0009503316, -0.003377308, 65.84926, 0, 0.0003629849828959721311597813, 115600.7, -3722.249, -2.357685, 0.008106529, 0.101595, 601.4337, 2.307246, 1.608874, 15.95809
 
8.020088, -0.0008332978, -0.003386811, 65.77554, 0, 0.0003612672605641539827835112, 115397.8, -3722.591, -2.357685, 0.008106529, 0.101595, 601.1058, 2.307387, 1.608874, 15.95809
 
8.030088, -0.0007367784, -0.003395144, 65.70193, 0, 0.0003599257722117318451210265, 115195.3, -3722.932, -2.357685, 0.008106529, 0.101595, 600.7784, 2.307528, 1.608874, 15.95809
 
8.040089, -0.0006124332, -0.003402512, 65.62843, 0, 0.0003577985918889222486890080, 114993.2, -3723.274, -2.357685, 0.008106529, 0.101595, 600.4512, 2.307669, 1.608874, 15.95809
 
8.050089, -0.000449512, -0.003408636, 65.55505, 0, 0.0003545905081237753731136998, 114791.6, -3723.614, -2.357685, 0.008106529, 0.101595, 600.1243, 2.30781, 1.608874, 15.95809
 
8.060089, -0.0003129715, -0.003413131, 65.48178, 0, 0.0003518548064417979874395337, 114590.4, -3723.955, -2.357685, 0.008106529, 0.101595, 599.7977, 2.307951, 1.608874, 15.95809
 
8.070089, -0.0001977123, -0.003416261, 65.40859, 0, 0.0003494954142282297537741149, 114389.6, -3724.295, -2.357685, 0.008106529, 0.101595, 599.4714, 2.308092, 1.608874, 15.95809
 
8.08009, -3.557685E-05, -0.003418238, 65.33556, 0, 0.0003458549640214536100335390, 114189.4, -3724.635, -2.357685, 0.008106529, 0.101595, 599.1458, 2.308233, 1.608874, 15.95809
 
8.09009, 0.0001480885, -0.003418594, 65.26263, 0, 0.0003415073293553277011811610, 113989.6, -3724.975, -2.357685, 0.008106529, 0.101595, 598.8204, 2.308373, 1.608874, 15.95809
 
8.10009, 0.0003152392, -0.003417113, 65.18979, 0, 0.0003373684243001557853937058, 113790.2, -3725.314, -2.357685, 0.008106529, 0.101595, 598.4954, 2.308514, 1.608874, 15.95809
 
8.11009, 0.0004426608, -0.003413961, 65.11707, 0, 0.0003340316173884680692791015, 113591.3, -3725.652, -2.357685, 0.008106529, 0.101595, 598.1707, 2.308655, 1.608874, 15.95809
 
8.12009, 0.0005105661, -0.003409534, 65.04446, 0, 0.0003320324457782322890049202, 113392.8, -3725.991, -2.357685, 0.008106529, 0.101595, 597.8463, 2.308794, 1.608874, 15.95809
 
8.130091, 0.0005550929, -0.003404428, 64.97197, 0, 0.0003305396459015876040477509, 113194.7, -3726.33, -2.357685, 0.008106529, 0.101595, 597.5222, 2.308934, 1.608874, 15.95809
 
8.140091, 0.0005305627, -0.003398878, 64.89956, 0, 0.0003307162316935988863929505, 112997, -3726.667, -2.357685, 0.008106529, 0.101595, 597.1984, 2.309074, 1.608874, 15.95809
 
8.150091, 0.0004880938, -0.003393572, 64.82729, 0, 0.0003313663161711086538793957, 112799.9, -3727.005, -2.357685, 0.008106529, 0.101595, 596.8749, 2.309213, 1.608874, 15.95809
 
8.160091, 0.000400473, -0.003388691, 64.7551, 0, 0.0003331890564028592234699855, 112603.1, -3727.342, -2.357685, 0.008106529, 0.101595, 596.5517, 2.309351, 1.608874, 15.95809
 
8.170092, 0.0002977059, -0.003384687, 64.68319, 0, 0.0003354855296477788582399946, 112406.7, -3727.688, -2.357685, 0.008106529, 0.101595, 596.2288, 2.309492, 1.608874, 15.95809
 
8.180092, 0.0001843738, -0.00338171, 64.61121, 0, 0.0003381584261308720602798776, 112210.7, -3728.025, -2.357685, 0.008106529, 0.101595, 595.9063, 2.30963, 1.608874, 15.95809
 
8.190092, 6.759002E-05, -0.003379866, 64.53935, 0, 0.0003410413524224112115063550, 112015.2, -3728.361, -2.357685, 0.008106529, 0.101595, 595.584, 2.309768, 1.608874, 15.95809
 
8.200092, -0.0001212284, -0.00337919, 64.46763, 0, 0.0003458605066028628905608278, 111820.2, -3728.698, -2.357685, 0.008106529, 0.101595, 595.2624, 2.309906, 1.608874, 15.95809
 
8.210093, -0.0002165871, -0.003380402, 64.39597, 0, 0.0003485352629981561999001977, 111625.6, -3729.032, -2.357685, 0.008106529, 0.101595, 594.9411, 2.310044, 1.608874, 15.95809
 
8.220093, -0.0003081046, -0.003382568, 64.32447, 0, 0.0003512176192702130372023890, 111431.5, -3729.368, -2.357685, 0.008106529, 0.101595, 594.6201, 2.310181, 1.608874, 15.95809
 
8.230093, -0.0004091504, -0.003385649, 64.25304, 0, 0.0003542406057864756750619408, 111237.7, -3729.703, -2.357685, 0.008106529, 0.101595, 594.2994, 2.310319, 1.608874, 15.95809
 
8.240093, -0.000525889, -0.003389741, 64.18173, 0, 0.0003577710519222399667709047, 111044.4, -3730.037, -2.357685, 0.008106529, 0.101595, 593.979, 2.310457, 1.608874, 15.95809
 
8.250093, -0.0005945695, -0.003395, 64.11053, 0, 0.0003602133835239459781095068, 110851.5, -3730.372, -2.357685, 0.008106529, 0.101595, 593.6589, 2.310594, 1.608874, 15.95809
 
8.260094, -0.0006605119, -0.003400945, 64.03943, 0, 0.0003626621870634749393947404, 110659, -3730.706, -2.357685, 0.008106529, 0.101595, 593.3391, 2.310731, 1.608874, 15.95809
 
8.270094, -0.0006859201, -0.003407551, 63.96842, 0, 0.0003641544700318896894871099, 110466.9, -3731.039, -2.357685, 0.008106529, 0.101595, 593.0197, 2.310869, 1.608874, 15.95809
 
8.280094, -0.000730165, -0.00341441, 63.89753, 0, 0.0003661542762915356456670429, 110275.3, -3731.373, -2.357685, 0.008106529, 0.101595, 592.7006, 2.311007, 1.608874, 15.95809
 
8.290094, -0.0007349126, -0.003421711, 63.82673, 0, 0.0003671973974604396847000173, 110084, -3731.706, -2.357685, 0.008106529, 0.101595, 592.3817, 2.311144, 1.608874, 15.95809
 
8.300095, -0.0007540983, -0.00342906, 63.75605, 0, 0.0003686147195525756757645003, 109893.2, -3732.038, -2.357685, 0.008106529, 0.101595, 592.0632, 2.311281, 1.608874, 15.95809
 
8.310095, -0.0007205039, -0.003436601, 63.68548, 0, 0.0003687054573184115372232651, 109702.7, -3732.371, -2.357685, 0.008106529, 0.101595, 591.7449, 2.311419, 1.608874, 15.95809
 
8.320095, -0.0006522142, -0.003443806, 63.615, 0, 0.0003678724717489769126930944, 109512.7, -3732.703, -2.357685, 0.008106529, 0.101595, 591.4271, 2.311557, 1.608874, 15.95809
 
8.330095, -0.0006000664, -0.003450328, 63.54478, 0, 0.0003673786503574373470911983, 109323.1, -3733.044, -2.357685, 0.008106529, 0.101595, 591.1094, 2.311696, 1.608874, 15.95809
 
8.340096, -0.0005075691, -0.003456329, 63.47451, 0, 0.0003657925552189360210326173, 109133.9, -3733.376, -2.357685, 0.008106529, 0.101595, 590.7922, 2.311834, 1.608874, 15.95809
 
8.350096, -0.0004243208, -0.003461405, 63.40435, 0, 0.0003643430940449990593185763, 108945.1, -3733.708, -2.357685, 0.008106529, 0.101595, 590.4752, 2.311971, 1.608874, 15.95809
 
8.360096, -0.0003086741, -0.003465648, 63.3343, 0, 0.0003619683499535717587118463, 108756.7, -3734.039, -2.357685, 0.008106529, 0.101595, 590.1585, 2.312109, 1.608874, 15.95809
 
8.370096, -0.0002110782, -0.003468734, 63.26432, 0, 0.0003599320774769790323773239, 108568.7, -3734.369, -2.357685, 0.008106529, 0.101595, 589.8422, 2.312246, 1.608874, 15.95809
 
8.380096, -0.0001372809, -0.003470845, 63.19449, 0, 0.0003584029464666793522452243, 108381.3, -3734.699, -2.357685, 0.008106529, 0.101595, 589.5264, 2.312384, 1.608874, 15.95809
 
8.390097, -3.811967E-05, -0.003472218, 63.12473, 0, 0.0003561369758595506964277835, 108194.1, -3735.03, -2.357685, 0.008106529, 0.101595, 589.2107, 2.312521, 1.608874, 15.95809
 
8.400097, 1.525162E-05, -0.003472599, 63.05507, 0, 0.0003549477151176534856767505, 108007.3, -3735.359, -2.357685, 0.008106529, 0.101595, 588.8953, 2.312658, 1.608874, 15.95809
 
8.410097, 5.848652E-05, -0.003472447, 62.98558, 0, 0.0003539624291357437377890455, 107821.1, -3735.689, -2.357685, 0.008106529, 0.101595, 588.5804, 2.312795, 1.608874, 15.95809
 
8.420097, 0.0001283689, -0.003471862, 62.91616, 0, 0.0003522371588020826251999558, 107635.2, -3736.018, -2.357685, 0.008106529, 0.101595, 588.2659, 2.312932, 1.608874, 15.95809
 
8.430098, 0.0001758393, -0.003470578, 62.84683, 0, 0.0003510178302630648934545506, 107449.7, -3736.346, -2.357685, 0.008106529, 0.101595, 587.9517, 2.313068, 1.608874, 15.95809
 
8.440098, 0.0002070511, -0.00346882, 62.77776, 0, 0.0003501696800300269742240237, 107264.6, -3736.684, -2.357685, 0.008106529, 0.101595, 587.6378, 2.313206, 1.608874, 15.95809
 
8.450098, 0.0002382779, -0.003466749, 62.70867, 0, 0.0003492862955344341618929409, 107080, -3737.012, -2.357685, 0.008106529, 0.101595, 587.3243, 2.313343, 1.608874, 15.95809
 
8.460098, 0.0002539866, -0.003464367, 62.63965, 0, 0.0003487740133385151499806124, 106895.7, -3737.34, -2.357685, 0.008106529, 0.101595, 587.011, 2.313479, 1.608874, 15.95809
 
8.470098, 0.0002561422, -0.003461827, 62.57072, 0, 0.0003485986929822590378434844, 106711.8, -3737.667, -2.357685, 0.008106529, 0.101595, 586.6981, 2.313615, 1.608874, 15.95809
 
8.480099, 0.000195756, -0.003459265, 62.50193, 0, 0.0003500608858643247721710674, 106528.4, -3737.994, -2.357685, 0.008106529, 0.101595, 586.3854, 2.313751, 1.608874, 15.95809
 
8.490099, 0.0001379714, -0.003457308, 62.43322, 0, 0.0003515211789760743564426068, 106345.3, -3738.321, -2.357685, 0.008106529, 0.101595, 586.0731, 2.313886, 1.608874, 15.95809
 
8.500099, 6.849524E-05, -0.003455928, 62.36459, 0, 0.0003533528496100385902560525, 106162.6, -3738.647, -2.357685, 0.008106529, 0.101595, 585.761, 2.314021, 1.608874, 15.95809
 
8.510099, -1.086508E-05, -0.003455243, 62.2961, 0, 0.0003555217735788812423254378, 105980.3, -3738.974, -2.357685, 0.008106529, 0.101595, 585.4493, 2.314156, 1.608874, 15.95809
 
8.5201, -0.0001061182, -0.003455352, 62.2277, 0, 0.0003581980856593468290829433, 105798.4, -3739.3, -2.357685, 0.008106529, 0.101595, 585.1379, 2.314291, 1.608874, 15.95809
 
8.5301, -0.0001844026, -0.003456413, 62.15953, 0, 0.0003605315957910659458409577, 105616.8, -3739.634, -2.357685, 0.008106529, 0.101595, 584.8268, 2.314428, 1.608874, 15.95809
 
8.5401, -0.0002849924, -0.003458257, 62.09134, 0, 0.0003635423870283214321937131, 105435.8, -3739.959, -2.357685, 0.008106529, 0.101595, 584.5161, 2.314562, 1.608874, 15.95809
 
8.5501, -0.0003889438, -0.003461107, 62.02322, 0, 0.0003667542494029354993535565, 105255, -3740.284, -2.357685, 0.008106529, 0.101595, 584.2056, 2.314696, 1.608874, 15.95809
 
8.560101, -0.0004380736, -0.003464996, 61.95523, 0, 0.0003686268285832518881743779, 105074.7, -3740.609, -2.357685, 0.008106529, 0.101595, 583.8954, 2.314831, 1.608874, 15.95809
 
8.570101, -0.0004990717, -0.003469377, 61.88732, 0, 0.0003708698329087690028261751, 104894.7, -3740.934, -2.357685, 0.008106529, 0.101595, 583.5855, 2.314965, 1.608874, 15.95809
 
8.580101, -0.0005701479, -0.003474368, 61.81953, 0, 0.0003734495590234749250548292, 104715.1, -3741.258, -2.357685, 0.008106529, 0.101595, 583.2759, 2.3151, 1.608874, 15.95809
 
8.590101, -0.000584089, -0.003480069, 61.7518, 0, 0.0003745852301492040863861588, 104535.9, -3741.581, -2.357685, 0.008106529, 0.101595, 582.9667, 2.315234, 1.608874, 15.95809
 
8.600101, -0.000615127, -0.00348591, 61.68437, 0, 0.0003761935273667214401301284, 104357.1, -3741.914, -2.357685, 0.008106529, 0.101595, 582.6578, 2.31537, 1.608874, 15.95809
 
8.610102, -0.0006099815, -0.003492061, 61.61685, 0, 0.0003768693142868577987879368, 104178.7, -3742.238, -2.357685, 0.008106529, 0.101595, 582.3492, 2.315505, 1.608874, 15.95809
 
8.620102, -0.0006175648, -0.003498161, 61.54945, 0, 0.0003778809242480392339097103, 104000.7, -3742.561, -2.357685, 0.008106529, 0.101595, 582.0409, 2.315639, 1.608874, 15.95809
 
8.630102, -0.0005759925, -0.003504337, 61.48214, 0, 0.0003775829769778928257453042, 103823, -3742.883, -2.357685, 0.008106529, 0.101595, 581.7328, 2.315773, 1.608874, 15.95809
 
8.640102, -0.000548593, -0.003510097, 61.41494, 0, 0.0003776199662727880551059823, 103645.8, -3743.206, -2.357685, 0.008106529, 0.101595, 581.4252, 2.315908, 1.608874, 15.95809
 
8.650103, -0.0004927081, -0.003515583, 61.34783, 0, 0.0003768604039528676251019601, 103468.8, -3743.528, -2.357685, 0.008106529, 0.101595, 581.1178, 2.316042, 1.608874, 15.95809
 
8.660103, -0.0004209812, -0.00352051, 61.28082, 0, 0.0003756119239130663423534905, 103292.4, -3743.85, -2.357685, 0.008106529, 0.101595, 580.8107, 2.316177, 1.608874, 15.95809
 
8.670103, -0.0003773035, -0.00352472, 61.21407, 0, 0.0003750409180386962978632940, 103116.2, -3744.18, -2.357685, 0.008106529, 0.101595, 580.504, 2.316313, 1.608874, 15.95809
 
8.680103, -0.0002995555, -0.003528493, 61.14725, 0, 0.0003735006742121023453953057, 102940.5, -3744.501, -2.357685, 0.008106529, 0.101595, 580.1975, 2.316447, 1.608874, 15.95809
 
8.690104, -0.000218298, -0.003531488, 61.08051, 0, 0.0003717788860066299021506015, 102765, -3744.822, -2.357685, 0.008106529, 0.101595, 579.8911, 2.316581, 1.608874, 15.95809
 
8.700104, -0.0001997677, -0.003533671, 61.01386, 0, 0.0003716670711793353573385153, 102589.9, -3745.143, -2.357685, 0.008106529, 0.101595, 579.585, 2.316715, 1.608874, 15.95809
 
8.710104, -0.0001526622, -0.003535669, 60.94734, 0, 0.0003707589727075085719839755, 102415.2, -3745.464, -2.357685, 0.008106529, 0.101595, 579.2791, 2.316849, 1.608874, 15.95809
 
8.720104, -9.574919E-05, -0.003537196, 60.88086, 0, 0.0003695314426382088825219389, 102240.8, -3745.784, -2.357685, 0.008106529, 0.101595, 578.9736, 2.316983, 1.608874, 15.95809
 
8.730104, -5.346768E-05, -0.003538153, 60.81454, 0, 0.0003686388274215927162330578, 102066.8, -3746.104, -2.357685, 0.008106529, 0.101595, 578.6684, 2.317117, 1.608874, 15.95809
 
8.740105, -3.151832E-05, -0.003538688, 60.74843, 0, 0.0003682536439869531033771434, 101893.2, -3746.434, -2.357685, 0.008106529, 0.101595, 578.3635, 2.317252, 1.608874, 15.95809
 
8.750105, -3.790803E-06, -0.003539003, 60.68229, 0, 0.0003676858237746102648228496, 101720, -3746.753, -2.357685, 0.008106529, 0.101595, 578.059, 2.317386, 1.608874, 15.95809
 
8.760105, 1.05795E-05, -0.003539041, 60.61623, 0, 0.0003674525816781020116406418, 101547.1, -3747.072, -2.357685, 0.008106529, 0.101595, 577.7546, 2.317519, 1.608874, 15.95809
 
8.770105, 4.599381E-06, -0.003538935, 60.55027, 0, 0.0003677607785307163193352796, 101374.6, -3747.391, -2.357685, 0.008106529, 0.101595, 577.4507, 2.317652, 1.608874, 15.95809
 
8.780106, -1.21042E-05, -0.003538889, 60.48441, 0, 0.0003683698938137110588115004, 101202.5, -3747.71, -2.357685, 0.008106529, 0.101595, 577.147, 2.317785, 1.608874, 15.95809
 
8.790106, -2.265897E-05, -0.00353901, 60.41864, 0, 0.0003688288117436855713896551, 101030.8, -3748.028, -2.357685, 0.008106529, 0.101595, 576.8437, 2.317918, 1.608874, 15.95809
 
8.800106, -4.61604E-05, -0.003539237, 60.35313, 0, 0.0003696560698874262696607323, 100859.4, -3748.355, -2.357685, 0.008106529, 0.101595, 576.5406, 2.318053, 1.608874, 15.95809
 
8.810106, -6.703116E-05, -0.003539698, 60.28757, 0, 0.0003704371827256011284132702, 100688.4, -3748.673, -2.357685, 0.008106529, 0.101595, 576.2379, 2.318185, 1.608874, 15.95809
 
8.820107, -9.914608E-05, -0.003540369, 60.22207, 0, 0.0003715521241339830153690318, 100517.7, -3748.99, -2.357685, 0.008106529, 0.101595, 575.9355, 2.318318, 1.608874, 15.95809
 
8.830107, -0.000143257, -0.00354136, 60.15672, 0, 0.0003730351082891145259856327, 100347.5, -3749.307, -2.357685, 0.008106529, 0.101595, 575.6334, 2.31845, 1.608874, 15.95809
 
8.840107, -0.0001850983, -0.003542793, 60.09144, 0, 0.0003745050019877750328042588, 100177.5, -3749.625, -2.357685, 0.008106529, 0.101595, 575.3316, 2.318582, 1.608874, 15.95809
 
8.850107, -0.0002309925, -0.003544644, 60.02624, 0, 0.0003761346140160793034352991, 100008, -3749.941, -2.357685, 0.008106529, 0.101595, 575.0302, 2.318714, 1.608874, 15.95809
 
8.860107, -0.0002807766, -0.003546954, 59.96131, 0, 0.0003779239445829890566485152, 99838.81, -3750.266, -2.357685, 0.008106529, 0.101595, 574.7289, 2.318848, 1.608874, 15.95809
 
8.870108, -0.0002822278, -0.003549761, 59.89631, 0, 0.0003784254020276768217416277, 99669.99, -3750.582, -2.357685, 0.008106529, 0.101595, 574.4281, 2.31898, 1.608874, 15.95809
 
8.880108, -0.0003068265, -0.003552584, 59.83141, 0, 0.0003795736328490959190836839, 99501.51, -3750.898, -2.357685, 0.008106529, 0.101595, 574.1275, 2.319112, 1.608874, 15.95809
 
8.890108, -0.0003248496, -0.003555652, 59.76662, 0, 0.0003805663005354542514121554, 99333.45, -3751.213, -2.357685, 0.008106529, 0.101595, 573.8273, 2.319244, 1.608874, 15.95809
 
8.900108, -0.0003540214, -0.0035589, 59.7019, 0, 0.0003818912276389179953559154, 99165.7, -3751.528, -2.357685, 0.008106529, 0.101595, 573.5273, 2.319375, 1.608874, 15.95809
 
8.910109, -0.0003533867, -0.003562441, 59.63745, 0, 0.0003824151319521054540986411, 98998.31, -3751.852, -2.357685, 0.008106529, 0.101595, 573.2277, 2.319509, 1.608874, 15.95809
 
8.920109, -0.0003346924, -0.003565975, 59.5729, 0, 0.0003824327474503447527928612, 98831.21, -3752.166, -2.357685, 0.008106529, 0.101595, 572.928, 2.319641, 1.608874, 15.95809
 
8.930109, -0.0003674284, -0.003569321, 59.50846, 0, 0.0003838732286559642669765504, 98664.44, -3752.481, -2.357685, 0.008106529, 0.101595, 572.6287, 2.319772, 1.608874, 15.95809
 
8.940109, -0.0003777915, -0.003572996, 59.4441, 0, 0.0003847220927493782136287782, 98498.03, -3752.795, -2.357685, 0.008106529, 0.101595, 572.3298, 2.319904, 1.608874, 15.95809
 
8.950109, -0.0003809242, -0.003576774, 59.37984, 0, 0.0003853794144375672662360863, 98331.98, -3753.109, -2.357685, 0.008106529, 0.101595, 572.0311, 2.320035, 1.608874, 15.95809
 
8.96011, -0.0004019213, -0.003580583, 59.31583, 0, 0.0003865442609799815245560771, 98166.29, -3753.432, -2.357685, 0.008106529, 0.101595, 571.7327, 2.320168, 1.608874, 15.95809
 
8.97011, -0.0003688996, -0.003584602, 59.25178, 0, 0.0003862080246834642185728967, 98000.98, -3753.745, -2.357685, 0.008106529, 0.101595, 571.4346, 2.320299, 1.608874, 15.95809
 
8.98011, -0.0003489287, -0.003588291, 59.18781, 0, 0.0003862036198172552253990061, 97836, -3754.059, -2.357685, 0.008106529, 0.101595, 571.1368, 2.320431, 1.608874, 15.95809
 
