<<<<<<< HEAD
0.33, 0, 0, 8.027217, 3.201961, 0, 915.1733, -2511.144, -2.357685, 0.008106529, 0.101595, 43.83563, 2.280473, 1.925492, 23.1594
56.96645, 0.005014698, -0.06266416, 5, 0, 0.0004837357778468729564986214, 1546.077, -2952.564, -2.357685, 0.008106529, 0.101595, 131.9116, 2.280473, 1.608874, 15.95809
 
56.97644, 0.005009695, -0.06261401, 5, 0, 0.0004829580323901055261607677, 1547.432, -2952.564, -2.357685, 0.008106529, 0.101595, 131.9619, 2.280473, 1.608874, 15.95809
 
56.98644, 0.005004601, -0.06256391, 5, 0, 0.0004821845683254404783916268, 1548.79, -2952.564, -2.357685, 0.008106529, 0.101595, 132.0123, 2.280473, 1.608874, 15.95809
 
56.99644, 0.004999304, -0.06251387, 5, 0, 0.0004814188107665599995955381, 1550.15, -2952.564, -2.357685, 0.008106529, 0.101595, 132.0627, 2.280473, 1.608874, 15.95809
 
57.00644, 0.004993602, -0.06246387, 5, 0, 0.0004806678545918040594888923, 1551.512, -2952.564, -2.357685, 0.008106529, 0.101595, 132.1132, 2.280473, 1.608874, 15.95809
 
57.01644, 0.004988599, -0.06241393, 5, 0, 0.0004798950021545822092295675, 1552.876, -2952.564, -2.357685, 0.008106529, 0.101595, 132.1637, 2.280473, 1.608874, 15.95809
 
57.02644, 0.004983155, -0.06236405, 5, 0, 0.0004791381743563719935527406, 1554.241, -2952.564, -2.357685, 0.008106529, 0.101595, 132.2142, 2.280473, 1.608874, 15.95809
 
57.03643, 0.004978063, -0.06231422, 5, 0, 0.0004783710712171166204097409, 1555.608, -2952.564, -2.357685, 0.008106529, 0.101595, 132.2648, 2.280473, 1.608874, 15.95809
 
57.04643, 0.004972761, -0.06226443, 5, 0, 0.0004776119192346221140209281, 1556.978, -2952.564, -2.357685, 0.008106529, 0.101595, 132.3154, 2.280473, 1.608874, 15.95809
 
57.05643, 0.004967365, -0.06221471, 5, 0, 0.0004768569263187414908735495, 1558.35, -2952.564, -2.357685, 0.008106529, 0.101595, 132.3661, 2.280473, 1.608874, 15.95809
 
57.06643, 0.004962104, -0.06216503, 5, 0, 0.0004760989975911333795043690, 1559.724, -2952.564, -2.357685, 0.008106529, 0.101595, 132.4168, 2.280473, 1.608874, 15.95809
 
57.07643, 0.004956641, -0.06211541, 5, 0, 0.0004753490200202875366362206, 1561.1, -2952.564, -2.357685, 0.008106529, 0.101595, 132.4676, 2.280473, 1.608874, 15.95809
 
57.08643, 0.00495119, -0.06206585, 5, 0, 0.0004745997764023726897317444, 1562.478, -2952.564, -2.357685, 0.008106529, 0.101595, 132.5184, 2.280473, 1.608874, 15.95809
 
57.09642, 0.004945753, -0.06201633, 5, 0, 0.0004738510220864125410098057, 1563.859, -2952.564, -2.357685, 0.008106529, 0.101595, 132.5693, 2.280473, 1.608874, 15.95809
 
57.10642, 0.004940765, -0.06196688, 5, 0, 0.0004730890566176797465998923, 1565.241, -2952.564, -2.357685, 0.008106529, 0.101595, 132.6202, 2.280473, 1.608874, 15.95809
 
57.11642, 0.004935148, -0.06191747, 5, 0, 0.0004723491097369020625433592, 1566.625, -2952.564, -2.357685, 0.008106529, 0.101595, 132.6712, 2.280473, 1.608874, 15.95809
 
57.12642, 0.004930191, -0.06186812, 5, 0, 0.0004715883675230549622796555, 1568.012, -2952.564, -2.357685, 0.008106529, 0.101595, 132.7222, 2.280473, 1.608874, 15.95809
 
57.13642, 0.004925367, -0.06181882, 5, 0, 0.0004708249341484587741955526, 1569.401, -2952.564, -2.357685, 0.008106529, 0.101595, 132.7732, 2.280473, 1.608874, 15.95809
 
57.14642, 0.004920218, -0.06176956, 5, 0, 0.0004700731216952826379245332, 1570.792, -2952.564, -2.357685, 0.008106529, 0.101595, 132.8244, 2.280473, 1.608874, 15.95809
 
57.15641, 0.004915078, -0.06172036, 5, 0, 0.0004693220431950388993640313, 1572.185, -2952.564, -2.357685, 0.008106529, 0.101595, 132.8755, 2.280473, 1.608874, 15.95809
 
57.16641, 0.004910069, -0.06167121, 5, 0, 0.0004685681512085561719090062, 1573.58, -2952.564, -2.357685, 0.008106529, 0.101595, 132.9267, 2.280473, 1.608874, 15.95809
 
57.17641, 0.004904959, -0.06162211, 5, 0, 0.0004678186629396636254765500, 1574.978, -2952.564, -2.357685, 0.008106529, 0.101595, 132.978, 2.280473, 1.608874, 15.95809
 
57.18641, 0.004899751, -0.06157306, 5, 0, 0.0004670737007138518620142093, 1576.377, -2952.564, -2.357685, 0.008106529, 0.101595, 133.0293, 2.280473, 1.608874, 15.95809
 
57.19641, 0.004895105, -0.06152406, 5, 0, 0.0004663118575706075669315747, 1577.778, -2952.564, -2.357685, 0.008106529, 0.101595, 133.0806, 2.280473, 1.608874, 15.95809
 
57.20641, 0.004890573, -0.06147511, 5, 0, 0.0004655473232666134831551182, 1579.182, -2952.564, -2.357685, 0.008106529, 0.101595, 133.132, 2.280473, 1.608874, 15.95809
 
57.2164, 0.004886052, -0.0614262, 5, 0, 0.0004647836452410395955430352, 1580.588, -2952.564, -2.357685, 0.008106529, 0.101595, 133.1834, 2.280473, 1.608874, 15.95809
 
57.2264, 0.004881545, -0.06137734, 5, 0, 0.0004640208234938859040953257, 1581.995, -2952.564, -2.357685, 0.008106529, 0.101595, 133.2349, 2.280473, 1.608874, 15.95809
 
57.2364, 0.004876666, -0.06132853, 5, 0, 0.0004632709682485278596810334, 1583.405, -2952.564, -2.357685, 0.008106529, 0.101595, 133.2865, 2.280473, 1.608874, 15.95809
 
57.2464, 0.004871945, -0.06127976, 5, 0, 0.0004625171985875336315532871, 1584.818, -2952.564, -2.357685, 0.008106529, 0.101595, 133.338, 2.280473, 1.608874, 15.95809
 
57.2564, 0.004867229, -0.06123104, 5, 0, 0.0004617644075304487997906155, 1586.233, -2952.564, -2.357685, 0.008106529, 0.101595, 133.3897, 2.280473, 1.608874, 15.95809
 
57.2664, 0.004862529, -0.06118237, 5, 0, 0.0004610125950772726635195961, 1587.649, -2952.564, -2.357685, 0.008106529, 0.101595, 133.4413, 2.280473, 1.608874, 15.95809
 
57.27639, 0.004857837, -0.06113374, 5, 0, 0.0004602616389025174242863729, 1589.067, -2952.564, -2.357685, 0.008106529, 0.101595, 133.4931, 2.280473, 1.608874, 15.95809
 
57.28639, 0.004853588, -0.06108516, 5, 0, 0.0004594978385514550373470112, 1590.487, -2952.564, -2.357685, 0.008106529, 0.101595, 133.5448, 2.280473, 1.608874, 15.95809
 
57.29639, 0.004848998, -0.06103663, 5, 0, 0.0004587460260982789010759919, 1591.91, -2952.564, -2.357685, 0.008106529, 0.101595, 133.5966, 2.280473, 1.608874, 15.95809
 
57.30639, 0.004844307, -0.06098814, 5, 0, 0.0004579986173626936467009641, 1593.335, -2952.564, -2.357685, 0.008106529, 0.101595, 133.6484, 2.280473, 1.608874, 15.95809
 
57.31639, 0.004839728, -0.0609397, 5, 0, 0.0004572488844428248024873731, 1594.761, -2952.564, -2.357685, 0.008106529, 0.101595, 133.7003, 2.280473, 1.608874, 15.95809
 
57.32639, 0.004835342, -0.0608913, 5, 0, 0.0004564940138524333795406958, 1596.191, -2952.564, -2.357685, 0.008106529, 0.101595, 133.7523, 2.280473, 1.608874, 15.95809
 
57.33638, 0.004830775, -0.06084294, 5, 0, 0.0004557463604658704256376880, 1597.621, -2952.564, -2.357685, 0.008106529, 0.101595, 133.8043, 2.280473, 1.608874, 15.95809
 
57.34638, 0.00482609, -0.06079463, 5, 0, 0.0004550032331223882547047956, 1599.055, -2952.564, -2.357685, 0.008106529, 0.101595, 133.8563, 2.280473, 1.608874, 15.95809
 
57.35638, 0.004821526, -0.06074637, 5, 0, 0.0004542577815946217930599174, 1600.49, -2952.564, -2.357685, 0.008106529, 0.101595, 133.9084, 2.280473, 1.608874, 15.95809
 
57.36638, 0.004818076, -0.06069816, 5, 0, 0.0004534779566045470706646354, 1601.928, -2952.564, -2.357685, 0.008106529, 0.101595, 133.9605, 2.280473, 1.608874, 15.95809
 
57.37638, 0.004813794, -0.06064998, 5, 0, 0.0004527257771749054364117799, 1603.367, -2952.564, -2.357685, 0.008106529, 0.101595, 134.0126, 2.280473, 1.608874, 15.95809
 
57.38638, 0.004809656, -0.06060184, 5, 0, 0.0004519701726315816157545852, 1604.809, -2952.564, -2.357685, 0.008106529, 0.101595, 134.0648, 2.280473, 1.608874, 15.95809
 
57.39637, 0.004805528, -0.06055374, 5, 0, 0.0004512155466921671914624652, 1606.252, -2952.564, -2.357685, 0.008106529, 0.101595, 134.1171, 2.280473, 1.608874, 15.95809
 
57.40637, 0.004801232, -0.06050568, 5, 0, 0.0004504670370271840413950839, 1607.699, -2952.564, -2.357685, 0.008106529, 0.101595, 134.1694, 2.280473, 1.608874, 15.95809
 
57.41637, 0.004797096, -0.06045767, 5, 0, 0.0004497149799230309064695072, 1609.147, -2952.564, -2.357685, 0.008106529, 0.101595, 134.2218, 2.280473, 1.608874, 15.95809
 
57.42637, 0.004792953, -0.0604097, 5, 0, 0.0004489640237482756672362839, 1610.598, -2952.564, -2.357685, 0.008106529, 0.101595, 134.2742, 2.280473, 1.608874, 15.95809
 
57.43637, 0.004788814, -0.06036177, 5, 0, 0.0004482144131538953223499717, 1612.05, -2952.564, -2.357685, 0.008106529, 0.101595, 134.3266, 2.280473, 1.608874, 15.95809
 
57.44637, 0.004785286, -0.06031388, 5, 0, 0.0004474464537362190521691759, 1613.505, -2952.564, -2.357685, 0.008106529, 0.101595, 134.3791, 2.280473, 1.608874, 15.95809
 
57.45636, 0.004781792, -0.06026603, 5, 0, 0.0004466786166440312813156588, 1614.961, -2952.564, -2.357685, 0.008106529, 0.101595, 134.4316, 2.280473, 1.608874, 15.95809
 
57.46636, 0.004778404, -0.06021821, 5, 0, 0.0004459084553675592197501559, 1616.42, -2952.564, -2.357685, 0.008106529, 0.101595, 134.4842, 2.280473, 1.608874, 15.95809
 
57.47636, 0.004774746, -0.06017043, 5, 0, 0.0004451480801301790192151335, 1617.881, -2952.564, -2.357685, 0.008106529, 0.101595, 134.5368, 2.280473, 1.608874, 15.95809
 
57.48636, 0.004771347, -0.06012268, 5, 0, 0.0004443807323399459465441538, 1619.344, -2952.564, -2.357685, 0.008106529, 0.101595, 134.5894, 2.280473, 1.608874, 15.95809
 
57.49636, 0.004767936, -0.06007497, 5, 0, 0.0004436147301300877682200851, 1620.81, -2952.564, -2.357685, 0.008106529, 0.101595, 134.6422, 2.280473, 1.608874, 15.95809
 
57.50636, 0.004764246, -0.06002729, 5, 0, 0.0004428583916338322507257955, 1622.278, -2952.564, -2.357685, 0.008106529, 0.101595, 134.6949, 2.280473, 1.608874, 15.95809
 
57.51635, 0.004760826, -0.05997965, 5, 0, 0.0004420952029102123604228274, 1623.747, -2952.564, -2.357685, 0.008106529, 0.101595, 134.7477, 2.280473, 1.608874, 15.95809
 
57.52635, 0.004758046, -0.05993204, 5, 0, 0.0004413126867593885502071460, 1625.219, -2952.564, -2.357685, 0.008106529, 0.101595, 134.8006, 2.280473, 1.608874, 15.95809
 
57.53635, 0.00475526, -0.05988446, 5, 0, 0.0004405316385144274327922318, 1626.693, -2952.564, -2.357685, 0.008106529, 0.101595, 134.8534, 2.280473, 1.608874, 15.95809
 
57.54635, 0.004752306, -0.05983691, 5, 0, 0.0004397569511948759900034587, 1628.169, -2952.564, -2.357685, 0.008106529, 0.101595, 134.9064, 2.280473, 1.608874, 15.95809
 
57.55635, 0.004749031, -0.05978938, 5, 0, 0.0004389935178202798019193557, 1629.647, -2952.564, -2.357685, 0.008106529, 0.101595, 134.9593, 2.280473, 1.608874, 15.95809
 
57.56635, 0.004746158, -0.05974189, 5, 0, 0.0004382184635242621602753239, 1631.128, -2952.564, -2.357685, 0.008106529, 0.101595, 135.0123, 2.280473, 1.608874, 15.95809
 
57.57634, 0.004742744, -0.05969443, 5, 0, 0.0004374615134005634452712182, 1632.61, -2952.564, -2.357685, 0.008106529, 0.101595, 135.0654, 2.280473, 1.608874, 15.95809
 
57.58634, 0.004739997, -0.05964701, 5, 0, 0.0004366846242222162110977380, 1634.096, -2952.564, -2.357685, 0.008106529, 0.101595, 135.1185, 2.280473, 1.608874, 15.95809
 
57.59634, 0.004736866, -0.0595996, 5, 0, 0.0004359210685221308228129338, 1635.583, -2952.564, -2.357685, 0.008106529, 0.101595, 135.1717, 2.280473, 1.608874, 15.95809
 
57.60634, 0.004733629, -0.05955224, 5, 0, 0.0004351620388651255166248223, 1637.071, -2952.564, -2.357685, 0.008106529, 0.101595, 135.2249, 2.280473, 1.608874, 15.95809
 
57.61634, 0.004731346, -0.0595049, 5, 0, 0.0004343742627182899274753533, 1638.562, -2952.564, -2.357685, 0.008106529, 0.101595, 135.2781, 2.280473, 1.608874, 15.95809
 
57.62634, 0.004728733, -0.05945759, 5, 0, 0.0004335979851673858908116893, 1640.055, -2952.564, -2.357685, 0.008106529, 0.101595, 135.3314, 2.280473, 1.608874, 15.95809
 
57.63633, 0.004725944, -0.0594103, 5, 0, 0.0004328281908673800281014451, 1641.55, -2952.564, -2.357685, 0.008106529, 0.101595, 135.3847, 2.280473, 1.608874, 15.95809
 
57.64633, 0.004723077, -0.05936304, 5, 0, 0.0004320620663320333504500977, 1643.047, -2952.564, -2.357685, 0.008106529, 0.101595, 135.438, 2.280473, 1.608874, 15.95809
 
57.65633, 0.004720483, -0.05931581, 5, 0, 0.0004312884799418798033536781, 1644.547, -2952.564, -2.357685, 0.008106529, 0.101595, 135.4915, 2.280473, 1.608874, 15.95809
 
57.66633, 0.00471786, -0.0592686, 5, 0, 0.0004305164837830781492587269, 1646.05, -2952.564, -2.357685, 0.008106529, 0.101595, 135.5449, 2.280473, 1.608874, 15.95809
 
57.67633, 0.00471539, -0.05922143, 5, 0, 0.0004297415518125497078153964, 1647.553, -2952.564, -2.357685, 0.008106529, 0.101595, 135.5984, 2.280473, 1.608874, 15.95809
 
57.68633, 0.004713388, -0.05917427, 5, 0, 0.0004289526747363162229735739, 1649.059, -2952.564, -2.357685, 0.008106529, 0.101595, 135.6519, 2.280473, 1.608874, 15.95809
 
57.69632, 0.004711526, -0.05912714, 5, 0, 0.0004281608618483552499099495, 1650.567, -2952.564, -2.357685, 0.008106529, 0.101595, 135.7055, 2.280473, 1.608874, 15.95809
 
57.70632, 0.004709472, -0.05908003, 5, 0, 0.0004273757768622694494543024, 1652.078, -2952.564, -2.357685, 0.008106529, 0.101595, 135.7591, 2.280473, 1.608874, 15.95809
 
57.71632, 0.004707554, -0.05903293, 5, 0, 0.0004265875114134784612488735, 1653.591, -2952.564, -2.357685, 0.008106529, 0.101595, 135.8128, 2.280473, 1.608874, 15.95809
 
57.72632, 0.004705673, -0.05898586, 5, 0, 0.0004257993682901766732441458, 1655.106, -2952.564, -2.357685, 0.008106529, 0.101595, 135.8665, 2.280473, 1.608874, 15.95809
 
57.73632, 0.004703544, -0.0589388, 5, 0, 0.0004250199102765688505775450, 1656.623, -2952.564, -2.357685, 0.008106529, 0.101595, 135.9203, 2.280473, 1.608874, 15.95809
 
57.74632, 0.004701548, -0.05889176, 5, 0, 0.0004242373941257443394884411, 1658.142, -2952.564, -2.357685, 0.008106529, 0.101595, 135.9741, 2.280473, 1.608874, 15.95809
 
57.75631, 0.004700022, -0.05884475, 5, 0, 0.0004234415444966586833840839, 1659.663, -2952.564, -2.357685, 0.008106529, 0.101595, 136.0279, 2.280473, 1.608874, 15.95809
 
57.76631, 0.004699086, -0.05879774, 5, 0, 0.0004226285692991627961314528, 1661.186, -2952.564, -2.357685, 0.008106529, 0.101595, 136.0818, 2.280473, 1.608874, 15.95809
 
57.77631, 0.004697731, -0.05875075, 5, 0, 0.0004218292945563949536227563, 1662.712, -2952.564, -2.357685, 0.008106529, 0.101595, 136.1357, 2.280473, 1.608874, 15.95809
 
57.78631, 0.004696509, -0.05870378, 5, 0, 0.0004210272063273881222195366, 1664.24, -2952.564, -2.357685, 0.008106529, 0.101595, 136.1897, 2.280473, 1.608874, 15.95809
 
57.79631, 0.004695314, -0.05865681, 5, 0, 0.0004202252404238704910170183, 1665.77, -2952.564, -2.357685, 0.008106529, 0.101595, 136.2437, 2.280473, 1.608874, 15.95809
 
57.8063, 0.004693863, -0.05860986, 5, 0, 0.0004194322042810231229337616, 1667.302, -2952.564, -2.357685, 0.008106529, 0.101595, 136.2977, 2.280473, 1.608874, 15.95809
 
57.8163, 0.00469228, -0.05856292, 5, 0, 0.0004186443058086983335835914, 1668.837, -2952.564, -2.357685, 0.008106529, 0.101595, 136.3518, 2.280473, 1.608874, 15.95809
 
57.8263, 0.004691421, -0.058516, 5, 0, 0.0004178351227013508315905583, 1670.374, -2952.564, -2.357685, 0.008106529, 0.101595, 136.406, 2.280473, 1.608874, 15.95809
 
57.8363, 0.004690093, -0.05846908, 5, 0, 0.0004170417195820379655254655, 1671.911, -2952.564, -2.357685, 0.008106529, 0.101595, 136.4602, 2.280473, 1.608874, 15.95809
 
57.8463, 0.004689081, -0.05842218, 5, 0, 0.0004162395090275426347949672, 1673.452, -2952.564, -2.357685, 0.008106529, 0.101595, 136.5144, 2.280473, 1.608874, 15.95809
 
57.8563, 0.004688084, -0.05837529, 5, 0, 0.0004154376654495128020463049, 1674.995, -2952.564, -2.357685, 0.008106529, 0.101595, 136.5686, 2.280473, 1.608874, 15.95809
 
57.86629, 0.004687056, -0.05832841, 5, 0, 0.0004146381460557679608830510, 1676.54, -2952.564, -2.357685, 0.008106529, 0.101595, 136.6229, 2.280473, 1.608874, 15.95809
 
57.87629, 0.004685761, -0.05828154, 5, 0, 0.0004138475564226933828390588, 1678.087, -2952.564, -2.357685, 0.008106529, 0.101595, 136.6772, 2.280473, 1.608874, 15.95809
 
57.88629, 0.00468465, -0.05823468, 5, 0, 0.0004130524407465394235717965, 1679.637, -2952.564, -2.357685, 0.008106529, 0.101595, 136.7316, 2.280473, 1.608874, 15.95809
 
57.89629, 0.004683489, -0.05818784, 5, 0, 0.0004122597715801575534703760, 1681.189, -2952.564, -2.357685, 0.008106529, 0.101595, 136.7861, 2.280473, 1.608874, 15.95809
 
57.90629, 0.004682239, -0.058141, 5, 0, 0.0004114710168294132688292547, 1682.742, -2952.564, -2.357685, 0.008106529, 0.101595, 136.8405, 2.280473, 1.608874, 15.95809
 
57.91629, 0.004681234, -0.05809418, 5, 0, 0.0004106756565022816100340124, 1684.299, -2952.564, -2.357685, 0.008106529, 0.101595, 136.8951, 2.280473, 1.608874, 15.95809
 
57.92628, 0.004680857, -0.05804737, 5, 0, 0.0004098626813047857227813813, 1685.857, -2952.564, -2.357685, 0.008106529, 0.101595, 136.9496, 2.280473, 1.608874, 15.95809
 
57.93628, 0.004680426, -0.05800056, 5, 0, 0.0004090520302915748271141585, 1687.417, -2952.564, -2.357685, 0.008106529, 0.101595, 137.0042, 2.280473, 1.608874, 15.95809
 
57.94628, 0.004679949, -0.05795376, 5, 0, 0.0004082437034626475212854990, 1688.98, -2952.564, -2.357685, 0.008106529, 0.101595, 137.0588, 2.280473, 1.608874, 15.95809
 
57.95628, 0.004679427, -0.05790696, 5, 0, 0.0004074379454689815048233826, 1690.545, -2952.564, -2.357685, 0.008106529, 0.101595, 137.1135, 2.280473, 1.608874, 15.95809
 
57.96628, 0.00467885, -0.05786016, 5, 0, 0.0004066347563105774786012320, 1692.112, -2952.564, -2.357685, 0.008106529, 0.101595, 137.1682, 2.280473, 1.608874, 15.95809
 
57.97628, 0.00467839, -0.05781337, 5, 0, 0.0004058289983169114621391156, 1693.682, -2952.564, -2.357685, 0.008106529, 0.101595, 137.223, 2.280473, 1.608874, 15.95809
 
57.98627, 0.004677964, -0.05776659, 5, 0, 0.0004050233626487339450042779, 1695.253, -2952.564, -2.357685, 0.008106529, 0.101595, 137.2778, 2.280473, 1.608874, 15.95809
 
57.99627, 0.004678144, -0.05771981, 5, 0, 0.0004042003567611705998134541, 1696.827, -2952.564, -2.357685, 0.008106529, 0.101595, 137.3327, 2.280473, 1.608874, 15.95809
 
58.00627, 0.00467827, -0.05767303, 5, 0, 0.0004033800420343563424430296, 1698.403, -2952.564, -2.357685, 0.008106529, 0.101595, 137.3876, 2.280473, 1.608874, 15.95809
 
58.01627, 0.004678565, -0.05762625, 5, 0, 0.0004025556905664174020318723, 1699.981, -2952.564, -2.357685, 0.008106529, 0.101595, 137.4425, 2.280473, 1.608874, 15.95809
 
58.02627, 0.004678578, -0.05757946, 5, 0, 0.0004017405135101264242679568, 1701.562, -2952.564, -2.357685, 0.008106529, 0.101595, 137.4975, 2.280473, 1.608874, 15.95809
 
58.03627, 0.004678543, -0.05753268, 5, 0, 0.0004009280276145859360712857, 1703.144, -2952.564, -2.357685, 0.008106529, 0.101595, 137.5525, 2.280473, 1.608874, 15.95809
 
58.04626, 0.004678614, -0.05748589, 5, 0, 0.0004001133398602489556164850, 1704.729, -2952.564, -2.357685, 0.008106529, 0.101595, 137.6076, 2.280473, 1.608874, 15.95809
 
58.05626, 0.004678701, -0.0574391, 5, 0, 0.0003992988967568903755630868, 1706.316, -2952.564, -2.357685, 0.008106529, 0.101595, 137.6627, 2.280473, 1.608874, 15.95809
 
58.06626, 0.004678954, -0.05739232, 5, 0, 0.0003984806615633834102500907, 1707.906, -2952.564, -2.357685, 0.008106529, 0.101595, 137.7178, 2.280473, 1.608874, 15.95809
 
58.07626, 0.004679595, -0.05734553, 5, 0, 0.0003976520287033420872702205, 1709.496, -2952.564, -2.357685, 0.008106529, 0.101595, 137.773, 2.280473, 1.608874, 15.95809
 
58.08626, 0.004679897, -0.05729873, 5, 0, 0.0003968344051372783194670405, 1711.089, -2952.564, -2.357685, 0.008106529, 0.101595, 137.8282, 2.280473, 1.608874, 15.95809
 
58.09626, 0.004679911, -0.05725193, 5, 0, 0.0003960263229593280122929384, 1712.685, -2952.564, -2.357685, 0.008106529, 0.101595, 137.8834, 2.280473, 1.608874, 15.95809
 
58.10625, 0.004680085, -0.05720513, 5, 0, 0.0003952144486912307216060834, 1714.282, -2952.564, -2.357685, 0.008106529, 0.101595, 137.9387, 2.280473, 1.608874, 15.95809
 
58.11625, 0.004680223, -0.05715833, 5, 0, 0.0003944046539564393212298116, 1715.882, -2952.564, -2.357685, 0.008106529, 0.101595, 137.994, 2.280473, 1.608874, 15.95809
 
58.12625, 0.004680347, -0.05711153, 5, 0, 0.0003935963271275120154011520, 1717.484, -2952.564, -2.357685, 0.008106529, 0.101595, 138.0494, 2.280473, 1.608874, 15.95809
 
58.13625, 0.004681236, -0.05706472, 5, 0, 0.0003927662263616072987470923, 1719.088, -2952.564, -2.357685, 0.008106529, 0.101595, 138.1048, 2.280473, 1.608874, 15.95809
 
58.14625, 0.004681837, -0.05701791, 5, 0, 0.0003919456669838160427221103, 1720.694, -2952.564, -2.357685, 0.008106529, 0.101595, 138.1602, 2.280473, 1.608874, 15.95809
 
58.15625, 0.004682587, -0.05697109, 5, 0, 0.0003911214378413663025116543, 1722.303, -2952.564, -2.357685, 0.008106529, 0.101595, 138.2157, 2.280473, 1.608874, 15.95809
 
58.16624, 0.004683266, -0.05692426, 5, 0, 0.0003903003891616203483041350, 1723.914, -2952.564, -2.357685, 0.008106529, 0.101595, 138.2713, 2.280473, 1.608874, 15.95809
