0.33, 0, 0, 7.75201, 3.201961, 0, 813.7573, -2511.144, -2.357685, 0.008106529, 0.101595, 41.33548, 2.280473, 1.925492, 23.1594
 
20.55037, -0.0005231381, -0.007765028, 18.77245, 0, 0.0012906278552115056819182200, 19010.31, -3632.281, -2.357685, 0.008106529, 0.101595, 338.5481, 2.383737, 1.608874, 15.95809
 
20.56038, -0.0005098742, -0.007770259, 18.75204, 0, 0.0012900725225343566133366036, 18985.38, -3631.545, -2.357685, 0.008106529, 0.101595, 338.4036, 2.383718, 1.608874, 15.95809
 
20.57038, -0.0005086881, -0.007775357, 18.73159, 0, 0.0012911115373084936549624605, 18960.48, -3630.799, -2.357685, 0.008106529, 0.101595, 338.2592, 2.383697, 1.608874, 15.95809
 
20.58038, -0.0005107666, -0.007780444, 18.71121, 0, 0.0012925861838440928842417373, 18935.61, -3630.062, -2.357685, 0.008106529, 0.101595, 338.1147, 2.383678, 1.608874, 15.95809
 
20.59038, -0.0005193214, -0.007785552, 18.69084, 0, 0.0012949345457828103693606544, 18910.79, -3629.32, -2.357685, 0.008106529, 0.101595, 337.9706, 2.383658, 1.608874, 15.95809
 
20.60038, -0.0005121308, -0.007790745, 18.67044, 0, 0.0012951799836053070095210749, 18886, -3628.57, -2.357685, 0.008106529, 0.101595, 337.8264, 2.383637, 1.608874, 15.95809
 
20.61038, -0.0005007662, -0.007795867, 18.6501, 0, 0.0012948500855874638301348690, 18861.24, -3627.827, -2.357685, 0.008106529, 0.101595, 337.6823, 2.383618, 1.608874, 15.95809
 
20.62038, -0.0005013975, -0.007800874, 18.62972, 0, 0.0012961154004127325186523365, 18836.5, -3627.072, -2.357685, 0.008106529, 0.101595, 337.5381, 2.383597, 1.608874, 15.95809
 
20.63038, -0.0004999117, -0.007805888, 18.60939, 0, 0.0012970979319406255022989909, 18811.79, -3626.325, -2.357685, 0.008106529, 0.101595, 337.394, 2.383578, 1.608874, 15.95809
 
20.64038, -0.0005081248, -0.007810887, 18.58907, 0, 0.0012993881698333983954141056, 18787.11, -3625.574, -2.357685, 0.008106529, 0.101595, 337.2498, 2.383559, 1.608874, 15.95809
 
20.65038, -0.000523753, -0.007815968, 18.56872, 0, 0.0013026994240047264763438672, 18762.48, -3624.814, -2.357685, 0.008106529, 0.101595, 337.106, 2.383537, 1.608874, 15.95809
 
20.66038, -0.0005161649, -0.007821206, 18.54845, 0, 0.0013028920203787379254078855, 18737.88, -3624.063, -2.357685, 0.008106529, 0.101595, 336.9622, 2.383518, 1.608874, 15.95809
 
20.67038, -0.0005204636, -0.007826367, 18.52814, 0, 0.0013046838241581190977395774, 18713.31, -3623.3, -2.357685, 0.008106529, 0.101595, 336.8184, 2.383497, 1.608874, 15.95809
 
20.68038, -0.000518152, -0.007831572, 18.50786, 0, 0.0013055845180981994102712283, 18688.76, -3622.542, -2.357685, 0.008106529, 0.101595, 336.6746, 2.383477, 1.608874, 15.95809
 
20.69038, -0.0005235772, -0.007836754, 18.48756, 0, 0.0013075343768012076047581276, 18664.24, -3621.775, -2.357685, 0.008106529, 0.101595, 336.5308, 2.383456, 1.608874, 15.95809
 
20.70038, -0.0005311476, -0.007841989, 18.46733, 0, 0.0013097883933636464856150409, 18639.77, -3621.015, -2.357685, 0.008106529, 0.101595, 336.3872, 2.383436, 1.608874, 15.95809
 
20.71038, -0.0005252676, -0.007847301, 18.44706, 0, 0.0013102173559131727184606703, 18615.34, -3620.244, -2.357685, 0.008106529, 0.101595, 336.2437, 2.383416, 1.608874, 15.95809
 
20.72038, -0.0005309747, -0.007852553, 18.42685, 0, 0.0013122218050814603975583722, 18590.92, -3619.481, -2.357685, 0.008106529, 0.101595, 336.1003, 2.383396, 1.608874, 15.95809
 
20.73038, -0.0005326559, -0.007857863, 18.40664, 0, 0.0013136857000312145143076493, 18566.53, -3618.715, -2.357685, 0.008106529, 0.101595, 335.9567, 2.383377, 1.608874, 15.95809
 
20.74038, -0.0005394425, -0.007863189, 18.38639, 0, 0.0013158526864464753806405588, 18542.17, -3617.937, -2.357685, 0.008106529, 0.101595, 335.8133, 2.383356, 1.608874, 15.95809
 
20.75038, -0.0005485814, -0.007868583, 18.36622, 0, 0.0013183555983700192337378838, 18517.87, -3617.168, -2.357685, 0.008106529, 0.101595, 335.6701, 2.383336, 1.608874, 15.95809
 
20.76038, -0.0005440802, -0.007874069, 18.34601, 0, 0.0013189999270515127834787233, 18493.59, -3616.387, -2.357685, 0.008106529, 0.101595, 335.5269, 2.383315, 1.608874, 15.95809
 
20.77038, -0.0005378471, -0.00787951, 18.32586, 0, 0.0013193981815183261715965516, 18469.34, -3615.614, -2.357685, 0.008106529, 0.101595, 335.3837, 2.383296, 1.608874, 15.95809
 
20.78038, -0.0005410368, -0.007884888, 18.30566, 0, 0.0013210821647990477526920391, 18445.12, -3614.829, -2.357685, 0.008106529, 0.101595, 335.2405, 2.383275, 1.608874, 15.95809
 
20.79038, -0.0005400816, -0.007890298, 18.28546, 0, 0.0013222006323082203641337006, 18420.91, -3614.042, -2.357685, 0.008106529, 0.101595, 335.0974, 2.383254, 1.608874, 15.95809
 
20.80038, -0.0005467792, -0.007895699, 18.26532, 0, 0.0013243743652857223498654108, 18396.74, -3613.26, -2.357685, 0.008106529, 0.101595, 334.9542, 2.383235, 1.608874, 15.95809
 
20.81038, -0.0005554252, -0.007901167, 18.24517, 0, 0.0013268308152216618178067340, 18372.63, -3612.469, -2.357685, 0.008106529, 0.101595, 334.8113, 2.383213, 1.608874, 15.95809
 
20.82038, -0.0005486147, -0.007906721, 18.22507, 0, 0.0013271621419387605762063594, 18348.53, -3611.686, -2.357685, 0.008106529, 0.101595, 334.6685, 2.383194, 1.608874, 15.95809
 
20.83038, -0.0005558081, -0.007912207, 18.20492, 0, 0.0013294236649095669466764738, 18324.46, -3610.89, -2.357685, 0.008106529, 0.101595, 334.5256, 2.383173, 1.608874, 15.95809
 
20.84038, -0.0005586414, -0.007917766, 18.18484, 0, 0.0013310937208780076087653610, 18300.42, -3610.102, -2.357685, 0.008106529, 0.101595, 334.3828, 2.383153, 1.608874, 15.95809
 
20.85038, -0.0005667286, -0.007923352, 18.16471, 0, 0.0013334991019355143107044822, 18276.41, -3609.302, -2.357685, 0.008106529, 0.101595, 334.2399, 2.383132, 1.608874, 15.95809
 
20.86038, -0.000576971, -0.007929019, 18.1446, 0, 0.0013362206103113478661328180, 18252.45, -3608.499, -2.357685, 0.008106529, 0.101595, 334.0974, 2.383111, 1.608874, 15.95809
 
20.87038, -0.0005738867, -0.007934788, 18.12455, 0, 0.0013371019800000070248810690, 18228.52, -3607.704, -2.357685, 0.008106529, 0.101595, 333.9548, 2.383092, 1.608874, 15.95809
 
20.88038, -0.000564747, -0.007940527, 18.10446, 0, 0.0013371312242685090806114808, 18204.61, -3606.898, -2.357685, 0.008106529, 0.101595, 333.8123, 2.383071, 1.608874, 15.95809
 
20.89038, -0.0005714344, -0.007946175, 18.08438, 0, 0.0013393572614309798529665939, 18180.73, -3606.09, -2.357685, 0.008106529, 0.101595, 333.6697, 2.38305, 1.608874, 15.95809
 
20.90038, -0.0005719629, -0.007951889, 18.06434, 0, 0.0013407330933065358070846679, 18156.87, -3605.287, -2.357685, 0.008106529, 0.101595, 333.5272, 2.383031, 1.608874, 15.95809
 
20.91038, -0.0005840069, -0.007957608, 18.04429, 0, 0.0013437246636595087194950165, 18133.07, -3604.473, -2.357685, 0.008106529, 0.101595, 333.385, 2.383009, 1.608874, 15.95809
 
20.92038, -0.0005756069, -0.007963449, 18.02423, 0, 0.0013438677932548271266988337, 18109.29, -3603.657, -2.357685, 0.008106529, 0.101595, 333.2428, 2.382988, 1.608874, 15.95809
 
20.93038, -0.0005704953, -0.007969205, 18.00425, 0, 0.0013444572160018054556072715, 18085.54, -3602.849, -2.357685, 0.008106529, 0.101595, 333.1005, 2.38297, 1.608874, 15.95809
 
20.94038, -0.0005635768, -0.007974911, 17.98421, 0, 0.0013447809738819596762648972, 18061.81, -3602.029, -2.357685, 0.008106529, 0.101595, 332.9583, 2.382949, 1.608874, 15.95809
 
20.95038, -0.0005661485, -0.007980546, 17.96417, 0, 0.0013464301168839369412791841, 18038.11, -3601.204, -2.357685, 0.008106529, 0.101595, 332.8161, 2.382928, 1.608874, 15.95809
 
20.96038, -0.0005645502, -0.007986207, 17.94422, 0, 0.0013474939998020675165236440, 18014.47, -3600.389, -2.357685, 0.008106529, 0.101595, 332.6742, 2.382909, 1.608874, 15.95809
 
20.97038, -0.0005583841, -0.007991853, 17.92422, 0, 0.0013479093899524586924994740, 17990.85, -3599.561, -2.357685, 0.008106529, 0.101595, 332.5323, 2.382888, 1.608874, 15.95809
 
20.98038, -0.0005483935, -0.007997437, 17.90421, 0, 0.0013477700223982447232572784, 17967.26, -3598.73, -2.357685, 0.008106529, 0.101595, 332.3904, 2.382868, 1.608874, 15.95809
 
20.99039, -0.0005414753, -0.008002921, 17.88422, 0, 0.0013480465932579671422265021, 17943.69, -3597.897, -2.357685, 0.008106529, 0.101595, 332.2485, 2.382847, 1.608874, 15.95809
 
21.00039, -0.0005392313, -0.008008336, 17.86429, 0, 0.0013489733471362764586947559, 17920.15, -3597.071, -2.357685, 0.008106529, 0.101595, 332.1066, 2.382828, 1.608874, 15.95809
 
21.01039, -0.0005420233, -0.008013728, 17.8443, 0, 0.0013506117922124183688912426, 17896.63, -3596.231, -2.357685, 0.008106529, 0.101595, 331.9648, 2.382807, 1.608874, 15.95809
 
21.02039, -0.0005563985, -0.008019148, 17.82434, 0, 0.0013539022547139493043122058, 17873.16, -3595.39, -2.357685, 0.008106529, 0.101595, 331.8232, 2.382785, 1.608874, 15.95809
 
21.03039, -0.0005505455, -0.008024712, 17.80438, 0, 0.0013543381157180083818470371, 17849.73, -3594.546, -2.357685, 0.008106529, 0.101595, 331.6816, 2.382765, 1.608874, 15.95809
 
21.04039, -0.000545643, -0.008030217, 17.78449, 0, 0.0013548975650451658987538741, 17826.32, -3593.71, -2.357685, 0.008106529, 0.101595, 331.54, 2.382746, 1.608874, 15.95809
 
21.05039, -0.0005390093, -0.008035674, 17.76454, 0, 0.0013552009611691676825466993, 17802.92, -3592.861, -2.357685, 0.008106529, 0.101595, 331.3984, 2.382725, 1.608874, 15.95809
 
21.06039, -0.0005460885, -0.008041064, 17.74459, 0, 0.0013574509943168767092218147, 17779.56, -3592.006, -2.357685, 0.008106529, 0.101595, 331.2569, 2.382704, 1.608874, 15.95809
 
21.07039, -0.0005491897, -0.008046526, 17.71087, 0, 0.00135826673929035935324, 17756.22, -3588.361, -2.357685, 0.008106529, 0.101595, 331.1153, 2.382617, 1.608874, 15.95809
 
21.08039, -0.0005820377, -0.008052018, 17.63787, 0, 0.00136083771194282359464, 17732.94, -3576.733, -2.357685, 0.008106529, 0.101595, 330.974, 2.382341, 1.608874, 15.95809
 
21.09039, -0.0005879909, -0.008057838, 17.56551, 0, 0.00135963795012878352525, 17709.69, -3565.215, -2.357685, 0.008106529, 0.101595, 330.8328, 2.382066, 1.608874, 15.95809
 
21.10039, -0.0006048716, -0.008063719, 17.49393, 0, 0.0013600622768648627556, 17686.45, -3553.833, -2.357685, 0.008106529, 0.101595, 330.6915, 2.381791, 1.608874, 15.95809
 
21.11039, -0.0006175773, -0.008069768, 17.42285, 0, 0.00135993811298696850798, 17663.27, -3542.53, -2.357685, 0.008106529, 0.101595, 330.5506, 2.381515, 1.608874, 15.95809
 
21.12039, -0.0006250499, -0.008075943, 17.3527, 0, 0.0013591310445105310293, 17640.11, -3531.39, -2.357685, 0.008106529, 0.101595, 330.4097, 2.381241, 1.608874, 15.95809
 
21.13039, -0.0006368108, -0.008082193, 17.28304, 0, 0.00135897933323324072638, 17616.99, -3520.328, -2.357685, 0.008106529, 0.101595, 330.2687, 2.380966, 1.608874, 15.95809
 
21.14039, -0.000651037, -0.008088562, 17.21413, 0, 0.00135924745233002235075, 17593.88, -3509.399, -2.357685, 0.008106529, 0.101595, 330.1278, 2.380692, 1.608874, 15.95809
 
21.15039, -0.0006672141, -0.008095072, 17.14573, 0, 0.001359846011538822307, 17570.84, -3498.549, -2.357685, 0.008106529, 0.101595, 329.9872, 2.380416, 1.608874, 15.95809
 
21.16039, -0.0006679256, -0.008101744, 17.07808, 0, 0.00135826393575535218948, 17547.82, -3487.83, -2.357685, 0.008106529, 0.101595, 329.8466, 2.380143, 1.608874, 15.95809
 
21.17039, -0.0006749672, -0.008108423, 17.01104, 0, 0.00135763460542849931183, 17524.81, -3477.215, -2.357685, 0.008106529, 0.101595, 329.706, 2.379869, 1.608874, 15.95809
 
21.18039, -0.0006847578, -0.008115172, 16.94474, 0, 0.0013574576717401760592, 17501.84, -3466.73, -2.357685, 0.008106529, 0.101595, 329.5653, 2.379595, 1.608874, 15.95809
 
21.19039, -0.000698557, -0.00812202, 16.87893, 0, 0.00135790538262259627054, 17478.92, -3456.322, -2.357685, 0.008106529, 0.101595, 329.425, 2.37932, 1.608874, 15.95809
 
21.20039, -0.0006965143, -0.008129006, 16.81384, 0, 0.00135609651032711607146, 17456.03, -3446.042, -2.357685, 0.008106529, 0.101595, 329.2848, 2.379047, 1.608874, 15.95809
 
21.21039, -0.000697148, -0.008135972, 16.74936, 0, 0.00135470461566931430774, 17433.16, -3435.865, -2.357685, 0.008106529, 0.101595, 329.1445, 2.378774, 1.608874, 15.95809
 
21.22039, -0.0007040769, -0.008142943, 16.68546, 0, 0.00135426803771291207424, 17410.31, -3425.788, -2.357685, 0.008106529, 0.101595, 329.0042, 2.378501, 1.608874, 15.95809
 
21.23039, -0.0007197042, -0.008149984, 16.62217, 0, 0.00135515120112480830864, 17387.52, -3415.812, -2.357685, 0.008106529, 0.101595, 328.8642, 2.378227, 1.608874, 15.95809
 
21.24039, -0.0007134604, -0.008157182, 16.55958, 0, 0.00135287812836679143012, 17364.75, -3405.962, -2.357685, 0.008106529, 0.101595, 328.7242, 2.377954, 1.608874, 15.95809
 
21.25039, -0.0007116233, -0.008164316, 16.49757, 0, 0.001351269552853193612, 17342.02, -3396.21, -2.357685, 0.008106529, 0.101595, 328.5843, 2.377682, 1.608874, 15.95809
 
21.26039, -0.0007124773, -0.008171433, 16.43603, 0, 0.00135007447500248040234, 17319.32, -3386.534, -2.357685, 0.008106529, 0.101595, 328.4446, 2.377409, 1.608874, 15.95809
 
21.27039, -0.0006978876, -0.008178557, 16.3753, 0, 0.001346635791495151445, 17296.66, -3377.005, -2.357685, 0.008106529, 0.101595, 328.305, 2.377137, 1.608874, 15.95809
 
21.28039, -0.0006963423, -0.008185537, 16.31513, 0, 0.001345132399875390126, 17274.02, -3367.573, -2.357685, 0.008106529, 0.101595, 328.1653, 2.376866, 1.608874, 15.95809
 
21.29039, -0.0006908652, -0.0081925, 16.25553, 0, 0.00134306802275068884312, 17251.41, -3358.24, -2.357685, 0.008106529, 0.101595, 328.0257, 2.376594, 1.608874, 15.95809
 
21.30039, -0.0006856795, -0.008199409, 16.19638, 0, 0.00134105491120610012736, 17228.85, -3348.979, -2.357685, 0.008106529, 0.101595, 327.8863, 2.376322, 1.608874, 15.95809
 
21.31039, -0.0006698637, -0.008206265, 16.13803, 0, 0.00133748839128701678268, 17206.32, -3339.862, -2.357685, 0.008106529, 0.101595, 327.747, 2.376051, 1.608874, 15.95809
 
21.32039, -0.0006564234, -0.008212964, 16.0801, 0, 0.0013342658784587325662, 17183.8, -3330.817, -2.357685, 0.008106529, 0.101595, 327.6076, 2.37578, 1.608874, 15.95809
 
21.33039, -0.0006478975, -0.008219528, 16.02283, 0, 0.00133178609420303098045, 17161.31, -3321.89, -2.357685, 0.008106529, 0.101595, 327.4683, 2.375509, 1.608874, 15.95809
 
21.34039, -0.0006438036, -0.008226007, 15.96601, 0, 0.00132997499184254494890, 17138.88, -3313.037, -2.357685, 0.008106529, 0.101595, 327.3293, 2.375237, 1.608874, 15.95809
 
21.35039, -0.0006248377, -0.008232445, 15.90995, 0, 0.00132596295798105302712, 17116.47, -3304.321, -2.357685, 0.008106529, 0.101595, 327.1903, 2.374967, 1.608874, 15.95809
 
21.36039, -0.0006085135, -0.008238694, 15.85431, 0, 0.00132233140340177921235, 17094.08, -3295.677, -2.357685, 0.008106529, 0.101595, 327.0513, 2.374697, 1.608874, 15.95809
 
21.37039, -0.0006047861, -0.008244779, 15.7992, 0, 0.00132059258573806505887, 17071.72, -3287.127, -2.357685, 0.008106529, 0.101595, 326.9123, 2.374426, 1.608874, 15.95809
 
21.38039, -0.0005975047, -0.008250827, 15.74464, 0, 0.00131833809325926584364, 17049.41, -3278.669, -2.357685, 0.008106529, 0.101595, 326.7736, 2.374155, 1.608874, 15.95809
 
21.39039, -0.0005835959, -0.008256802, 15.6908, 0, 0.00131510704376894436022, 17027.13, -3270.346, -2.357685, 0.008106529, 0.101595, 326.6349, 2.373885, 1.608874, 15.95809
 
21.40039, -0.000566311, -0.008262638, 15.63739, 0, 0.0013113589071533003383, 17004.87, -3262.094, -2.357685, 0.008106529, 0.101595, 326.4962, 2.373616, 1.608874, 15.95809
 
21.41039, -0.0005575044, -0.008268301, 15.58449, 0, 0.00130889013883964334229, 16982.63, -3253.932, -2.357685, 0.008106529, 0.101595, 326.3575, 2.373345, 1.608874, 15.95809
 
21.42039, -0.0005492789, -0.008273876, 15.53212, 0, 0.00130651906507336837568, 16960.45, -3245.862, -2.357685, 0.008106529, 0.101595, 326.2191, 2.373075, 1.608874, 15.95809
 
21.4304, -0.0005304914, -0.008279369, 15.48034, 0, 0.00130255871608015158070, 16938.28, -3237.902, -2.357685, 0.008106529, 0.101595, 326.0807, 2.372806, 1.608874, 15.95809
 
21.4404, -0.0005180758, -0.008284674, 15.42908, 0, 0.0012995596261641944366, 16916.15, -3230.031, -2.357685, 0.008106529, 0.101595, 325.9424, 2.372536, 1.608874, 15.95809
 
21.4504, -0.0005104668, -0.008289855, 15.37832, 0, 0.00129729748410197795808, 16894.04, -3222.25, -2.357685, 0.008106529, 0.101595, 325.804, 2.372267, 1.608874, 15.95809
 
21.4604, -0.0005029739, -0.00829496, 15.32807, 0, 0.00129506651974429649238, 16871.98, -3214.557, -2.357685, 0.008106529, 0.101595, 325.666, 2.371997, 1.608874, 15.95809
 
21.4704, -0.0004833391, -0.00829999, 15.27841, 0, 0.00129099351783486558039, 16849.94, -3206.972, -2.357685, 0.008106529, 0.101595, 325.5279, 2.371729, 1.608874, 15.95809
 
21.4804, -0.000478165, -0.008304823, 15.22914, 0, 0.00128912238686831605530, 16827.93, -3199.455, -2.357685, 0.008106529, 0.101595, 325.3899, 2.371459, 1.608874, 15.95809
 
21.4904, -0.0004655971, -0.008309605, 15.18045, 0, 0.00128613868183354782356, 16805.94, -3192.045, -2.357685, 0.008106529, 0.101595, 325.2518, 2.371191, 1.608874, 15.95809
 
21.5004, -0.0004652283, -0.00831426, 15.13226, 0, 0.00128503438717701141435, 16784.01, -3184.721, -2.357685, 0.008106529, 0.101595, 325.1141, 2.370921, 1.608874, 15.95809
 
21.5104, -0.0004502609, -0.008318912, 15.08455, 0, 0.00128170651056777172710, 16762.09, -3177.482, -2.357685, 0.008106529, 0.101595, 324.9763, 2.370653, 1.608874, 15.95809
 
21.5204, -0.0004421253, -0.008323415, 15.0374, 0, 0.00127943723705532329156, 16740.21, -3170.348, -2.357685, 0.008106529, 0.101595, 324.8387, 2.370384, 1.608874, 15.95809
 
21.5304, -0.0004439703, -0.008327836, 14.99064, 0, 0.00127871906745566049902, 16718.34, -3163.281, -2.357685, 0.008106529, 0.101595, 324.7009, 2.370115, 1.608874, 15.95809
 
21.5404, -0.0004405099, -0.008332276, 14.94445, 0, 0.00127721470210739691020, 16696.53, -3156.316, -2.357685, 0.008106529, 0.101595, 324.5635, 2.369847, 1.608874, 15.95809
 
21.5504, -0.0004305616, -0.008336681, 14.89871, 0, 0.00127472355430011307638, 16674.74, -3149.436, -2.357685, 0.008106529, 0.101595, 324.4261, 2.369578, 1.608874, 15.95809
 
21.5604, -0.000419157, -0.008340986, 14.85352, 0, 0.00127201879602987602182, 16652.97, -3142.656, -2.357685, 0.008106529, 0.101595, 324.2887, 2.369311, 1.608874, 15.95809
 
21.5704, -0.0004179266, -0.008345178, 14.80871, 0, 0.00127089820082802127304, 16631.23, -3135.942, -2.357685, 0.008106529, 0.101595, 324.1513, 2.369042, 1.608874, 15.95809
 
21.5804, -0.0004256565, -0.008349357, 14.76445, 0, 0.00127120555245490087530, 16609.54, -3129.327, -2.357685, 0.008106529, 0.101595, 324.0142, 2.368774, 1.608874, 15.95809
 
21.5904, -0.0004144761, -0.008353613, 14.72064, 0, 0.00126859972599885555946, 16587.88, -3122.794, -2.357685, 0.008106529, 0.101595, 323.8771, 2.368507, 1.608874, 15.95809
 
21.6004, -0.0004141724, -0.008357758, 14.67727, 0, 0.00126770204194989202674, 16566.23, -3116.344, -2.357685, 0.008106529, 0.101595, 323.74, 2.368239, 1.608874, 15.95809
 
21.6104, -0.0004175483, -0.008361899, 14.63435, 0, 0.00126740764760572582711, 16544.61, -3109.974, -2.357685, 0.008106529, 0.101595, 323.603, 2.367971, 1.608874, 15.95809
 
21.6204, -0.000423748, -0.008366074, 14.59196, 0, 0.00126759560902184291424, 16523.04, -3103.701, -2.357685, 0.008106529, 0.101595, 323.4662, 2.367703, 1.608874, 15.95809
 
21.6304, -0.0004161818, -0.008370312, 14.55001, 0, 0.00126565517977290407897, 16501.5, -3097.507, -2.357685, 0.008106529, 0.101595, 323.3294, 2.367436, 1.608874, 15.95809
 
21.6404, -0.0004203565, -0.008374474, 14.50848, 0, 0.00126557807781807600855, 16479.98, -3091.393, -2.357685, 0.008106529, 0.101595, 323.1927, 2.367169, 1.608874, 15.95809
 
21.6504, -0.000421159, -0.008378678, 14.4674, 0, 0.0012650037058623016052, 16458.48, -3085.358, -2.357685, 0.008106529, 0.101595, 323.0559, 2.366902, 1.608874, 15.95809
 
21.6604, -0.0004335597, -0.008382889, 14.42674, 0, 0.00126629045375430603852, 16437.03, -3079.402, -2.357685, 0.008106529, 0.101595, 322.9194, 2.366634, 1.608874, 15.95809
 
21.6704, -0.0004375623, -0.008387225, 14.38658, 0, 0.00126630196327594102141, 16415.6, -3073.539, -2.357685, 0.008106529, 0.101595, 322.783, 2.366367, 1.608874, 15.95809
 
21.6804, -0.0004400198, -0.0083916, 14.34678, 0, 0.00126609941130245369536, 16394.2, -3067.739, -2.357685, 0.008106529, 0.101595, 322.6465, 2.3661, 1.608874, 15.95809
 
21.6904, -0.0004503903, -0.008396001, 14.30746, 0, 0.00126718939043507401128, 16372.83, -3062.031, -2.357685, 0.008106529, 0.101595, 322.5101, 2.365833, 1.608874, 15.95809
 
21.7004, -0.0004657771, -0.008400504, 14.26856, 0, 0.00126912334467442848, 16351.5, -3056.4, -2.357685, 0.008106529, 0.101595, 322.374, 2.365565, 1.608874, 15.95809
 
21.7104, -0.0004679451, -0.008405162, 14.23015, 0, 0.00126901041295535224258, 16330.2, -3050.858, -2.357685, 0.008106529, 0.101595, 322.2379, 2.365299, 1.608874, 15.95809
 
21.7204, -0.0004734388, -0.008409842, 14.19214, 0, 0.00126945918019596831390, 16308.91, -3045.392, -2.357685, 0.008106529, 0.101595, 322.1017, 2.365033, 1.608874, 15.95809
 
21.7304, -0.0004756317, -0.008414577, 14.15447, 0, 0.00126941334882926567784, 16287.65, -3039.988, -2.357685, 0.008106529, 0.101595, 321.9656, 2.364766, 1.608874, 15.95809
 
21.7404, -0.0004901832, -0.008419333, 14.11726, 0, 0.00127138081031795075439, 16266.42, -3034.672, -2.357685, 0.008106529, 0.101595, 321.8295, 2.3645, 1.608874, 15.95809
 
21.7504, -0.000511409, -0.008424235, 14.0804, 0, 0.00127446934542595630512, 16245.23, -3029.417, -2.357685, 0.008106529, 0.101595, 321.6937, 2.364232, 1.608874, 15.95809
 
21.7604, -0.0005149694, -0.008429348, 14.04406, 0, 0.00127479293536790118636, 16224.07, -3024.263, -2.357685, 0.008106529, 0.101595, 321.5579, 2.363967, 1.608874, 15.95809
 
21.7704, -0.0005280491, -0.008434498, 14.00806, 0, 0.0012766781839449319485, 16202.93, -3019.168, -2.357685, 0.008106529, 0.101595, 321.4221, 2.3637, 1.608874, 15.95809
 
21.7804, -0.0005377743, -0.008439778, 13.97249, 0, 0.0012780768003793917110, 16181.81, -3014.16, -2.357685, 0.008106529, 0.101595, 321.2863, 2.363435, 1.608874, 15.95809
 
21.7904, -0.0005569101, -0.008445156, 13.93727, 0, 0.00128103589447391341828, 16160.75, -3009.211, -2.357685, 0.008106529, 0.101595, 321.1508, 2.363168, 1.608874, 15.95809
 
21.8004, -0.0005558369, -0.008450725, 13.90255, 0, 0.00128079478716030159478, 16139.71, -3004.359, -2.357685, 0.008106529, 0.101595, 321.0154, 2.362903, 1.608874, 15.95809
 
21.8104, -0.0005669831, -0.008456283, 13.86813, 0, 0.0012825541700860681362, 16118.68, -2999.566, -2.357685, 0.008106529, 0.101595, 320.8799, 2.362637, 1.608874, 15.95809
 
21.8204, -0.0005783107, -0.008461953, 13.83411, 0, 0.00128439025403740461465, 16097.68, -2994.844, -2.357685, 0.008106529, 0.101595, 320.7444, 2.362371, 1.608874, 15.95809
 
21.8304, -0.0005945049, -0.008467737, 13.80046, 0, 0.00128706302555023828131, 16076.73, -2990.193, -2.357685, 0.008106529, 0.101595, 320.6092, 2.362106, 1.608874, 15.95809
 
21.8404, -0.0005916882, -0.008473681, 13.7673, 0, 0.00128670266997699329735, 16055.81, -2985.635, -2.357685, 0.008106529, 0.101595, 320.4741, 2.361842, 1.608874, 15.95809
 
21.8504, -0.0005983052, -0.008479598, 13.73444, 0, 0.00128789895904662115279, 16034.9, -2981.135, -2.357685, 0.008106529, 0.101595, 320.3389, 2.361577, 1.608874, 15.95809
 
21.8604, -0.0006078677, -0.008485581, 13.70195, 0, 0.0012896134491120803611, 16014.02, -2976.704, -2.357685, 0.008106529, 0.101595, 320.2038, 2.361311, 1.608874, 15.95809
 
21.87041, -0.0006205682, -0.00849166, 13.66983, 0, 0.00129188370661596404501, 15993.19, -2972.342, -2.357685, 0.008106529, 0.101595, 320.0689, 2.361046, 1.608874, 15.95809
 
21.88041, -0.0006161749, -0.008497865, 13.63812, 0, 0.00129140383927295608355, 15972.39, -2968.06, -2.357685, 0.008106529, 0.101595, 319.9341, 2.360782, 1.608874, 15.95809
 
21.89041, -0.0006184823, -0.008504027, 13.60677, 0, 0.00129204051058589715700, 15951.6, -2963.844, -2.357685, 0.008106529, 0.101595, 319.7993, 2.360518, 1.608874, 15.95809
 
21.90041, -0.0006254769, -0.008510211, 13.57576, 0, 0.00129347840751603868144, 15930.84, -2959.696, -2.357685, 0.008106529, 0.101595, 319.6644, 2.360254, 1.608874, 15.95809
 
21.91041, -0.0006365781, -0.008516466, 13.5451, 0, 0.001295630226500003047728, 15910.1, -2955.615, -2.357685, 0.008106529, 0.101595, 319.5296, 2.359989, 1.608874, 15.95809
 
21.92041, -0.0006495911, -0.008522832, 13.51475, 0, 0.001298140203139379262585, 15889.41, -2951.589, -2.357685, 0.008106529, 0.101595, 319.3951, 2.359724, 1.608874, 15.95809
 
21.93041, -0.0006502385, -0.008529328, 13.48484, 0, 0.001298661219289995074608, 15868.74, -2947.65, -2.357685, 0.008106529, 0.101595, 319.2606, 2.359461, 1.608874, 15.95809
 
21.94041, -0.0006488273, -0.00853583, 13.45527, 0, 0.00129886690465731039932, 15848.09, -2943.777, -2.357685, 0.008106529, 0.101595, 319.126, 2.359197, 1.608874, 15.95809
 
21.95041, -0.0006573613, -0.008542319, 13.42602, 0, 0.001300743334291967379122, 15827.46, -2939.968, -2.357685, 0.008106529, 0.101595, 318.9915, 2.358934, 1.608874, 15.95809
 
