0.33, 0, 0, 9.527743, 3.507718, 0, 855.1379, -3091.156, -2.130455, 0.008269469, 0.102611, 42.05493, 2.403544, 1.95559, 24.09327
19.61035, -0.0005653386, -0.006918538, 20.95928, 0, 0.00136853656943764669356, 16999.37, -3930.191, -2.130455, 0.008269469, 0.102611, 305.301, 2.401576, 1.599947, 16.29548
 
19.62035, -0.0005613965, -0.006924192, 20.94585, 0, 0.0013700154023961306456, 16976.49, -3931.076, -2.130455, 0.008269469, 0.102611, 305.1543, 2.401589, 1.599947, 16.29548
 
19.63035, -0.000558827, -0.006929806, 20.93242, 0, 0.00137168503372013482980, 16953.66, -3931.957, -2.130455, 0.008269469, 0.102611, 305.0076, 2.401602, 1.599947, 16.29548
 
19.64035, -0.000555224, -0.006935394, 20.91899, 0, 0.00137320035530291269632, 16930.85, -3932.835, -2.130455, 0.008269469, 0.102611, 304.8611, 2.401614, 1.599947, 16.29548
 
19.65035, -0.0005506039, -0.006940946, 20.90557, 0, 0.0013745595281138851061, 16908.1, -3933.709, -2.130455, 0.008269469, 0.102611, 304.7146, 2.401627, 1.599947, 16.29548
 
19.66035, -0.0005541099, -0.006946452, 20.89212, 0, 0.0013770926118122331872, 16885.37, -3934.581, -2.130455, 0.008269469, 0.102611, 304.5682, 2.401639, 1.599947, 16.29548
 
19.67035, -0.0005486527, -0.006951993, 20.87867, 0, 0.00137832757662818070208, 16862.67, -3935.449, -2.130455, 0.008269469, 0.102611, 304.4219, 2.401652, 1.599947, 16.29548
 
19.68036, -0.0005513296, -0.00695748, 20.86523, 0, 0.00138073877762142234432, 16840.02, -3936.313, -2.130455, 0.008269469, 0.102611, 304.2758, 2.401664, 1.599947, 16.29548
 
19.69036, -0.0005450671, -0.006962993, 20.85176, 0, 0.00138184998426774363051, 16817.39, -3937.175, -2.130455, 0.008269469, 0.102611, 304.1296, 2.401677, 1.599947, 16.29548
 
19.70036, -0.00054677, -0.006968444, 20.8383, 0, 0.00138411540769214731089, 16794.81, -3938.033, -2.130455, 0.008269469, 0.102611, 303.9836, 2.40169, 1.599947, 16.29548
 
19.71036, -0.0005384501, -0.006973912, 20.82484, 0, 0.00138491507507637689016, 16772.26, -3938.888, -2.130455, 0.008269469, 0.102611, 303.8378, 2.401703, 1.599947, 16.29548
 
19.72036, -0.0005382942, -0.006979296, 20.81138, 0, 0.00138689430941991182967, 16749.76, -3939.739, -2.130455, 0.008269469, 0.102611, 303.692, 2.401715, 1.599947, 16.29548
 
19.73036, -0.000529254, -0.006984679, 20.7979, 0, 0.00138756981490300298432, 16727.27, -3940.588, -2.130455, 0.008269469, 0.102611, 303.5462, 2.401728, 1.599947, 16.29548
 
19.74036, -0.0005293179, -0.006989972, 20.78442, 0, 0.00138956502562475455424, 16704.83, -3941.433, -2.130455, 0.008269469, 0.102611, 303.4006, 2.40174, 1.599947, 16.29548
 
19.75036, -0.0005194041, -0.006995265, 20.77094, 0, 0.00139009099901525000488, 16682.42, -3942.275, -2.130455, 0.008269469, 0.102611, 303.2551, 2.401753, 1.599947, 16.29548
 
19.76036, -0.00051877, -0.007000459, 20.75745, 0, 0.001391964364444850616, 16660.05, -3943.114, -2.130455, 0.008269469, 0.102611, 303.1096, 2.401766, 1.599947, 16.29548
 
19.77036, -0.0005194554, -0.007005647, 20.74396, 0, 0.00139403157189981592021, 16637.71, -3943.95, -2.130455, 0.008269469, 0.102611, 302.9642, 2.401778, 1.599947, 16.29548
 
19.78036, -0.000517833, -0.007010841, 20.73047, 0, 0.0013957605395752966758, 16615.41, -3944.783, -2.130455, 0.008269469, 0.102611, 302.819, 2.401791, 1.599947, 16.29548
 
19.79036, -0.0005177034, -0.007016019, 20.71698, 0, 0.00139770792811051393096, 16593.14, -3945.613, -2.130455, 0.008269469, 0.102611, 302.6738, 2.401803, 1.599947, 16.29548
 
19.80036, -0.0005130716, -0.007021197, 20.70347, 0, 0.00139898774175157849768, 16570.9, -3946.439, -2.130455, 0.008269469, 0.102611, 302.5287, 2.401816, 1.599947, 16.29548
 
19.81036, -0.000512024, -0.007026327, 20.68996, 0, 0.00140079100579311653190, 16548.71, -3947.263, -2.130455, 0.008269469, 0.102611, 302.3837, 2.401828, 1.599947, 16.29548
 
19.82036, -0.0005076001, -0.007031448, 20.67645, 0, 0.00140208893117641445664, 16526.54, -3948.083, -2.130455, 0.008269469, 0.102611, 302.2388, 2.401841, 1.599947, 16.29548
 
19.83036, -0.0005058115, -0.007036524, 20.66294, 0, 0.00140377135816020112728, 16504.41, -3948.901, -2.130455, 0.008269469, 0.102611, 302.094, 2.401853, 1.599947, 16.29548
 
19.84036, -0.0005107946, -0.007041582, 20.64944, 0, 0.0014064598673675257972, 16482.32, -3949.716, -2.130455, 0.008269469, 0.102611, 301.9494, 2.401866, 1.599947, 16.29548
 
19.85036, -0.000504663, -0.00704669, 20.63592, 0, 0.00140750073722696861860, 16460.27, -3950.527, -2.130455, 0.008269469, 0.102611, 301.8048, 2.401878, 1.599947, 16.29548
 
19.86036, -0.0005077373, -0.007051737, 20.6224, 0, 0.00140990597689292997320, 16438.24, -3951.335, -2.130455, 0.008269469, 0.102611, 301.6602, 2.401891, 1.599947, 16.29548
 
19.87036, -0.0005017888, -0.007056814, 20.60888, 0, 0.00141096722531990391304, 16416.25, -3952.141, -2.130455, 0.008269469, 0.102611, 301.5158, 2.401903, 1.599947, 16.29548
 
19.88036, -0.0005050446, -0.007061832, 20.59535, 0, 0.0014133950955946414032, 16394.29, -3952.944, -2.130455, 0.008269469, 0.102611, 301.3715, 2.401916, 1.599947, 16.29548
 
19.89036, -0.000499614, -0.007066883, 20.58183, 0, 0.00141452869153864993362, 16372.37, -3953.744, -2.130455, 0.008269469, 0.102611, 301.2273, 2.401928, 1.599947, 16.29548
 
19.90036, -0.000500827, -0.007071879, 20.5683, 0, 0.00141664801695308888775, 16350.48, -3954.541, -2.130455, 0.008269469, 0.102611, 301.0831, 2.40194, 1.599947, 16.29548
 
19.91036, -0.0005034752, -0.007076887, 20.55477, 0, 0.00141898846206611661678, 16328.63, -3955.335, -2.130455, 0.008269469, 0.102611, 300.9391, 2.401953, 1.599947, 16.29548
 
19.92036, -0.0005049538, -0.007081922, 20.54123, 0, 0.00142115805730344695288, 16306.81, -3956.126, -2.130455, 0.008269469, 0.102611, 300.7951, 2.401965, 1.599947, 16.29548
 
19.93036, -0.0005089795, -0.007086971, 20.52769, 0, 0.00142371692993752912917, 16285.02, -3956.914, -2.130455, 0.008269469, 0.102611, 300.6512, 2.401977, 1.599947, 16.29548
 
19.94036, -0.0005211803, -0.007092061, 20.93572, 0, 0.00142593991538087662748, 16597.42, -3957.699, -2.130455, 0.008269469, 0.102611, 300.5064, 2.40199, 1.599947, 16.29548
 
19.95036, -0.0005299234, -0.007097273, 20.92203, 0, 0.00142922853070461968688, 16575.28, -3958.489, -2.130455, 0.008269469, 0.102611, 300.3617, 2.402002, 1.599947, 16.29548
 
19.96036, -0.0005286692, -0.007102572, 20.90833, 0, 0.00143105348547367066503, 16553.17, -3959.275, -2.130455, 0.008269469, 0.102611, 300.2172, 2.402014, 1.599947, 16.29548
 
19.97036, -0.0005354641, -0.007107859, 20.89463, 0, 0.00143407193094680713611, 16531.1, -3960.057, -2.130455, 0.008269469, 0.102611, 300.0727, 2.402027, 1.599947, 16.29548
 
19.98036, -0.000542376, -0.007113213, 20.88093, 0, 0.0014371247352534362678, 16509.05, -3960.837, -2.130455, 0.008269469, 0.102611, 299.9283, 2.402039, 1.599947, 16.29548
 
19.99036, -0.0005492467, -0.007118637, 20.8672, 0, 0.00144018891444363856056, 16487.02, -3961.614, -2.130455, 0.008269469, 0.102611, 299.7839, 2.402051, 1.599947, 16.29548
 
20.00036, -0.0005575406, -0.007124129, 20.85349, 0, 0.00144348259328728166232, 16465.04, -3962.389, -2.130455, 0.008269469, 0.102611, 299.6397, 2.402063, 1.599947, 16.29548
 
20.01036, -0.0005635108, -0.007129705, 20.83978, 0, 0.00144644764961146576868, 16443.1, -3963.161, -2.130455, 0.008269469, 0.102611, 299.4956, 2.402076, 1.599947, 16.29548
 
20.02036, -0.0005707502, -0.00713534, 20.82606, 0, 0.00144961927724941921356, 16421.18, -3963.93, -2.130455, 0.008269469, 0.102611, 299.3515, 2.402088, 1.599947, 16.29548
 
20.03036, -0.0005781224, -0.007141047, 20.81233, 0, 0.00145282788934623049841, 16399.29, -3964.697, -2.130455, 0.008269469, 0.102611, 299.2075, 2.4021, 1.599947, 16.29548
 
20.04036, -0.0005856113, -0.007146828, 20.79859, 0, 0.00145607252152953263508, 16377.43, -3965.461, -2.130455, 0.008269469, 0.102611, 299.0637, 2.402112, 1.599947, 16.29548
 
20.05036, -0.0005908024, -0.007152684, 20.78486, 0, 0.00145898902244311872304, 16355.61, -3966.222, -2.130455, 0.008269469, 0.102611, 298.9199, 2.402124, 1.599947, 16.29548
 
20.06036, -0.000596137, -0.007158592, 20.77114, 0, 0.00146194141296184154790, 16333.83, -3966.981, -2.130455, 0.008269469, 0.102611, 298.7762, 2.402136, 1.599947, 16.29548
 
20.07036, -0.0005927109, -0.007164554, 20.75739, 0, 0.00146358850887134886252, 16312.06, -3967.737, -2.130455, 0.008269469, 0.102611, 298.6326, 2.402149, 1.599947, 16.29548
 
20.08036, -0.0005973385, -0.007170481, 20.74366, 0, 0.0014664420909890207190, 16290.35, -3968.49, -2.130455, 0.008269469, 0.102611, 298.4891, 2.402161, 1.599947, 16.29548
 
20.09036, -0.0006008577, -0.007176454, 20.72991, 0, 0.00146914014241139203970, 16268.65, -3969.241, -2.130455, 0.008269469, 0.102611, 298.3456, 2.402173, 1.599947, 16.29548
 
20.10036, -0.0006056779, -0.007182463, 20.71617, 0, 0.00147204551304941104148, 16246.99, -3969.989, -2.130455, 0.008269469, 0.102611, 298.2023, 2.402185, 1.599947, 16.29548
 
20.11036, -0.0005994911, -0.007188519, 20.70241, 0, 0.0014732958908527049569, 16225.36, -3970.735, -2.130455, 0.008269469, 0.102611, 298.0591, 2.402198, 1.599947, 16.29548
 
20.12037, -0.0006025207, -0.007194514, 20.68866, 0, 0.00147592984439186077590, 16203.77, -3971.477, -2.130455, 0.008269469, 0.102611, 297.9159, 2.40221, 1.599947, 16.29548
 
20.13037, -0.000596691, -0.00720054, 20.67491, 0, 0.00147722709394455883366, 16182.2, -3972.219, -2.130455, 0.008269469, 0.102611, 297.7729, 2.402223, 1.599947, 16.29548
 
20.14037, -0.0005977948, -0.007206507, 20.66116, 0, 0.00147956718877121998050, 16160.67, -3972.956, -2.130455, 0.008269469, 0.102611, 297.6299, 2.402235, 1.599947, 16.29548
 
20.15037, -0.0005925111, -0.007212485, 20.64739, 0, 0.00148093821028848782764, 16139.16, -3973.692, -2.130455, 0.008269469, 0.102611, 297.487, 2.402247, 1.599947, 16.29548
 
20.16037, -0.0005941495, -0.00721841, 20.63364, 0, 0.00148335285707728307395, 16117.7, -3974.425, -2.130455, 0.008269469, 0.102611, 297.3442, 2.40226, 1.599947, 16.29548
 
20.17037, -0.0005869679, -0.007224351, 20.61987, 0, 0.001484427245759751744, 16096.25, -3975.155, -2.130455, 0.008269469, 0.102611, 297.2015, 2.402272, 1.599947, 16.29548
 
20.18037, -0.0005914472, -0.007230221, 20.60611, 0, 0.00148726798878471018282, 16074.85, -3975.883, -2.130455, 0.008269469, 0.102611, 297.0589, 2.402284, 1.599947, 16.29548
 
20.19037, -0.0005835087, -0.007236135, 20.59233, 0, 0.00148821955440169833536, 16053.46, -3976.609, -2.130455, 0.008269469, 0.102611, 296.9164, 2.402297, 1.599947, 16.29548
 
20.20037, -0.0005860932, -0.00724197, 20.57858, 0, 0.00149076535035997236641, 16032.13, -3977.333, -2.130455, 0.008269469, 0.102611, 296.7739, 2.402309, 1.599947, 16.29548
 
20.21037, -0.0005775919, -0.007247831, 20.56481, 0, 0.0014916189594986673168, 16010.81, -3978.053, -2.130455, 0.008269469, 0.102611, 296.6316, 2.402322, 1.599947, 16.29548
 
20.22037, -0.0005796131, -0.007253607, 20.55103, 0, 0.00149406994036371776265, 15989.52, -3978.772, -2.130455, 0.008269469, 0.102611, 296.4893, 2.402334, 1.599947, 16.29548
 
20.23037, -0.0005739907, -0.007259403, 20.53726, 0, 0.0014953516589694459945, 15968.27, -3979.488, -2.130455, 0.008269469, 0.102611, 296.3471, 2.402346, 1.599947, 16.29548
 
20.24037, -0.0005752741, -0.007265143, 20.5235, 0, 0.00149768508039307811728, 15947.06, -3980.203, -2.130455, 0.008269469, 0.102611, 296.205, 2.402358, 1.599947, 16.29548
 
20.25037, -0.0005677902, -0.007270896, 20.50973, 0, 0.00149866954186921427334, 15925.87, -3980.914, -2.130455, 0.008269469, 0.102611, 296.063, 2.402371, 1.599947, 16.29548
 
20.26037, -0.0005618925, -0.007276574, 20.49594, 0, 0.00149988419303838451270, 15904.7, -3981.623, -2.130455, 0.008269469, 0.102611, 295.9211, 2.402383, 1.599947, 16.29548
 
20.27037, -0.000555111, -0.007282193, 20.48217, 0, 0.0015009486236969091823, 15883.58, -3982.33, -2.130455, 0.008269469, 0.102611, 295.7793, 2.402395, 1.599947, 16.29548
 
20.28037, -0.0005575272, -0.007287744, 20.46839, 0, 0.00150342159392443323696, 15862.47, -3983.035, -2.130455, 0.008269469, 0.102611, 295.6375, 2.402408, 1.599947, 16.29548
 
20.29037, -0.0005489007, -0.007293319, 20.45461, 0, 0.00150418994384221026161, 15841.41, -3983.738, -2.130455, 0.008269469, 0.102611, 295.4958, 2.40242, 1.599947, 16.29548
 
20.30037, -0.0005430121, -0.007298809, 20.44084, 0, 0.00150536472302658501392, 15820.38, -3984.438, -2.130455, 0.008269469, 0.102611, 295.3543, 2.402433, 1.599947, 16.29548
 
20.31037, -0.0005474399, -0.007304239, 20.42706, 0, 0.00150813055850146079634, 15799.37, -3985.136, -2.130455, 0.008269469, 0.102611, 295.2128, 2.402445, 1.599947, 16.29548
 
20.32037, -0.000540814, -0.007309713, 20.41327, 0, 0.00150918652145671725738, 15778.39, -3985.832, -2.130455, 0.008269469, 0.102611, 295.0714, 2.402457, 1.599947, 16.29548
 
20.33037, -0.0005433669, -0.007315121, 20.39951, 0, 0.00151165956420104293943, 15757.46, -3986.526, -2.130455, 0.008269469, 0.102611, 294.9301, 2.402469, 1.599947, 16.29548
 
20.34037, -0.000536192, -0.007320555, 20.38573, 0, 0.00151262183587109028672, 15736.54, -3987.217, -2.130455, 0.008269469, 0.102611, 294.7888, 2.402482, 1.599947, 16.29548
 
20.35037, -0.000538201, -0.007325917, 20.37195, 0, 0.00151500220351003895721, 15715.66, -3987.907, -2.130455, 0.008269469, 0.102611, 294.6477, 2.402494, 1.599947, 16.29548
 
20.36037, -0.0005326366, -0.007331299, 20.35816, 0, 0.00151620341939969347104, 15694.8, -3988.594, -2.130455, 0.008269469, 0.102611, 294.5067, 2.402506, 1.599947, 16.29548
 
20.37037, -0.0005339417, -0.007336625, 20.34439, 0, 0.00151847096536371119716, 15673.98, -3989.279, -2.130455, 0.008269469, 0.102611, 294.3657, 2.402518, 1.599947, 16.29548
 
20.38037, -0.0005301328, -0.007341965, 20.33061, 0, 0.00151993950287487386952, 15653.19, -3989.962, -2.130455, 0.008269469, 0.102611, 294.2248, 2.40253, 1.599947, 16.29548
 
20.39037, -0.0005331732, -0.007347266, 20.31683, 0, 0.00152247487812615664464, 15632.43, -3990.643, -2.130455, 0.008269469, 0.102611, 294.084, 2.402543, 1.599947, 16.29548
 
20.40037, -0.0005229224, -0.007352598, 20.30305, 0, 0.00152292744327230430209, 15611.7, -3991.321, -2.130455, 0.008269469, 0.102611, 293.9434, 2.402555, 1.599947, 16.29548
 
20.41037, -0.0005231745, -0.007357827, 20.28929, 0, 0.0015250126737125263932, 15591.02, -3991.998, -2.130455, 0.008269469, 0.102611, 293.8029, 2.402567, 1.599947, 16.29548
 
20.42037, -0.0005279147, -0.007363059, 20.27551, 0, 0.001527805659885346669, 15570.36, -3992.671, -2.130455, 0.008269469, 0.102611, 293.6625, 2.402579, 1.599947, 16.29548
 
20.43037, -0.0005227858, -0.007368338, 20.26175, 0, 0.00152905412354876282706, 15549.74, -3993.344, -2.130455, 0.008269469, 0.102611, 293.5222, 2.402591, 1.599947, 16.29548
 
20.44037, -0.0005257895, -0.007373566, 20.24798, 0, 0.00153157600915511619115, 15529.14, -3994.013, -2.130455, 0.008269469, 0.102611, 293.382, 2.402603, 1.599947, 16.29548
 
20.45037, -0.0005268565, -0.007378824, 20.23421, 0, 0.00153379977304789705652, 15508.59, -3994.68, -2.130455, 0.008269469, 0.102611, 293.2419, 2.402616, 1.599947, 16.29548
 
20.46037, -0.0005256321, -0.007384093, 20.22044, 0, 0.001535663635409184788, 15488.05, -3995.346, -2.130455, 0.008269469, 0.102611, 293.102, 2.402628, 1.599947, 16.29548
 
20.47037, -0.0005236765, -0.007389349, 20.2067, 0, 0.00153740841619482076964, 15467.57, -3996.01, -2.130455, 0.008269469, 0.102611, 292.9621, 2.40264, 1.599947, 16.29548
 
20.48037, -0.0005262081, -0.007394586, 20.19293, 0, 0.00153986468118542868660, 15447.11, -3996.671, -2.130455, 0.008269469, 0.102611, 292.8224, 2.402652, 1.599947, 16.29548
 
20.49037, -0.0005213689, -0.007399848, 20.17918, 0, 0.00154115311811891857856, 15426.68, -3997.33, -2.130455, 0.008269469, 0.102611, 292.6828, 2.402664, 1.599947, 16.29548
 
20.50037, -0.0005221962, -0.007405061, 20.16542, 0, 0.00154333490016688956449, 15406.29, -3997.988, -2.130455, 0.008269469, 0.102611, 292.5433, 2.402676, 1.599947, 16.29548
 
20.51037, -0.0005243022, -0.007410283, 20.15166, 0, 0.00154572483427169825016, 15385.92, -3998.643, -2.130455, 0.008269469, 0.102611, 292.4038, 2.402688, 1.599947, 16.29548
 
20.52037, -0.0005232125, -0.007415526, 20.13792, 0, 0.00154760853810429520841, 15365.59, -3999.296, -2.130455, 0.008269469, 0.102611, 292.2646, 2.4027, 1.599947, 16.29548
 
20.53037, -0.0005314485, -0.007420758, 20.12418, 0, 0.00155098406097442408542, 15345.29, -3999.947, -2.130455, 0.008269469, 0.102611, 292.1253, 2.402712, 1.599947, 16.29548
 
20.54037, -0.0005285316, -0.007426073, 20.11043, 0, 0.00155259276675423881056, 15325.02, -4000.596, -2.130455, 0.008269469, 0.102611, 291.9862, 2.402724, 1.599947, 16.29548
 
20.55037, -0.0005335309, -0.007431358, 20.09669, 0, 0.00155546485807608536796, 15304.78, -4001.244, -2.130455, 0.008269469, 0.102611, 291.8473, 2.402736, 1.599947, 16.29548
 
20.56038, -0.0005277059, -0.007436693, 20.08295, 0, 0.00155661186470199919214, 15284.57, -4001.889, -2.130455, 0.008269469, 0.102611, 291.7084, 2.402748, 1.599947, 16.29548
 
20.57038, -0.0005309759, -0.00744197, 20.06922, 0, 0.00155920887766443973646, 15264.4, -4002.532, -2.130455, 0.008269469, 0.102611, 291.5696, 2.40276, 1.599947, 16.29548
 
20.58038, -0.0005334863, -0.00744728, 20.05548, 0, 0.00156169273164499117275, 15244.25, -4003.174, -2.130455, 0.008269469, 0.102611, 291.4309, 2.402772, 1.599947, 16.29548
 
20.59038, -0.0005349484, -0.007452615, 20.04174, 0, 0.00156401488366026326335, 15224.13, -4003.814, -2.130455, 0.008269469, 0.102611, 291.2923, 2.402784, 1.599947, 16.29548
 
20.60038, -0.0005454019, -0.007457965, 20.02802, 0, 0.00156779416622821416648, 15204.05, -4004.452, -2.130455, 0.008269469, 0.102611, 291.1538, 2.402796, 1.599947, 16.29548
 
20.61038, -0.0005472776, -0.007463418, 20.01429, 0, 0.0015702113681769043674, 15183.99, -4005.088, -2.130455, 0.008269469, 0.102611, 291.0154, 2.402807, 1.599947, 16.29548
 
20.62038, -0.0005569858, -0.007468891, 20.00057, 0, 0.00157390343342213185326, 15163.97, -4005.722, -2.130455, 0.008269469, 0.102611, 290.877, 2.402819, 1.599947, 16.29548
 
20.63038, -0.0005555595, -0.007474461, 19.98685, 0, 0.00157581576500568597696, 15143.97, -4006.355, -2.130455, 0.008269469, 0.102611, 290.7388, 2.402831, 1.599947, 16.29548
 
20.64038, -0.000564575, -0.007480017, 19.97312, 0, 0.0015794194414113702048, 15124, -4006.986, -2.130455, 0.008269469, 0.102611, 290.6007, 2.402843, 1.599947, 16.29548
 
20.65038, -0.0005624803, -0.007485663, 19.95942, 0, 0.001581241161924073854, 15104.08, -4007.615, -2.130455, 0.008269469, 0.102611, 290.4626, 2.402855, 1.599947, 16.29548
 
20.66038, -0.0005706917, -0.007491287, 19.94571, 0, 0.00158473539558385894765, 15084.17, -4008.242, -2.130455, 0.008269469, 0.102611, 290.3247, 2.402867, 1.599947, 16.29548
 
20.67038, -0.0005679445, -0.007496994, 19.93199, 0, 0.00158646637813203792250, 15064.28, -4008.867, -2.130455, 0.008269469, 0.102611, 290.1868, 2.402879, 1.599947, 16.29548
 
20.68038, -0.000576662, -0.007502674, 19.91829, 0, 0.00159006180511531443888, 15044.44, -4009.492, -2.130455, 0.008269469, 0.102611, 290.049, 2.40289, 1.599947, 16.29548
 
20.69038, -0.0005754429, -0.007508441, 19.90458, 0, 0.00159205679456500234209, 15024.62, -4010.114, -2.130455, 0.008269469, 0.102611, 289.9113, 2.402902, 1.599947, 16.29548
 
20.70038, -0.0005846444, -0.007514196, 19.89088, 0, 0.00159575580211377904204, 15004.82, -4010.735, -2.130455, 0.008269469, 0.102611, 289.7737, 2.402914, 1.599947, 16.29548
 
20.71038, -0.0005839173, -0.007520042, 19.87718, 0, 0.001597850227918981750, 14985.06, -4011.354, -2.130455, 0.008269469, 0.102611, 289.6361, 2.402926, 1.599947, 16.29548
 
20.72038, -0.0005921798, -0.007525881, 19.8635, 0, 0.00160141972143421852407, 14965.33, -4011.971, -2.130455, 0.008269469, 0.102611, 289.4987, 2.402937, 1.599947, 16.29548
 
20.73038, -0.0005919545, -0.007531803, 19.8498, 0, 0.00160361784812269049856, 14945.62, -4012.588, -2.130455, 0.008269469, 0.102611, 289.3613, 2.402949, 1.599947, 16.29548
 
20.74038, -0.0006007114, -0.007537723, 19.83611, 0, 0.00160729257188354202442, 14925.95, -4013.202, -2.130455, 0.008269469, 0.102611, 289.224, 2.402961, 1.599947, 16.29548
 
20.75038, -0.000599699, -0.00754373, 19.82242, 0, 0.0016093813904954468370, 14906.29, -4013.815, -2.130455, 0.008269469, 0.102611, 289.0868, 2.402973, 1.599947, 16.29548
 
20.76038, -0.000600095, -0.007549726, 19.80875, 0, 0.00161170159716102071504, 14886.67, -4014.426, -2.130455, 0.008269469, 0.102611, 288.9497, 2.402985, 1.599947, 16.29548
 
20.77038, -0.000600849, -0.007555727, 19.79507, 0, 0.0016140839779038889629, 14867.08, -4015.036, -2.130455, 0.008269469, 0.102611, 288.8127, 2.402996, 1.599947, 16.29548
