8.230093,8.230093,0.4144093,0,0.6522703,0,0,5.271142,3.722443,0,32.01154,42.99199,4.837199,-54.84818641,-54.84818641,-5.85506E-05,458.9186327,458.9186327,0.001184431,89.99986,89.99986,6430.776,0.01314269
8.240093,8.240093,0.4139213,0,0.6522558,0,0,5.271142,3.712954,0,32.01154,42.99199,4.837199,-54.7903093,-54.7903093,-5.84423E-05,458.3707296,458.3707296,0.001183846,89.99986,89.99986,6435.36,0.01315453
8.250093,8.250093,0.4134338,0,0.6522414,0,0,5.271142,3.703486,0,32.01154,42.99199,4.837199,-54.73257326,-54.73257326,-5.83342E-05,457.8234039,457.8234039,0.001183263,89.99986,89.99986,6439.938,0.01316637
8.260094,8.260094,0.4129468,0,0.6522269,0,0,5.271142,3.694042,0,32.01154,42.99199,4.837199,-54.67497829,-54.67497829,-5.82263E-05,457.2766541,457.2766541,0.001182681,89.99986,89.99986,6444.511,0.0131782
8.270094,8.270094,0.4124603,0,0.6522125,0,0,5.271142,3.684622,0,32.01154,42.99199,4.837199,-54.61753033,-54.61753033,-5.81187E-05,456.7304788,456.7304788,0.0011821,89.99986,89.99986,6449.078,0.01319002
8.280094,8.280094,0.4119742,0,0.6521981,0,0,5.271142,3.675226,0,32.01154,42.99199,4.837199,-54.56022941,-54.56022941,-5.80113E-05,456.1848765,456.1848765,0.001181519,89.99986,89.99986,6453.64,0.01320184
8.290094,8.290094,0.4114887,0,0.6521837,0,0,5.271142,3.66585,0,32.01154,42.99199,4.837199,-54.50305763,-54.50305763,-5.79041E-05,455.639846,455.639846,0.00118094,89.99986,89.99986,6458.197,0.01321365
8.300095,8.300095,0.4110037,0,0.6521693,0,0,5.271142,3.6565,0,32.01154,42.99199,4.837199,-54.44603088,-54.44603088,-5.77971E-05,455.0953857,455.0953857,0.001180362,89.99986,89.99986,6462.748,0.01322546
8.310095,8.310095,0.4105192,0,0.6521549,0,0,5.271142,3.647174,0,32.01154,42.99199,4.837199,-54.3891601,-54.3891601,-5.76904E-05,454.5514941,454.5514941,0.001179786,89.99986,89.99986,6467.293,0.01323726
8.320095,8.320095,0.410035,0,0.6521406,0,0,5.271142,3.63787,0,32.01154,42.99199,4.837199,-54.33241747,-54.33241747,-5.7584E-05,454.0081699,454.0081699,0.00117921,89.99986,89.99986,6471.833,0.01324905
8.330095,8.330095,0.4095515,0,0.6521262,0,0,5.271142,3.628589,0,32.01154,42.99199,4.837199,-54.27581293,-54.27581293,-5.74778E-05,453.4654118,453.4654118,0.001178635,89.99986,89.99986,6476.368,0.01326084
8.340096,8.340096,0.4090684,0,0.6521118,0,0,5.271142,3.619329,0,32.01154,42.99199,4.837199,-54.21935441,-54.21935441,-5.73718E-05,452.9232183,452.9232183,0.001178061,89.99986,89.99986,6480.897,0.01327263
8.350096,8.350096,0.4085858,0,0.6520975,0,0,5.271142,3.610094,0,32.01154,42.99199,4.837199,-54.16303199,-54.16303199,-5.7266E-05,452.381588,452.381588,0.001177489,89.99986,89.99986,6485.421,0.0132844
8.360096,8.360096,0.4081037,0,0.6520832,0,0,5.271142,3.600882,0,32.01154,42.99199,4.837199,-54.10684667,-54.10684667,-5.71605E-05,451.8405195,451.8405195,0.001176917,89.99986,89.99986,6489.939,0.01329618
8.370096,8.370096,0.4076221,0,0.652069,0,0,5.271142,3.591692,0,32.01154,42.99199,4.837199,-54.05079843,-54.05079843,-5.70552E-05,451.3000115,451.3000115,0.001176346,89.99986,89.99986,6494.453,0.01330794
8.380096,8.380096,0.407141,0,0.6520546,0,0,5.271142,3.582525,0,32.01154,42.99199,4.837199,-53.9949002,-53.9949002,-5.69501E-05,450.7600625,450.7600625,0.001175777,89.99986,89.99986,6498.96,0.0133197
8.390097,8.390097,0.4066603,0,0.6520404,0,0,5.271142,3.573381,0,32.01154,42.99199,4.837199,-53.93913807,-53.93913807,-5.68452E-05,450.2206712,450.2206712,0.001175208,89.99986,89.99986,6503.463,0.01333146
8.400097,8.400097,0.4061801,0,0.6520261,0,0,5.271142,3.564258,0,32.01154,42.99199,4.837199,-53.8835011,-53.8835011,-5.67406E-05,449.6818362,449.6818362,0.001174641,89.99986,89.99986,6507.959,0.01334321
8.410097,8.410097,0.4057004,0,0.6520119,0,0,5.271142,3.555159,0,32.01154,42.99199,4.837199,-53.82800819,-53.82800819,-5.66362E-05,449.1435561,449.1435561,0.001174075,89.99986,89.99986,6512.451,0.01335495
8.420097,8.420097,0.4052212,0,0.6519977,0,0,5.271142,3.546082,0,32.01154,42.99199,4.837199,-53.77265931,-53.77265931,-5.65321E-05,448.6058295,448.6058295,0.001173509,89.99986,89.99986,6516.937,0.01336669
8.430098,8.430098,0.4047424,0,0.6519833,0,0,5.271142,3.537027,0,32.01154,42.99199,4.837199,-53.71742567,-53.71742567,-5.64281E-05,448.0686553,448.0686553,0.001172945,89.99986,89.99986,6521.417,0.01337842
8.440098,8.440098,0.4042642,0,0.6519691,0,0,5.271142,3.527995,0,32.01154,42.99199,4.837199,-53.66234502,-53.66234502,-5.63244E-05,447.5320318,447.5320318,0.001172382,89.99986,89.99986,6525.892,0.01339015
8.450098,8.450098,0.4037864,0,0.6519549,0,0,5.271142,3.518985,0,32.01154,42.99199,4.837199,-53.60740245,-53.60740245,-5.6221E-05,446.9959578,446.9959578,0.00117182,89.99986,89.99986,6530.362,0.01340187
8.460098,8.460098,0.4033091,0,0.6519408,0,0,5.271142,3.509996,0,32.01154,42.99199,4.837199,-53.55258406,-53.55258406,-5.61177E-05,446.460432,446.460432,0.001171258,89.99986,89.99986,6534.827,0.01341358
8.470098,8.470098,0.4028322,0,0.6519266,0,0,5.271142,3.50103,0,32.01154,42.99199,4.837199,-53.4979107,-53.4979107,-5.60147E-05,445.9254529,445.9254529,0.001170698,89.99986,89.99986,6539.286,0.01342529
8.480099,8.480099,0.4023558,0,0.6519125,0,0,5.271142,3.492087,0,32.01154,42.99199,4.837199,-53.44335954,-53.44335954,-5.59119E-05,445.3910193,445.3910193,0.001170139,89.99986,89.99986,6543.74,0.013437
8.490099,8.490099,0.40188,0,0.6518984,0,0,5.271142,3.483165,0,32.01154,42.99199,4.837199,-53.38895639,-53.38895639,-5.58093E-05,444.8571298,444.8571298,0.001169581,89.99986,89.99986,6548.189,0.0134487
8.500099,8.500099,0.4014045,0,0.6518843,0,0,5.271142,3.474263,0,32.01154,42.99199,4.837199,-53.3346655,-53.3346655,-5.57069E-05,444.3237831,444.3237831,0.001169024,89.99986,89.99986,6552.632,0.01346039
8.510099,8.510099,0.4009295,0,0.6518701,0,0,5.271142,3.465385,0,32.01154,42.99199,4.837199,-53.28052064,-53.28052064,-5.56047E-05,443.7909779,443.7909779,0.001168468,89.99986,89.99986,6557.07,0.01347208
8.5201,8.5201,0.400455,0,0.6518561,0,0,5.271142,3.45653,0,32.01154,42.99199,4.837199,-53.22651982,-53.22651982,-5.55028E-05,443.2587128,443.2587127,0.001167913,89.99986,89.99986,6561.503,0.01348376
8.5301,8.5301,0.399981,0,0.6518419,0,0,5.271142,3.447694,0,32.01154,42.99199,4.837199,-53.17262927,-53.17262927,-5.54011E-05,442.7269865,442.7269865,0.001167359,89.99986,89.99986,6565.93,0.01349543
8.5401,8.5401,0.3995074,0,0.6518279,0,0,5.271142,3.438881,0,32.01154,42.99199,4.837199,-53.11889072,-53.11889072,-5.52996E-05,442.1957976,442.1957976,0.001166806,89.99985,89.99985,6570.352,0.0135071
8.5501,8.5501,0.3990343,0,0.6518139,0,0,5.271142,3.430089,0,32.01154,42.99199,4.837199,-53.06526839,-53.06526839,-5.51984E-05,441.6651449,441.6651449,0.001166254,89.99985,89.99985,6574.769,0.01351877
8.560101,8.560101,0.3985616,0,0.6517999,0,0,5.271142,3.421318,0,32.01154,42.99199,4.837199,-53.01177521,-53.01177521,-5.50973E-05,441.1350272,441.1350272,0.001165703,89.99985,89.99985,6579.18,0.01353043
8.570101,8.570101,0.3980894,0,0.6517857,0,0,5.271142,3.412569,0,32.01154,42.99199,4.837199,-52.95841912,-52.95841912,-5.49965E-05,440.605443,440.605443,0.001165153,89.99985,89.99985,6583.586,0.01354208
8.580101,8.580101,0.3976177,0,0.6517717,0,0,5.271142,3.403841,0,32.01154,42.99199,4.837199,-52.90518819,-52.90518819,-5.48958E-05,440.0763911,440.0763911,0.001164604,89.99985,89.99985,6587.987,0.01355373
8.590101,8.590101,0.3971464,0,0.6517577,0,0,5.271142,3.395134,0,32.01154,42.99199,4.837199,-52.85208939,-52.85208939,-5.47954E-05,439.5478702,439.5478702,0.001164056,89.99985,89.99985,6592.382,0.01356538
8.600101,8.600101,0.3966756,0,0.6517437,0,0,5.271142,3.38645,0,32.01154,42.99199,4.837199,-52.7991257,-52.7991257,-5.46953E-05,439.019879,439.019879,0.001163509,89.99985,89.99985,6596.772,0.01357701
8.610102,8.610102,0.3962052,0,0.6517296,0,0,5.271142,3.377785,0,32.01154,42.99199,4.837199,-52.74628817,-52.74628817,-5.45953E-05,438.4924161,438.4924161,0.001162963,89.99985,89.99985,6601.157,0.01358865
8.620102,8.620102,0.3957353,0,0.6517158,0,0,5.271142,3.369144,0,32.01154,42.99199,4.837199,-52.69358872,-52.69358872,-5.44955E-05,437.9654802,437.9654802,0.001162418,89.99985,89.99985,6605.537,0.01360027
8.630102,8.630102,0.3952659,0,0.6517018,0,0,5.271142,3.360521,0,32.01154,42.99199,4.837199,-52.64100153,-52.64100153,-5.4396E-05,437.4390702,437.4390702,0.001161874,89.99985,89.99985,6609.912,0.01361189
8.640102,8.640102,0.3947969,0,0.6516878,0,0,5.271142,3.35192,0,32.01154,42.99199,4.837199,-52.5885395,-52.5885395,-5.42966E-05,436.9131849,436.9131849,0.001161331,89.99985,89.99985,6614.281,0.01362351
8.650103,8.650103,0.3943283,0,0.651674,0,0,5.271142,3.34334,0,32.01154,42.99199,4.837199,-52.53621755,-52.53621755,-5.41975E-05,436.3878227,436.3878227,0.001160789,89.99985,89.99985,6618.645,0.01363512
8.660103,8.660103,0.3938603,0,0.65166,0,0,5.271142,3.334781,0,32.01154,42.99199,4.837199,-52.48401878,-52.48401878,-5.40986E-05,435.8629825,435.8629825,0.001160248,89.99985,89.99985,6623.003,0.01364673
8.670103,8.670103,0.3933926,0,0.6516461,0,0,5.271142,3.326243,0,32.01154,42.99199,4.837199,-52.43195711,-52.43195711,-5.39999E-05,435.338663,435.338663,0.001159708,89.99985,89.99985,6627.356,0.01365833
8.680103,8.680103,0.3929254,0,0.6516321,0,0,5.271142,3.317725,0,32.01154,42.99199,4.837199,-52.38000172,-52.38000172,-5.39014E-05,434.8148629,434.8148629,0.001159169,89.99985,89.99985,6631.705,0.01366992
8.690104,8.690104,0.3924586,0,0.6516183,0,0,5.271142,3.309227,0,32.01154,42.99199,4.837199,-52.32817747,-52.32817747,-5.38031E-05,434.2915812,434.2915812,0.001158631,89.99985,89.99985,6636.047,0.01368151
8.700104,8.700104,0.3919924,0,0.6516045,0,0,5.271142,3.300751,0,32.01154,42.99199,4.837199,-52.27648832,-52.27648832,-5.3705E-05,433.7688163,433.7688163,0.001158094,89.99985,89.99985,6640.385,0.01369309
8.710104,8.710104,0.3915265,0,0.6515906,0,0,5.271142,3.292295,0,32.01154,42.99199,4.837199,-52.22491937,-52.22491937,-5.36071E-05,433.2465671,433.2465671,0.001157558,89.99985,89.99985,6644.718,0.01370467
8.720104,8.720104,0.3910611,0,0.6515768,0,0,5.271142,3.283861,0,32.01154,42.99199,4.837199,-52.17347659,-52.17347659,-5.35095E-05,432.7248324,432.7248324,0.001157023,89.99985,89.99985,6649.045,0.01371624
8.730104,8.730104,0.3905961,0,0.651563,0,0,5.271142,3.275446,0,32.01154,42.99199,4.837199,-52.12216196,-52.12216196,-5.3412E-05,432.2036108,432.2036108,0.001156489,89.99985,89.99985,6653.367,0.01372781
8.740105,8.740105,0.3901316,0,0.6515492,0,0,5.271142,3.267052,0,32.01154,42.99199,4.837199,-52.07095859,-52.07095859,-5.33148E-05,431.6829012,431.6829012,0.001155956,89.99985,89.99985,6657.684,0.01373937
8.750105,8.750105,0.3896675,0,0.6515353,0,0,5.271142,3.258677,0,32.01154,42.99199,4.837199,-52.01988535,-52.01988535,-5.32177E-05,431.1627024,431.1627024,0.001155424,89.99985,89.99985,6661.996,0.01375093
8.760105,8.760105,0.3892038,0,0.6515215,0,0,5.271142,3.250323,0,32.01154,42.99199,4.837199,-51.96893927,-51.96893927,-5.31209E-05,430.643013,430.643013,0.001154892,89.99985,89.99985,6666.302,0.01376248
8.770105,8.770105,0.3887406,0,0.6515076,0,0,5.271142,3.241989,0,32.01154,42.99199,4.837199,-51.91810843,-51.91810843,-5.30242E-05,430.1238319,430.1238319,0.001154362,89.99985,89.99985,6670.604,0.01377403
8.780106,8.780106,0.3882779,0,0.651494,0,0,5.271142,3.233675,0,32.01154,42.99199,4.837199,-51.86740971,-51.86740971,-5.29278E-05,429.6051578,429.6051578,0.001153833,89.99985,89.99985,6674.899,0.01378557
8.790106,8.790106,0.3878155,0,0.6514801,0,0,5.271142,3.225382,0,32.01154,42.99199,4.837199,-51.81682822,-51.81682822,-5.28315E-05,429.0869895,429.0869895,0.001153305,89.99985,89.99985,6679.19,0.01379711
8.800106,8.800106,0.3873535,0,0.6514665,0,0,5.271142,3.217107,0,32.01154,42.99199,4.837199,-51.76636196,-51.76636196,-5.27355E-05,428.5693259,428.5693259,0.001152777,89.99985,89.99985,6683.476,0.01380864
8.810106,8.810106,0.3868921,0,0.6514527,0,0,5.271142,3.208854,0,32.01154,42.99199,4.837199,-51.71602981,-51.71602981,-5.26397E-05,428.0521656,428.0521656,0.001152251,89.99985,89.99985,6687.757,0.01382016
8.820107,8.820107,0.3864311,0,0.651439,0,0,5.271142,3.200619,0,32.01154,42.99199,4.837199,-51.66580991,-51.66580991,-5.2544E-05,427.5355076,427.5355076,0.001151725,89.99985,89.99985,6692.032,0.01383168
8.830107,8.830107,0.3859705,0,0.6514254,0,0,5.271142,3.192406,0,32.01154,42.99199,4.837199,-51.61571916,-51.61571916,-5.24486E-05,427.0193504,427.0193504,0.001151201,89.99985,89.99985,6696.302,0.0138432
8.840107,8.840107,0.3855103,0,0.6514115,0,0,5.271142,3.18421,0,32.01154,42.99199,4.837199,-51.56573967,-51.56573967,-5.23534E-05,426.503693,426.503693,0.001150677,89.99985,89.99985,6700.567,0.0138547
8.850107,8.850107,0.3850506,0,0.6513979,0,0,5.271142,3.176037,0,32.01154,42.99199,4.837199,-51.51588933,-51.51588933,-5.22583E-05,425.9885341,425.9885341,0.001150155,89.99985,89.99985,6704.827,0.01386621
8.860107,8.860107,0.3845913,0,0.6513842,0,0,5.271142,3.167881,0,32.01154,42.99199,4.837199,-51.46614925,-51.46614925,-5.21635E-05,425.4738726,425.4738726,0.001149633,89.99985,89.99985,6709.082,0.01387771
8.870108,8.870108,0.3841324,0,0.6513706,0,0,5.271142,3.159745,0,32.01154,42.99199,4.837199,-51.41652838,-51.41652838,-5.20688E-05,424.9597074,424.9597074,0.001149112,89.99985,89.99985,6713.332,0.0138892
8.880108,8.880108,0.3836739,0,0.6513569,0,0,5.271142,3.151631,0,32.01154,42.99199,4.837199,-51.36704162,-51.36704162,-5.19744E-05,424.446037,424.446037,0.001148593,89.99985,89.99985,6717.576,0.01390069
8.890108,8.890108,0.3832159,0,0.6513432,0,0,5.271142,3.143533,0,32.01154,42.99199,4.837199,-51.31765917,-51.31765917,-5.18801E-05,423.9328604,423.9328604,0.001148074,89.99985,89.99985,6721.815,0.01391217
8.900108,8.900108,0.3827583,0,0.6513298,0,0,5.271142,3.135457,0,32.01154,42.99199,4.837199,-51.26840289,-51.26840289,-5.17861E-05,423.4201764,423.4201764,0.001147556,89.99985,89.99985,6726.05,0.01392365
8.910109,8.910109,0.3823011,0,0.6513161,0,0,5.271142,3.1274,0,32.01154,42.99199,4.837199,-51.21926978,-51.21926978,-5.16923E-05,422.9079837,422.9079837,0.001147039,89.99985,89.99985,6730.279,0.01393512
8.920109,8.920109,0.3818444,0,0.6513025,0,0,5.271142,3.119361,0,32.01154,42.99199,4.837199,-51.17023801,-51.17023801,-5.15986E-05,422.3962813,422.3962813,0.001146523,89.99985,89.99985,6734.503,0.01394659
8.930109,8.930109,0.381388,0,0.6512888,0,0,5.271142,3.111341,0,32.01154,42.99199,4.837199,-51.12133041,-51.12133041,-5.15051E-05,421.885068,421.885068,0.001146008,89.99985,89.99985,6738.722,0.01395805
8.940109,8.940109,0.3809321,0,0.6512753,0,0,5.271142,3.103342,0,32.01154,42.99199,4.837199,-51.07253805,-51.07253805,-5.14118E-05,421.3743426,421.3743426,0.001145494,89.99985,89.99985,6742.936,0.01396951
8.950109,8.950109,0.3804766,0,0.6512618,0,0,5.271142,3.095362,0,32.01154,42.99199,4.837199,-51.02387582,-51.02387582,-5.13188E-05,420.8641039,420.8641039,0.001144981,89.99985,89.99985,6747.144,0.01398096
8.96011,8.96011,0.3800215,0,0.6512482,0,0,5.271142,3.087401,0,32.01154,42.99199,4.837199,-50.9753189,-50.9753189,-5.12259E-05,420.3543507,420.3543507,0.001144469,89.99985,89.99985,6751.348,0.01399241
8.97011,8.97011,0.3795669,0,0.6512347,0,0,5.271142,3.079458,0,32.01154,42.99199,4.837199,-50.92687919,-50.92687919,-5.11332E-05,419.8450819,419.8450819,0.001143957,89.99985,89.99985,6755.546,0.01400385
8.98011,8.98011,0.3791127,0,0.651221,0,0,5.271142,3.071533,0,32.01154,42.99199,4.837199,-50.87854777,-50.87854777,-5.10406E-05,419.3362965,419.3362965,0.001143447,89.99985,89.99985,6759.739,0.01401529
8.99011,8.99011,0.3786589,0,0.6512076,0,0,5.271142,3.063629,0,32.01154,42.99199,4.837199,-50.83034848,-50.83034848,-5.09483E-05,418.827993,418.827993,0.001142937,89.99985,89.99985,6763.928,0.01402672
9.000111,9.000111,0.3782054,0,0.6511941,0,0,5.271142,3.055744,0,32.01154,42.99199,4.837199,-50.78224852,-50.78224852,-5.08562E-05,418.3201705,418.3201705,0.001142429,89.99985,89.99985,6768.111,0.01403815
9.010111,9.010111,0.3777525,0,0.6511806,0,0,5.271142,3.047876,0,32.01154,42.99199,4.837199,-50.73426777,-50.73426777,-5.07642E-05,417.8128279,417.8128279,0.001141921,89.99985,89.99985,6772.289,0.01404957
9.020111,9.020111,0.3772998,0,0.6511671,0,0,5.271142,3.040029,0,32.01154,42.99199,4.837199,-50.68640822,-50.68640822,-5.06725E-05,417.3059638,417.3059638,0.001141414,89.99985,89.99985,6776.462,0.01406099
9.030111,9.030111,0.3768477,0,0.6511536,0,0,5.271142,3.032199,0,32.01154,42.99199,4.837199,-50.63865695,-50.63865695,-5.0581E-05,416.7995772,416.7995772,0.001140909,89.99985,89.99985,6780.63,0.0140724
9.040112,9.040112,0.3763959,0,0.6511402,0,0,5.271142,3.024388,0,32.01154,42.99199,4.837199,-50.59101695,-50.59101695,-5.04896E-05,416.2936671,416.2936671,0.001140404,89.99985,89.99985,6784.793,0.01408381
9.050112,9.050112,0.3759446,0,0.6511267,0,0,5.271142,3.016595,0,32.01154,42.99199,4.837199,-50.54349218,-50.54349218,-5.03984E-05,415.7882322,415.7882322,0.0011399,89.99985,89.99985,6788.951,0.01409521
9.060112,9.060112,0.3754937,0,0.6511133,0,0,5.271142,3.008822,0,32.01154,42.99199,4.837199,-50.49608363,-50.49608363,-5.03074E-05,415.2832713,415.2832713,0.001139397,89.99985,89.99985,6793.104,0.0141066
9.070112,9.070112,0.3750431,0,0.6510999,0,0,5.271142,3.001066,0,32.01154,42.99199,4.837199,-50.44878139,-50.44878139,-5.02165E-05,414.7787835,414.7787835,0.001138894,89.99985,89.99985,6797.251,0.01411799
9.080112,9.080112,0.374593,0,0.6510864,0,0,5.271142,2.99333,0,32.01154,42.99199,4.837199,-50.40159735,-50.40159735,-5.01259E-05,414.2747676,414.2747676,0.001138393,89.99985,89.99985,6801.394,0.01412938
9.090113,9.090113,0.3741433,0,0.6510731,0,0,5.271142,2.985611,0,32.01154,42.99199,4.837199,-50.35452757,-50.35452757,-5.00355E-05,413.7712223,413.7712223,0.001137893,89.99985,89.99985,6805.532,0.01414076
9.100113,9.100113,0.373694,0,0.6510596,0,0,5.271142,2.97791,0,32.01154,42.99199,4.837199,-50.30755811,-50.30755811,-4.99452E-05,413.2681467,413.2681467,0.001137393,89.99985,89.99985,6809.665,0.01415214
9.110113,9.110113,0.3732451,0,0.6510463,0,0,5.271142,2.97023,0,32.01154,42.99199,4.837199,-50.2607178,-50.2607178,-4.98551E-05,412.7655396,412.7655396,0.001136895,89.99985,89.99985,6813.792,0.01416351
9.120113,9.120113,0.3727966,0,0.6510328,0,0,5.271142,2.962565,0,32.01154,42.99199,4.837199,-50.2139669,-50.2139669,-4.97652E-05,412.2633999,412.2633999,0.001136397,89.99985,89.99985,6817.915,0.01417488
9.130114,9.130114,0.3723485,0,0.6510195,0,0,5.271142,2.95492,0,32.01154,42.99199,4.837199,-50.16734911,-50.16734911,-4.96755E-05,411.7617264,411.7617264,0.0011359,89.99984,89.99984,6822.032,0.01418624
9.140114,9.140114,0.3719008,0,0.6510062,0,0,5.271142,2.947292,0,32.01154,42.99199,4.837199,-50.1208247,-50.1208247,-4.95859E-05,411.2605182,411.2605182,0.001135405,89.99984,89.99984,6826.145,0.01419759
9.150114,9.150114,0.3714535,0,0.6509929,0,0,5.271142,2.939684,0,32.01154,42.99199,4.837199,-50.07442745,-50.07442745,-4.94966E-05,410.7597739,410.7597739,0.00113491,89.99984,89.99984,6830.252,0.01420895
9.160114,9.160114,0.3710066,0,0.6509796,0,0,5.271142,2.932093,0,32.01154,42.99199,4.837199,-50.02812656,-50.02812656,-4.94074E-05,410.2594927,410.2594927,0.001134416,89.99984,89.99984,6834.355,0.01422029
9.170115,9.170115,0.3705601,0,0.6509663,0,0,5.271142,2.92452,0,32.01154,42.99199,4.837199,-49.98193793,-49.98193793,-4.93184E-05,409.7596733,409.7596733,0.001133922,89.99984,89.99984,6838.453,0.01423163
9.180115,9.180115,0.370114,0,0.650953,0,0,5.271142,2.916964,0,32.01154,42.99199,4.837199,-49.93585807,-49.93585807,-4.92296E-05,409.2603147,409.2603147,0.00113343,89.99984,89.99984,6842.545,0.01424297
9.190115,9.190115,0.3696683,0,0.6509397,0,0,5.271142,2.909427,0,32.01154,42.99199,4.837199,-49.88988799,-49.88988799,-4.9141E-05,408.7614159,408.7614159,0.001132939,89.99984,89.99984,6846.633,0.0142543
9.200115,9.200115,0.369223,0,0.6509264,0,0,5.271142,2.901907,0,32.01154,42.99199,4.837199,-49.84402768,-49.84402768,-4.90525E-05,408.2629756,408.2629756,0.001132448,89.99984,89.99984,6850.715,0.01426563
9.210115,9.210115,0.3687781,0,0.6509131,0,0,5.271142,2.894405,0,32.01154,42.99199,4.837199,-49.79826919,-49.79826919,-4.89642E-05,407.7649929,407.7649929,0.001131958,89.99984,89.99984,6854.793,0.01427695
9.220116,9.220116,0.3683335,0,0.6508999,0,0,5.271142,2.886922,0,32.01154,42.99199,4.837199,-49.75263389,-49.75263389,-4.88762E-05,407.2674666,407.2674666,0.00113147,89.99984,89.99984,6858.866,0.01428827
9.230116,9.230116,0.3678895,0,0.6508867,0,0,5.271142,2.879455,0,32.01154,42.99199,4.837199,-49.70709495,-49.70709495,-4.87882E-05,406.7703957,406.7703957,0.001130982,89.99984,89.99984,6862.934,0.01429958
9.240116,9.240116,0.3674457,0,0.6508733,0,0,5.271142,2.872006,0,32.01154,42.99199,4.837199,-49.66166031,-49.66166031,-4.87005E-05,406.2737791,406.2737791,0.001130495,89.99984,89.99984,6866.996,0.01431089
9.250116,9.250116,0.3670024,0,0.6508602,0,0,5.271142,2.864574,0,32.01154,42.99199,4.837199,-49.61633694,-49.61633694,-4.86129E-05,405.7776157,405.7776157,0.001130009,89.99984,89.99984,6871.054,0.01432219
