8.10009,8.10009,0.5144366,0,0.4534308,0,0,5.067068,3.536375,0,28.46855,39.28307,5.00672,-54.58538356,-54.58538356,-5.52063E-05,563.5439626,563.5439626,0.001387249,89.99986,89.99986,6766.029,0.01373113
8.11009,8.11009,0.5139492,0,0.4534249,0,0,5.067068,3.528874,0,28.46855,39.28307,5.00672,-54.53778528,-54.53778528,-5.51207E-05,562.9985848,562.9985848,0.001386698,89.99986,89.99986,6771.659,0.013745
8.12009,8.12009,0.5134622,0,0.453419,0,0,5.067068,3.521389,0,28.46855,39.28307,5.00672,-54.49028435,-54.49028435,-5.50352E-05,562.453682,562.453682,0.001386147,89.99986,89.99986,6777.283,0.01375886
8.130091,8.130091,0.5129756,0,0.4534132,0,0,5.067068,3.51392,0,28.46855,39.28307,5.00672,-54.44288972,-54.44288972,-5.49498E-05,561.9092531,561.9092531,0.001385598,89.99986,89.99986,6782.902,0.01377272
8.140091,8.140091,0.5124895,0,0.4534073,0,0,5.067068,3.506467,0,28.46855,39.28307,5.00672,-54.39559045,-54.39559045,-5.48647E-05,561.3652972,561.3652972,0.001385049,89.99986,89.99986,6788.516,0.01378657
8.150091,8.150091,0.5120037,0,0.4534014,0,0,5.067068,3.499029,0,28.46855,39.28307,5.00672,-54.34838854,-54.34838854,-5.47797E-05,560.8218133,560.8218133,0.001384501,89.99986,89.99986,6794.125,0.01380042
8.160091,8.160091,0.5115183,0,0.4533955,0,0,5.067068,3.491606,0,28.46855,39.28307,5.00672,-54.30127802,-54.30127802,-5.46948E-05,560.2788005,560.2788005,0.001383954,89.99986,89.99986,6799.728,0.01381426
8.170092,8.170092,0.5110334,0,0.4533896,0,0,5.067068,3.4842,0,28.46855,39.28307,5.00672,-54.25428472,-54.25428472,-5.46101E-05,559.7362577,559.7362577,0.001383408,89.99986,89.99986,6805.325,0.0138281
8.180092,8.180092,0.5105488,0,0.4533838,0,0,5.067068,3.47681,0,28.46855,39.28307,5.00672,-54.20738679,-54.20738679,-5.45256E-05,559.1941838,559.1941838,0.001382863,89.99986,89.99986,6810.917,0.01384193
8.190092,8.190092,0.5100646,0,0.4533779,0,0,5.067068,3.469434,0,28.46855,39.28307,5.00672,-54.16057628,-54.16057628,-5.44412E-05,558.6525781,558.6525781,0.001382319,89.99986,89.99986,6816.503,0.01385576
8.200092,8.200092,0.5095809,0,0.4533721,0,0,5.067068,3.462074,0,28.46855,39.28307,5.00672,-54.1138671,-54.1138671,-5.4357E-05,558.1114394,558.1114394,0.001381775,89.99986,89.99986,6822.084,0.01386958
8.210093,8.210093,0.5090975,0,0.4533662,0,0,5.067068,3.454729,0,28.46855,39.28307,5.00672,-54.06725627,-54.06725627,-5.42729E-05,557.5707669,557.5707669,0.001381232,89.99986,89.99986,6827.66,0.01388339
8.220093,8.220093,0.5086145,0,0.4533604,0,0,5.067068,3.447401,0,28.46855,39.28307,5.00672,-54.02074577,-54.02074577,-5.4189E-05,557.0305594,557.0305594,0.00138069,89.99986,89.99986,6833.23,0.0138972
8.230093,8.230093,0.5081319,0,0.4533546,0,0,5.067068,3.440088,0,28.46855,39.28307,5.00672,-53.97433759,-53.97433759,-5.41053E-05,556.4908161,556.4908161,0.001380149,89.99986,89.99986,6838.795,0.01391101
8.240093,8.240093,0.5076498,0,0.4533488,0,0,5.067068,3.432789,0,28.46855,39.28307,5.00672,-53.92801683,-53.92801683,-5.40217E-05,555.9515359,555.9515359,0.001379609,89.99986,89.99986,6844.354,0.0139248
8.250093,8.250093,0.5071679,0,0.4533429,0,0,5.067068,3.425504,0,28.46855,39.28307,5.00672,-53.88178946,-53.88178946,-5.39382E-05,555.412718,555.412718,0.00137907,89.99986,89.99986,6849.909,0.0139386
8.260094,8.260094,0.5066865,0,0.4533371,0,0,5.067068,3.418236,0,28.46855,39.28307,5.00672,-53.83567036,-53.83567036,-5.38549E-05,554.8743613,554.8743613,0.001378531,89.99986,89.99986,6855.458,0.01395239
8.270094,8.270094,0.5062056,0,0.4533313,0,0,5.067068,3.410984,0,28.46855,39.28307,5.00672,-53.78964862,-53.78964862,-5.37718E-05,554.3364649,554.3364649,0.001377993,89.99986,89.99986,6861.001,0.01396617
8.280094,8.280094,0.5057249,0,0.4533255,0,0,5.067068,3.403747,0,28.46855,39.28307,5.00672,-53.74371232,-53.74371232,-5.36888E-05,553.7990278,553.7990278,0.001377457,89.99986,89.99986,6866.539,0.01397995
8.290094,8.290094,0.5052447,0,0.4533197,0,0,5.067068,3.396523,0,28.46855,39.28307,5.00672,-53.6978684,-53.6978684,-5.3606E-05,553.2620491,553.2620491,0.00137692,89.99986,89.99986,6872.072,0.01399372
8.300095,8.300095,0.5047648,0,0.4533139,0,0,5.067068,3.389316,0,28.46855,39.28307,5.00672,-53.65213673,-53.65213673,-5.35234E-05,552.7255277,552.7255277,0.001376385,89.99986,89.99986,6877.599,0.01400748
8.310095,8.310095,0.5042854,0,0.4533081,0,0,5.067068,3.382123,0,28.46855,39.28307,5.00672,-53.60648851,-53.60648851,-5.34408E-05,552.1894629,552.1894629,0.001375851,89.99986,89.99986,6883.121,0.01402125
8.320095,8.320095,0.5038064,0,0.4533023,0,0,5.067068,3.374946,0,28.46855,39.28307,5.00672,-53.56093963,-53.56093963,-5.33585E-05,551.6538535,551.6538535,0.001375317,89.99986,89.99986,6888.638,0.014035
8.330095,8.330095,0.5033277,0,0.4532965,0,0,5.067068,3.367784,0,28.46855,39.28307,5.00672,-53.51548613,-53.51548613,-5.32763E-05,551.1186986,551.1186986,0.001374784,89.99986,89.99986,6894.149,0.01404875
8.340096,8.340096,0.5028493,0,0.4532907,0,0,5.067068,3.360635,0,28.46855,39.28307,5.00672,-53.47012103,-53.47012103,-5.31942E-05,550.5839974,550.5839974,0.001374253,89.99986,89.99986,6899.655,0.0140625
8.350096,8.350096,0.5023714,0,0.4532849,0,0,5.067068,3.353503,0,28.46855,39.28307,5.00672,-53.42485229,-53.42485229,-5.31123E-05,550.0497489,550.0497489,0.001373721,89.99986,89.99986,6905.155,0.01407624
8.360096,8.360096,0.5018939,0,0.4532792,0,0,5.067068,3.346385,0,28.46855,39.28307,5.00672,-53.3796829,-53.3796829,-5.30306E-05,549.5159521,549.5159521,0.001373191,89.99986,89.99986,6910.65,0.01408997
8.370096,8.370096,0.5014167,0,0.4532734,0,0,5.067068,3.339281,0,28.46855,39.28307,5.00672,-53.33459894,-53.33459894,-5.29489E-05,548.9826061,548.9826061,0.001372662,89.99986,89.99986,6916.14,0.0141037
8.380096,8.380096,0.5009401,0,0.4532676,0,0,5.067068,3.332193,0,28.46855,39.28307,5.00672,-53.28962028,-53.28962028,-5.28675E-05,548.4497099,548.4497099,0.001372133,89.99986,89.99986,6921.625,0.01411742
8.390097,8.390097,0.5004637,0,0.4532619,0,0,5.067068,3.325119,0,28.46855,39.28307,5.00672,-53.24472705,-53.24472705,-5.27862E-05,547.9172627,547.9172627,0.001371605,89.99986,89.99986,6927.104,0.01413114
8.400097,8.400097,0.4999876,0,0.4532561,0,0,5.067068,3.318059,0,28.46855,39.28307,5.00672,-53.19992423,-53.19992423,-5.2705E-05,547.3852634,547.3852634,0.001371078,89.99986,89.99986,6932.577,0.01414486
8.410097,8.410097,0.499512,0,0.4532503,0,0,5.067068,3.311016,0,28.46855,39.28307,5.00672,-53.1552277,-53.1552277,-5.26241E-05,546.8537112,546.8537112,0.001370552,89.99986,89.99986,6938.046,0.01415856
8.420097,8.420097,0.4990368,0,0.4532446,0,0,5.067068,3.303984,0,28.46855,39.28307,5.00672,-53.1106017,-53.1106017,-5.25432E-05,546.3226052,546.3226052,0.001370026,89.99986,89.99986,6943.509,0.01417227
8.430098,8.430098,0.498562,0,0.4532389,0,0,5.067068,3.296971,0,28.46855,39.28307,5.00672,-53.06609193,-53.06609193,-5.24625E-05,545.7919443,545.7919443,0.001369502,89.99986,89.99986,6948.967,0.01418597
8.440098,8.440098,0.4980875,0,0.4532332,0,0,5.067068,3.289968,0,28.46855,39.28307,5.00672,-53.0216507,-53.0216507,-5.23819E-05,545.2617278,545.2617278,0.001368978,89.99986,89.99986,6954.42,0.01419966
8.450098,8.450098,0.4976134,0,0.4532274,0,0,5.067068,3.282982,0,28.46855,39.28307,5.00672,-52.97731975,-52.97731975,-5.23015E-05,544.7319546,544.7319546,0.001368455,89.99986,89.99986,6959.867,0.01421334
8.460098,8.460098,0.4971397,0,0.4532217,0,0,5.067068,3.27601,0,28.46855,39.28307,5.00672,-52.93307025,-52.93307025,-5.22212E-05,544.2026239,544.2026239,0.001367933,89.99986,89.99986,6965.309,0.01422703
8.470098,8.470098,0.4966663,0,0.453216,0,0,5.067068,3.269054,0,28.46855,39.28307,5.00672,-52.88892308,-52.88892308,-5.21411E-05,543.6737347,543.6737347,0.001367411,89.99986,89.99986,6970.746,0.0142407
8.480099,8.480099,0.4961933,0,0.4532102,0,0,5.067068,3.262109,0,28.46855,39.28307,5.00672,-52.84484743,-52.84484743,-5.20612E-05,543.1452862,543.1452862,0.001366891,89.99986,89.99986,6976.177,0.01425437
8.490099,8.490099,0.4957208,0,0.4532045,0,0,5.067068,3.25518,0,28.46855,39.28307,5.00672,-52.80088006,-52.80088006,-5.19813E-05,542.6172774,542.6172774,0.001366371,89.99986,89.99986,6981.604,0.01426804
8.500099,8.500099,0.4952486,0,0.4531988,0,0,5.067068,3.248267,0,28.46855,39.28307,5.00672,-52.7570031,-52.7570031,-5.19017E-05,542.0897074,542.0897074,0.001365852,89.99986,89.99986,6987.024,0.0142817
8.510099,8.510099,0.4947768,0,0.4531931,0,0,5.067068,3.241367,0,28.46855,39.28307,5.00672,-52.71321752,-52.71321752,-5.18221E-05,541.5625752,541.5625752,0.001365334,89.99986,89.99986,6992.44,0.01429536
8.5201,8.5201,0.4943053,0,0.4531874,0,0,5.067068,3.234481,0,28.46855,39.28307,5.00672,-52.66951242,-52.66951242,-5.17428E-05,541.0358801,541.0358801,0.001364816,89.99986,89.99986,6997.85,0.01430901
8.5301,8.5301,0.4938342,0,0.4531817,0,0,5.067068,3.227609,0,28.46855,39.28307,5.00672,-52.62590268,-52.62590268,-5.16635E-05,540.5096211,540.5096211,0.0013643,89.99986,89.99986,7003.255,0.01432265
8.5401,8.5401,0.4933634,0,0.453176,0,0,5.067068,3.220752,0,28.46855,39.28307,5.00672,-52.5823883,-52.5823883,-5.15844E-05,539.9837972,539.9837972,0.001363784,89.99986,89.99986,7008.655,0.01433629
8.5501,8.5501,0.4928931,0,0.4531703,0,0,5.067068,3.213908,0,28.46855,39.28307,5.00672,-52.53895937,-52.53895937,-5.15055E-05,539.4584077,539.4584077,0.001363269,89.99986,89.99986,7014.05,0.01434993
8.560101,8.560101,0.4924231,0,0.4531647,0,0,5.067068,3.207079,0,28.46855,39.28307,5.00672,-52.49561685,-52.49561685,-5.14266E-05,538.9334515,538.9334515,0.001362754,89.99986,89.99986,7019.439,0.01436356
8.570101,8.570101,0.4919535,0,0.453159,0,0,5.067068,3.200264,0,28.46855,39.28307,5.00672,-52.45236276,-52.45236276,-5.1348E-05,538.4089279,538.4089279,0.001362241,89.99986,89.99986,7024.823,0.01437719
8.580101,8.580101,0.4914842,0,0.4531533,0,0,5.067068,3.193461,0,28.46855,39.28307,5.00672,-52.40918813,-52.40918813,-5.12694E-05,537.884836,537.884836,0.001361728,89.99986,89.99986,7030.202,0.0143908
8.590101,8.590101,0.4910153,0,0.4531476,0,0,5.067068,3.186675,0,28.46855,39.28307,5.00672,-52.36612179,-52.36612179,-5.11911E-05,537.3611748,537.3611748,0.001361216,89.99986,89.99986,7035.576,0.01440442
8.600101,8.600101,0.4905467,0,0.453142,0,0,5.067068,3.1799,0,28.46855,39.28307,5.00672,-52.32312796,-52.32312796,-5.11128E-05,536.8379435,536.8379435,0.001360705,89.99986,89.99986,7040.944,0.01441803
8.610102,8.610102,0.4900786,0,0.4531363,0,0,5.067068,3.173141,0,28.46855,39.28307,5.00672,-52.28023249,-52.28023249,-5.10347E-05,536.3151412,536.3151412,0.001360195,89.99986,89.99986,7046.307,0.01443163
8.620102,8.620102,0.4896109,0,0.4531307,0,0,5.067068,3.166395,0,28.46855,39.28307,5.00672,-52.23741946,-52.23741946,-5.09567E-05,535.792767,535.792767,0.001359685,89.99986,89.99986,7051.665,0.01444523
8.630102,8.630102,0.4891434,0,0.453125,0,0,5.067068,3.159665,0,28.46855,39.28307,5.00672,-52.19470677,-52.19470677,-5.08789E-05,535.27082,535.27082,0.001359176,89.99986,89.99986,7057.018,0.01445883
8.640102,8.640102,0.4886763,0,0.4531193,0,0,5.067068,3.152945,0,28.46855,39.28307,5.00672,-52.15205865,-52.15205865,-5.08012E-05,534.7492994,534.7492994,0.001358668,89.99986,89.99986,7062.365,0.01447242
8.650103,8.650103,0.4882096,0,0.4531137,0,0,5.067068,3.146243,0,28.46855,39.28307,5.00672,-52.10952677,-52.10952677,-5.07237E-05,534.2282042,534.2282042,0.001358161,89.99986,89.99986,7067.708,0.014486
8.660103,8.660103,0.4877433,0,0.4531081,0,0,5.067068,3.139552,0,28.46855,39.28307,5.00672,-52.06706342,-52.06706342,-5.06463E-05,533.7075335,533.7075335,0.001357655,89.99986,89.99986,7073.044,0.01449958
8.670103,8.670103,0.4872773,0,0.4531024,0,0,5.067068,3.132875,0,28.46855,39.28307,5.00672,-52.02468949,-52.02468949,-5.0569E-05,533.1872867,533.1872867,0.001357149,89.99986,89.99986,7078.376,0.01451315
8.680103,8.680103,0.4868117,0,0.4530968,0,0,5.067068,3.126212,0,28.46855,39.28307,5.00672,-51.98240595,-51.98240595,-5.04919E-05,532.6674626,532.6674626,0.001356644,89.99986,89.99986,7083.703,0.01452672
8.690104,8.690104,0.4863464,0,0.4530912,0,0,5.067068,3.119562,0,28.46855,39.28307,5.00672,-51.94019791,-51.94019791,-5.04149E-05,532.1480606,532.1480606,0.00135614,89.99986,89.99986,7089.024,0.01454029
8.700104,8.700104,0.4858815,0,0.4530856,0,0,5.067068,3.112927,0,28.46855,39.28307,5.00672,-51.89809717,-51.89809717,-5.03381E-05,531.6290797,531.6290797,0.001355637,89.99986,89.99986,7094.341,0.01455385
8.710104,8.710104,0.4854169,0,0.4530799,0,0,5.067068,3.106305,0,28.46855,39.28307,5.00672,-51.85606397,-51.85606397,-5.02614E-05,531.110519,531.110519,0.001355134,89.99986,89.99986,7099.652,0.0145674
8.720104,8.720104,0.4849528,0,0.4530743,0,0,5.067068,3.099696,0,28.46855,39.28307,5.00672,-51.81412117,-51.81412117,-5.01848E-05,530.5923778,530.5923778,0.001354632,89.99986,89.99986,7104.958,0.01458095
8.730104,8.730104,0.484489,0,0.4530687,0,0,5.067068,3.093101,0,28.46855,39.28307,5.00672,-51.77226679,-51.77226679,-5.01084E-05,530.0746552,530.0746552,0.001354131,89.99986,89.99986,7110.259,0.01459449
8.740105,8.740105,0.4840254,0,0.4530631,0,0,5.067068,3.086518,0,28.46855,39.28307,5.00672,-51.7304889,-51.7304889,-5.00321E-05,529.5573503,529.5573503,0.001353631,89.99986,89.99986,7115.554,0.01460803
8.750105,8.750105,0.4835624,0,0.4530575,0,0,5.067068,3.079951,0,28.46855,39.28307,5.00672,-51.68880936,-51.68880936,-4.99559E-05,529.0404622,529.0404622,0.001353131,89.99986,89.99986,7120.845,0.01462157
8.760105,8.760105,0.4830996,0,0.4530519,0,0,5.067068,3.073395,0,28.46855,39.28307,5.00672,-51.64720631,-51.64720631,-4.98799E-05,528.5239902,528.5239902,0.001352632,89.99986,89.99986,7126.13,0.01463509
8.770105,8.770105,0.4826372,0,0.4530464,0,0,5.067068,3.066853,0,28.46855,39.28307,5.00672,-51.60569167,-51.60569167,-4.9804E-05,528.0079333,528.0079333,0.001352134,89.99986,89.99986,7131.41,0.01464862
8.780106,8.780106,0.4821751,0,0.4530407,0,0,5.067068,3.060325,0,28.46855,39.28307,5.00672,-51.56425949,-51.56425949,-4.97283E-05,527.4922907,527.4922907,0.001351637,89.99986,89.99986,7136.685,0.01466214
8.790106,8.790106,0.4817134,0,0.4530352,0,0,5.067068,3.05381,0,28.46855,39.28307,5.00672,-51.52290877,-51.52290877,-4.96526E-05,526.9770616,526.9770616,0.001351141,89.99986,89.99986,7141.955,0.01467565
8.800106,8.800106,0.481252,0,0.4530296,0,0,5.067068,3.047308,0,28.46855,39.28307,5.00672,-51.48164944,-51.48164944,-4.95772E-05,526.4622451,526.4622451,0.001350645,89.99986,89.99986,7147.219,0.01468916
8.810106,8.810106,0.4807909,0,0.453024,0,0,5.067068,3.040819,0,28.46855,39.28307,5.00672,-51.44046958,-51.44046958,-4.95018E-05,525.9478404,525.9478404,0.00135015,89.99986,89.99986,7152.479,0.01470266
8.820107,8.820107,0.4803303,0,0.4530185,0,0,5.067068,3.034343,0,28.46855,39.28307,5.00672,-51.39937218,-51.39937218,-4.94266E-05,525.4338467,525.4338467,0.001349655,89.99986,89.99986,7157.733,0.01471616
8.830107,8.830107,0.47987,0,0.4530129,0,0,5.067068,3.027882,0,28.46855,39.28307,5.00672,-51.35836219,-51.35836219,-4.93515E-05,524.9202631,524.9202631,0.001349162,89.99986,89.99986,7162.982,0.01472966
8.840107,8.840107,0.4794101,0,0.4530073,0,0,5.067068,3.021434,0,28.46855,39.28307,5.00672,-51.31743764,-51.31743764,-4.92766E-05,524.4070888,524.4070888,0.001348669,89.99986,89.99986,7168.226,0.01474314
8.850107,8.850107,0.4789504,0,0.4530018,0,0,5.067068,3.014997,0,28.46855,39.28307,5.00672,-51.2765876,-51.2765876,-4.92017E-05,523.8943229,523.8943229,0.001348177,89.99986,89.99986,7173.465,0.01475663
8.860107,8.860107,0.4784912,0,0.4529962,0,0,5.067068,3.008575,0,28.46855,39.28307,5.00672,-51.23583392,-51.23583392,-4.91271E-05,523.3819646,523.3819646,0.001347686,89.99986,89.99986,7178.699,0.01477011
8.870108,8.870108,0.4780322,0,0.4529907,0,0,5.067068,3.002165,0,28.46855,39.28307,5.00672,-51.19514679,-51.19514679,-4.90525E-05,522.8700131,522.8700131,0.001347195,89.99986,89.99986,7183.927,0.01478358
8.880108,8.880108,0.4775737,0,0.4529851,0,0,5.067068,2.995768,0,28.46855,39.28307,5.00672,-51.15455007,-51.15455007,-4.89781E-05,522.3584676,522.3584676,0.001346706,89.99986,89.99986,7189.151,0.01479705
8.890108,8.890108,0.4771154,0,0.4529796,0,0,5.067068,2.989384,0,28.46855,39.28307,5.00672,-51.11403083,-51.11403083,-4.89038E-05,521.8473273,521.8473273,0.001346217,89.99986,89.99986,7194.369,0.01481052
8.900108,8.900108,0.4766576,0,0.4529741,0,0,5.067068,2.983013,0,28.46855,39.28307,5.00672,-51.07360596,-51.07360596,-4.88296E-05,521.3365913,521.3365913,0.001345728,89.99986,89.99986,7199.583,0.01482398
8.910109,8.910109,0.4762,0,0.4529685,0,0,5.067068,2.976655,0,28.46855,39.28307,5.00672,-51.03325163,-51.03325163,-4.87556E-05,520.8262588,520.8262588,0.001345241,89.99986,89.99986,7204.791,0.01483743
8.920109,8.920109,0.4757428,0,0.452963,0,0,5.067068,2.970309,0,28.46855,39.28307,5.00672,-50.99297479,-50.99297479,-4.86817E-05,520.316329,520.316329,0.001344754,89.99986,89.99986,7209.994,0.01485088
8.930109,8.930109,0.4752859,0,0.4529575,0,0,5.067068,2.963978,0,28.46855,39.28307,5.00672,-50.95279529,-50.95279529,-4.8608E-05,519.8068011,519.8068011,0.001344268,89.99986,89.99986,7215.192,0.01486433
8.940109,8.940109,0.4748294,0,0.4529519,0,0,5.067068,2.957659,0,28.46855,39.28307,5.00672,-50.91269229,-50.91269229,-4.85343E-05,519.2976742,519.2976742,0.001343782,89.99986,89.99986,7220.385,0.01487777
8.950109,8.950109,0.4743732,0,0.4529464,0,0,5.067068,2.951351,0,28.46855,39.28307,5.00672,-50.87266082,-50.87266082,-4.84608E-05,518.7889476,518.7889476,0.001343298,89.99986,89.99986,7225.573,0.0148912
8.96011,8.96011,0.4739174,0,0.4529409,0,0,5.067068,2.945058,0,28.46855,39.28307,5.00672,-50.83271776,-50.83271776,-4.83874E-05,518.2806204,518.2806204,0.001342814,89.99986,89.99986,7230.756,0.01490463
8.97011,8.97011,0.4734619,0,0.4529354,0,0,5.067068,2.938777,0,28.46855,39.28307,5.00672,-50.79286013,-50.79286013,-4.83142E-05,517.7726918,517.7726918,0.001342331,89.99986,89.99986,7235.934,0.01491806
8.98011,8.98011,0.4730068,0,0.4529299,0,0,5.067068,2.932508,0,28.46855,39.28307,5.00672,-50.75307403,-50.75307403,-4.82411E-05,517.2651611,517.2651611,0.001341848,89.99986,89.99986,7241.106,0.01493148
8.99011,8.99011,0.4725519,0,0.4529244,0,0,5.067068,2.926253,0,28.46855,39.28307,5.00672,-50.71337734,-50.71337734,-4.81681E-05,516.7580273,516.7580273,0.001341367,89.99986,89.99986,7246.274,0.0149449
9.000111,9.000111,0.4720975,0,0.4529189,0,0,5.067068,2.920009,0,28.46855,39.28307,5.00672,-50.67375018,-50.67375018,-4.80952E-05,516.2512899,516.2512899,0.001340886,89.99986,89.99986,7251.437,0.01495831
9.010111,9.010111,0.4716433,0,0.4529134,0,0,5.067068,2.913778,0,28.46855,39.28307,5.00672,-50.63419753,-50.63419753,-4.80225E-05,515.7449479,515.7449479,0.001340406,89.99986,89.99986,7256.594,0.01497171
9.020111,9.020111,0.4711895,0,0.4529079,0,0,5.067068,2.907561,0,28.46855,39.28307,5.00672,-50.59474422,-50.59474422,-4.79499E-05,515.2390005,515.2390005,0.001339926,89.99986,89.99986,7261.746,0.01498512
9.030111,9.030111,0.470736,0,0.4529025,0,0,5.067068,2.901354,0,28.46855,39.28307,5.00672,-50.55535648,-50.55535648,-4.78774E-05,514.7334469,514.7334469,0.001339447,89.99986,89.99986,7266.894,0.01499851
9.040112,9.040112,0.4702829,0,0.452897,0,0,5.067068,2.895161,0,28.46855,39.28307,5.00672,-50.51604622,-50.51604622,-4.7805E-05,514.2282865,514.2282865,0.001338969,89.99986,89.99986,7272.036,0.0150119
9.050112,9.050112,0.46983,0,0.4528915,0,0,5.067068,2.888981,0,28.46855,39.28307,5.00672,-50.47682935,-50.47682935,-4.77328E-05,513.7235182,513.7235182,0.001338492,89.99986,89.99986,7277.173,0.01502529
9.060112,9.060112,0.4693776,0,0.452886,0,0,5.067068,2.882812,0,28.46855,39.28307,5.00672,-50.43767605,-50.43767605,-4.76607E-05,513.2191414,513.2191414,0.001338015,89.99986,89.99986,7282.305,0.01503867
9.070112,9.070112,0.4689254,0,0.4528806,0,0,5.067068,2.876657,0,28.46855,39.28307,5.00672,-50.39860719,-50.39860719,-4.75887E-05,512.7151554,512.7151554,0.001337539,89.99986,89.99986,7287.432,0.01505205
9.080112,9.080112,0.4684736,0,0.4528751,0,0,5.067068,2.870513,0,28.46855,39.28307,5.00672,-50.35962078,-50.35962078,-4.75169E-05,512.2115592,512.2115592,0.001337064,89.99986,89.99986,7292.554,0.01506543
9.090113,9.090113,0.4680221,0,0.4528697,0,0,5.067068,2.864383,0,28.46855,39.28307,5.00672,-50.32071286,-50.32071286,-4.74452E-05,511.708352,511.708352,0.00133659,89.99986,89.99986,7297.671,0.01507879
9.100113,9.100113,0.467571,0,0.4528642,0,0,5.067068,2.858264,0,28.46855,39.28307,5.00672,-50.28188043,-50.28188043,-4.73736E-05,511.2055333,511.2055333,0.001336116,89.99986,89.99986,7302.783,0.01509216
9.110113,9.110113,0.4671202,0,0.4528587,0,0,5.067068,2.852158,0,28.46855,39.28307,5.00672,-50.24312648,-50.24312648,-4.73021E-05,510.703102,510.703102,0.001335643,89.99986,89.99986,7307.89,0.01510552
9.120113,9.120113,0.4666697,0,0.4528533,0,0,5.067068,2.846063,0,28.46855,39.28307,5.00672,-50.20444207,-50.20444207,-4.72307E-05,510.2010576,510.2010576,0.001335171,89.99986,89.99986,7312.992,0.01511887
9.130114,9.130114,0.4662195,0,0.4528478,0,0,5.067068,2.839982,0,28.46855,39.28307,5.00672,-50.16584707,-50.16584707,-4.71595E-05,509.6993991,509.6993991,0.001334699,89.99986,89.99986,7318.089,0.01513222
